time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.045020000;1.045e+00;8.336e-01;1.541e-03;7.977e-01;1.475e-03;1.045e+00;1.060e+00;8.063e-01;5.875e-02;1.045e+00;7.502e-01;1.387e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.046020000;1.045e+00;8.336e-01;1.584e-03;7.977e-01;1.516e-03;1.045e+00;1.060e+00;8.063e-01;5.879e-02;1.045e+00;7.502e-01;1.426e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.047020000;1.045e+00;8.336e-01;1.629e-03;7.977e-01;1.559e-03;1.045e+00;1.060e+00;8.063e-01;5.883e-02;1.045e+00;7.502e-01;1.466e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.048020000;1.045e+00;8.336e-01;1.673e-03;7.977e-01;1.601e-03;1.045e+00;1.060e+00;8.062e-01;5.887e-02;1.045e+00;7.502e-01;1.506e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.049020000;1.045e+00;8.336e-01;1.718e-03;7.977e-01;1.644e-03;1.046e+00;1.060e+00;8.062e-01;5.891e-02;1.045e+00;7.502e-01;1.546e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.050020000;1.045e+00;8.336e-01;1.763e-03;7.977e-01;1.687e-03;1.046e+00;1.060e+00;8.062e-01;5.895e-02;1.045e+00;7.502e-01;1.587e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.051020000;1.045e+00;8.336e-01;1.808e-03;7.977e-01;1.730e-03;1.046e+00;1.060e+00;8.062e-01;5.899e-02;1.045e+00;7.502e-01;1.627e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.052020000;1.045e+00;8.336e-01;1.852e-03;7.977e-01;1.772e-03;1.046e+00;1.060e+00;8.062e-01;5.903e-02;1.045e+00;7.502e-01;1.667e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.053020000;1.045e+00;8.336e-01;1.898e-03;7.977e-01;1.816e-03;1.046e+00;1.060e+00;8.062e-01;5.907e-02;1.045e+00;7.502e-01;1.708e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.054020000;1.045e+00;8.336e-01;1.942e-03;7.976e-01;1.858e-03;1.046e+00;1.060e+00;8.062e-01;5.911e-02;1.045e+00;7.502e-01;1.748e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.055020000;1.045e+00;8.336e-01;1.988e-03;7.976e-01;1.902e-03;1.046e+00;1.060e+00;8.061e-01;5.915e-02;1.045e+00;7.502e-01;1.789e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.056020000;1.045e+00;8.336e-01;2.033e-03;7.976e-01;1.946e-03;1.046e+00;1.060e+00;8.061e-01;5.919e-02;1.045e+00;7.502e-01;1.830e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.057020000;1.045e+00;8.336e-01;2.079e-03;7.976e-01;1.989e-03;1.046e+00;1.060e+00;8.061e-01;5.923e-02;1.045e+00;7.502e-01;1.871e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.058020000;1.045e+00;8.336e-01;2.124e-03;7.976e-01;2.033e-03;1.046e+00;1.060e+00;8.061e-01;5.927e-02;1.045e+00;7.502e-01;1.912e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.059020000;1.045e+00;8.336e-01;2.171e-03;7.976e-01;2.077e-03;1.046e+00;1.060e+00;8.061e-01;5.931e-02;1.045e+00;7.502e-01;1.954e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.060020000;1.045e+00;8.336e-01;2.217e-03;7.976e-01;2.121e-03;1.046e+00;1.060e+00;8.061e-01;5.935e-02;1.045e+00;7.502e-01;1.995e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.061020000;1.045e+00;8.336e-01;2.262e-03;7.975e-01;2.164e-03;1.046e+00;1.060e+00;8.060e-01;5.939e-02;1.045e+00;7.502e-01;2.036e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.062020000;1.045e+00;8.336e-01;2.309e-03;7.975e-01;2.209e-03;1.046e+00;1.060e+00;8.060e-01;5.944e-02;1.045e+00;7.502e-01;2.078e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.063020000;1.045e+00;8.336e-01;2.356e-03;7.975e-01;2.254e-03;1.046e+00;1.060e+00;8.060e-01;5.948e-02;1.045e+00;7.502e-01;2.120e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.064020000;1.045e+00;8.336e-01;2.401e-03;7.975e-01;2.297e-03;1.046e+00;1.060e+00;8.060e-01;5.952e-02;1.045e+00;7.502e-01;2.161e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.065020000;1.045e+00;8.336e-01;2.448e-03;7.975e-01;2.342e-03;1.046e+00;1.060e+00;8.060e-01;5.956e-02;1.045e+00;7.502e-01;2.203e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.066020000;1.045e+00;8.336e-01;2.494e-03;7.975e-01;2.386e-03;1.046e+00;1.060e+00;8.060e-01;5.960e-02;1.045e+00;7.502e-01;2.245e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.067020000;1.045e+00;8.336e-01;2.541e-03;7.975e-01;2.431e-03;1.046e+00;1.060e+00;8.059e-01;5.964e-02;1.045e+00;7.502e-01;2.287e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.068020000;1.045e+00;8.336e-01;2.588e-03;7.974e-01;2.476e-03;1.046e+00;1.060e+00;8.059e-01;5.968e-02;1.045e+00;7.502e-01;2.329e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.069020000;1.045e+00;8.336e-01;2.636e-03;7.974e-01;2.521e-03;1.046e+00;1.061e+00;8.059e-01;5.972e-02;1.045e+00;7.502e-01;2.372e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.070020000;1.045e+00;8.336e-01;2.682e-03;7.974e-01;2.566e-03;1.046e+00;1.061e+00;8.059e-01;5.976e-02;1.045e+00;7.502e-01;2.414e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.071020000;1.045e+00;8.335e-01;2.729e-03;7.974e-01;2.611e-03;1.046e+00;1.061e+00;8.059e-01;5.981e-02;1.045e+00;7.502e-01;2.456e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.072020000;1.045e+00;8.335e-01;2.777e-03;7.974e-01;2.656e-03;1.046e+00;1.061e+00;8.058e-01;5.985e-02;1.045e+00;7.502e-01;2.499e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.073020000;1.045e+00;8.335e-01;2.824e-03;7.974e-01;2.702e-03;1.046e+00;1.061e+00;8.058e-01;5.989e-02;1.045e+00;7.502e-01;2.542e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.074020000;1.045e+00;8.335e-01;2.871e-03;7.974e-01;2.746e-03;1.046e+00;1.061e+00;8.058e-01;5.993e-02;1.045e+00;7.502e-01;2.584e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.075020000;1.045e+00;8.335e-01;2.919e-03;7.973e-01;2.792e-03;1.046e+00;1.061e+00;8.058e-01;5.997e-02;1.045e+00;7.502e-01;2.627e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.076020000;1.045e+00;8.335e-01;2.967e-03;7.973e-01;2.838e-03;1.046e+00;1.061e+00;8.058e-01;6.001e-02;1.045e+00;7.502e-01;2.670e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.077020000;1.045e+00;8.335e-01;3.014e-03;7.973e-01;2.883e-03;1.046e+00;1.061e+00;8.058e-01;6.006e-02;1.045e+00;7.502e-01;2.713e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.078020000;1.045e+00;8.335e-01;3.062e-03;7.973e-01;2.929e-03;1.046e+00;1.061e+00;8.057e-01;6.010e-02;1.045e+00;7.502e-01;2.756e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.079020000;1.045e+00;8.335e-01;3.110e-03;7.973e-01;2.975e-03;1.046e+00;1.061e+00;8.057e-01;6.014e-02;1.045e+00;7.502e-01;2.799e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.080020000;1.045e+00;8.335e-01;3.158e-03;7.973e-01;3.020e-03;1.046e+00;1.061e+00;8.057e-01;6.018e-02;1.045e+00;7.502e-01;2.842e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.081020000;1.046e+00;8.335e-01;3.207e-03;7.972e-01;3.067e-03;1.046e+00;1.061e+00;8.057e-01;6.023e-02;1.046e+00;7.502e-01;2.886e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.082020000;1.046e+00;8.335e-01;3.254e-03;7.972e-01;3.113e-03;1.046e+00;1.061e+00;8.057e-01;6.027e-02;1.046e+00;7.502e-01;2.929e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.083020000;1.046e+00;8.335e-01;3.302e-03;7.972e-01;3.158e-03;1.047e+00;1.061e+00;8.056e-01;6.031e-02;1.046e+00;7.502e-01;2.972e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.084020000;1.046e+00;8.335e-01;3.351e-03;7.972e-01;3.205e-03;1.047e+00;1.061e+00;8.056e-01;6.035e-02;1.046e+00;7.502e-01;3.016e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.085020000;1.046e+00;8.335e-01;3.399e-03;7.972e-01;3.251e-03;1.047e+00;1.061e+00;8.056e-01;6.040e-02;1.046e+00;7.501e-01;3.059e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.086020000;1.046e+00;8.335e-01;3.448e-03;7.972e-01;3.297e-03;1.047e+00;1.061e+00;8.056e-01;6.044e-02;1.046e+00;7.501e-01;3.103e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.087020000;1.046e+00;8.335e-01;3.497e-03;7.971e-01;3.344e-03;1.047e+00;1.061e+00;8.056e-01;6.048e-02;1.046e+00;7.501e-01;3.147e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.088020000;1.046e+00;8.335e-01;3.546e-03;7.971e-01;3.391e-03;1.047e+00;1.061e+00;8.056e-01;6.052e-02;1.046e+00;7.501e-01;3.191e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.089020000;1.046e+00;8.335e-01;3.593e-03;7.971e-01;3.437e-03;1.047e+00;1.061e+00;8.055e-01;6.057e-02;1.046e+00;7.501e-01;3.234e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.090020000;1.046e+00;8.335e-01;3.642e-03;7.971e-01;3.483e-03;1.047e+00;1.061e+00;8.055e-01;6.061e-02;1.046e+00;7.501e-01;3.278e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.091020000;1.046e+00;8.335e-01;3.691e-03;7.971e-01;3.530e-03;1.047e+00;1.061e+00;8.055e-01;6.065e-02;1.046e+00;7.501e-01;3.322e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.092020000;1.046e+00;8.335e-01;3.740e-03;7.971e-01;3.577e-03;1.047e+00;1.061e+00;8.055e-01;6.070e-02;1.046e+00;7.501e-01;3.366e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.093020000;1.046e+00;8.335e-01;3.790e-03;7.970e-01;3.624e-03;1.047e+00;1.061e+00;8.055e-01;6.074e-02;1.046e+00;7.501e-01;3.411e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.094020000;1.046e+00;8.335e-01;3.839e-03;7.970e-01;3.671e-03;1.047e+00;1.061e+00;8.054e-01;6.078e-02;1.046e+00;7.501e-01;3.455e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.095020000;1.046e+00;8.335e-01;3.888e-03;7.970e-01;3.718e-03;1.047e+00;1.061e+00;8.054e-01;6.082e-02;1.046e+00;7.501e-01;3.499e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.096020000;1.046e+00;8.335e-01;3.937e-03;7.970e-01;3.764e-03;1.047e+00;1.061e+00;8.054e-01;6.087e-02;1.046e+00;7.501e-01;3.543e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
