time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.025020;1.044e+00;8.334e-01;1.731e-04;7.979e-01;1.651e-04;1.045e+00;1.058e+00;8.074e-01;4.253e-02;1.044e+00;7.500e-01;1.564e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.026020;1.045e+00;8.334e-01;1.831e-04;7.979e-01;1.747e-04;1.045e+00;1.058e+00;8.074e-01;4.254e-02;1.045e+00;7.500e-01;1.654e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.028020;1.045e+00;8.334e-01;2.031e-04;7.979e-01;1.939e-04;1.045e+00;1.058e+00;8.074e-01;4.256e-02;1.045e+00;7.500e-01;1.834e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.034020;1.045e+00;8.334e-01;2.653e-04;7.979e-01;2.535e-04;1.045e+00;1.058e+00;8.074e-01;4.262e-02;1.045e+00;7.500e-01;2.395e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.036020;1.045e+00;8.334e-01;2.875e-04;7.979e-01;2.748e-04;1.045e+00;1.058e+00;8.074e-01;4.264e-02;1.045e+00;7.500e-01;2.595e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.037020;1.045e+00;8.334e-01;2.975e-04;7.979e-01;2.844e-04;1.045e+00;1.058e+00;8.074e-01;4.265e-02;1.045e+00;7.501e-01;2.685e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.039020;1.045e+00;8.334e-01;3.186e-04;7.979e-01;3.046e-04;1.045e+00;1.058e+00;8.074e-01;4.267e-02;1.045e+00;7.501e-01;2.875e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.040020;1.045e+00;8.334e-01;3.297e-04;7.978e-01;3.152e-04;1.045e+00;1.058e+00;8.074e-01;4.268e-02;1.045e+00;7.501e-01;2.975e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.043020;1.045e+00;8.334e-01;3.619e-04;7.978e-01;3.461e-04;1.045e+00;1.058e+00;8.074e-01;4.271e-02;1.045e+00;7.501e-01;3.266e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.052020;1.045e+00;8.334e-01;4.618e-04;7.978e-01;4.417e-04;1.045e+00;1.058e+00;8.074e-01;4.280e-02;1.045e+00;7.501e-01;4.165e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.053020;1.045e+00;8.334e-01;4.729e-04;7.978e-01;4.523e-04;1.045e+00;1.058e+00;8.073e-01;4.281e-02;1.045e+00;7.501e-01;4.265e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.056020;1.045e+00;8.334e-01;5.063e-04;7.978e-01;4.842e-04;1.045e+00;1.058e+00;8.073e-01;4.284e-02;1.045e+00;7.501e-01;4.565e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.064020;1.045e+00;8.334e-01;5.986e-04;7.978e-01;5.727e-04;1.045e+00;1.058e+00;8.073e-01;4.292e-02;1.045e+00;7.501e-01;5.394e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.065020;1.045e+00;8.334e-01;6.097e-04;7.978e-01;5.833e-04;1.045e+00;1.058e+00;8.073e-01;4.293e-02;1.045e+00;7.500e-01;5.494e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.069020;1.045e+00;8.334e-01;6.566e-04;7.978e-01;6.281e-04;1.045e+00;1.058e+00;8.073e-01;4.297e-02;1.045e+00;7.500e-01;5.913e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.070020;1.045e+00;8.334e-01;6.688e-04;7.978e-01;6.398e-04;1.045e+00;1.058e+00;8.073e-01;4.299e-02;1.045e+00;7.500e-01;6.023e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.071020;1.045e+00;8.334e-01;6.799e-04;7.978e-01;6.504e-04;1.045e+00;1.058e+00;8.073e-01;4.300e-02;1.045e+00;7.500e-01;6.123e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.072020;1.045e+00;8.334e-01;6.921e-04;7.977e-01;6.621e-04;1.045e+00;1.058e+00;8.073e-01;4.301e-02;1.045e+00;7.500e-01;6.233e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.077020;1.045e+00;8.334e-01;7.512e-04;7.977e-01;7.187e-04;1.045e+00;1.058e+00;8.073e-01;4.306e-02;1.045e+00;7.500e-01;6.763e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.078020;1.045e+00;8.334e-01;7.634e-04;7.977e-01;7.304e-04;1.045e+00;1.058e+00;8.072e-01;4.307e-02;1.045e+00;7.500e-01;6.873e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.082020;1.045e+00;8.334e-01;8.113e-04;7.977e-01;7.762e-04;1.045e+00;1.058e+00;8.072e-01;4.311e-02;1.045e+00;7.500e-01;7.303e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.083020;1.045e+00;8.334e-01;8.235e-04;7.977e-01;7.879e-04;1.045e+00;1.058e+00;8.072e-01;4.312e-02;1.045e+00;7.500e-01;7.413e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.084020;1.045e+00;8.334e-01;8.358e-04;7.977e-01;7.996e-04;1.045e+00;1.058e+00;8.072e-01;4.314e-02;1.045e+00;7.500e-01;7.523e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.093020;1.045e+00;8.334e-01;9.457e-04;7.977e-01;9.049e-04;1.045e+00;1.058e+00;8.072e-01;4.323e-02;1.045e+00;7.500e-01;8.513e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.094020;1.045e+00;8.334e-01;9.579e-04;7.977e-01;9.166e-04;1.045e+00;1.058e+00;8.072e-01;4.325e-02;1.045e+00;7.500e-01;8.623e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.097020;1.045e+00;8.334e-01;9.945e-04;7.977e-01;9.518e-04;1.045e+00;1.058e+00;8.072e-01;4.328e-02;1.045e+00;7.500e-01;8.953e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.098020;1.045e+00;8.334e-01;1.007e-03;7.976e-01;9.635e-04;1.045e+00;1.058e+00;8.072e-01;4.329e-02;1.045e+00;7.500e-01;9.063e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.099020;1.045e+00;8.334e-01;1.019e-03;7.976e-01;9.752e-04;1.045e+00;1.058e+00;8.072e-01;4.330e-02;1.045e+00;7.500e-01;9.173e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.100020;1.045e+00;8.334e-01;1.032e-03;7.976e-01;9.880e-04;1.045e+00;1.058e+00;8.072e-01;4.331e-02;1.045e+00;7.500e-01;9.293e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.101020;1.045e+00;8.334e-01;1.044e-03;7.976e-01;9.997e-04;1.045e+00;1.058e+00;8.071e-01;4.332e-02;1.045e+00;7.500e-01;9.403e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.102020;1.045e+00;8.334e-01;1.057e-03;7.976e-01;1.011e-03;1.045e+00;1.058e+00;8.071e-01;4.333e-02;1.045e+00;7.500e-01;9.513e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.103020;1.045e+00;8.334e-01;1.069e-03;7.976e-01;1.023e-03;1.045e+00;1.058e+00;8.071e-01;4.335e-02;1.045e+00;7.500e-01;9.623e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.109020;1.045e+00;8.334e-01;1.144e-03;7.976e-01;1.095e-03;1.045e+00;1.058e+00;8.071e-01;4.341e-02;1.045e+00;7.500e-01;1.030e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.110020;1.045e+00;8.334e-01;1.157e-03;7.976e-01;1.107e-03;1.045e+00;1.058e+00;8.071e-01;4.343e-02;1.045e+00;7.500e-01;1.041e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.113020;1.045e+00;8.334e-01;1.194e-03;7.976e-01;1.143e-03;1.045e+00;1.058e+00;8.071e-01;4.346e-02;1.045e+00;7.500e-01;1.075e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.116020;1.045e+00;8.334e-01;1.232e-03;7.976e-01;1.179e-03;1.045e+00;1.058e+00;8.071e-01;4.349e-02;1.045e+00;7.500e-01;1.109e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.117020;1.045e+00;8.334e-01;1.246e-03;7.976e-01;1.192e-03;1.045e+00;1.058e+00;8.071e-01;4.351e-02;1.045e+00;7.500e-01;1.121e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.118020;1.045e+00;8.334e-01;1.258e-03;7.976e-01;1.204e-03;1.045e+00;1.059e+00;8.071e-01;4.352e-02;1.045e+00;7.500e-01;1.132e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.122020;1.045e+00;8.334e-01;1.309e-03;7.976e-01;1.253e-03;1.045e+00;1.059e+00;8.071e-01;4.356e-02;1.045e+00;7.500e-01;1.178e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.123020;1.045e+00;8.334e-01;1.322e-03;7.976e-01;1.265e-03;1.045e+00;1.059e+00;8.071e-01;4.358e-02;1.045e+00;7.500e-01;1.190e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.124020;1.045e+00;8.334e-01;1.334e-03;7.976e-01;1.277e-03;1.045e+00;1.059e+00;8.071e-01;4.359e-02;1.045e+00;7.500e-01;1.201e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.125020;1.045e+00;8.334e-01;1.348e-03;7.975e-01;1.290e-03;1.045e+00;1.059e+00;8.070e-01;4.360e-02;1.045e+00;7.500e-01;1.213e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.128020;1.045e+00;8.334e-01;1.387e-03;7.975e-01;1.327e-03;1.045e+00;1.059e+00;8.070e-01;4.363e-02;1.045e+00;7.500e-01;1.248e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.129020;1.045e+00;8.334e-01;1.399e-03;7.975e-01;1.339e-03;1.045e+00;1.059e+00;8.070e-01;4.365e-02;1.045e+00;7.500e-01;1.259e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.134020;1.045e+00;8.334e-01;1.464e-03;7.975e-01;1.401e-03;1.045e+00;1.059e+00;8.070e-01;4.370e-02;1.045e+00;7.500e-01;1.318e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.135020;1.045e+00;8.334e-01;1.477e-03;7.975e-01;1.413e-03;1.045e+00;1.059e+00;8.070e-01;4.372e-02;1.045e+00;7.500e-01;1.329e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.139020;1.045e+00;8.334e-01;1.529e-03;7.975e-01;1.463e-03;1.045e+00;1.059e+00;8.070e-01;4.376e-02;1.045e+00;7.500e-01;1.376e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.140020;1.045e+00;8.334e-01;1.542e-03;7.975e-01;1.476e-03;1.045e+00;1.059e+00;8.070e-01;4.378e-02;1.045e+00;7.500e-01;1.388e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.143020;1.045e+00;8.334e-01;1.581e-03;7.975e-01;1.513e-03;1.045e+00;1.059e+00;8.070e-01;4.381e-02;1.045e+00;7.500e-01;1.423e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.144020;1.045e+00;8.334e-01;1.594e-03;7.975e-01;1.526e-03;1.045e+00;1.059e+00;8.070e-01;4.382e-02;1.045e+00;7.500e-01;1.435e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.145020;1.045e+00;8.334e-01;1.608e-03;7.975e-01;1.539e-03;1.045e+00;1.059e+00;8.070e-01;4.384e-02;1.045e+00;7.500e-01;1.447e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.149020;1.045e+00;8.334e-01;1.660e-03;7.975e-01;1.589e-03;1.045e+00;1.059e+00;8.070e-01;4.388e-02;1.045e+00;7.500e-01;1.493e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.150020;1.045e+00;8.334e-01;1.673e-03;7.975e-01;1.601e-03;1.046e+00;1.059e+00;8.070e-01;4.389e-02;1.045e+00;7.500e-01;1.505e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.151020;1.045e+00;8.334e-01;1.687e-03;7.975e-01;1.614e-03;1.046e+00;1.059e+00;8.069e-01;4.391e-02;1.045e+00;7.500e-01;1.517e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.155020;1.045e+00;8.334e-01;1.740e-03;7.975e-01;1.665e-03;1.046e+00;1.059e+00;8.069e-01;4.395e-02;1.045e+00;7.500e-01;1.565e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.156020;1.045e+00;8.334e-01;1.753e-03;7.974e-01;1.678e-03;1.046e+00;1.059e+00;8.069e-01;4.397e-02;1.045e+00;7.500e-01;1.577e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.159020;1.045e+00;8.334e-01;1.793e-03;7.974e-01;1.716e-03;1.046e+00;1.059e+00;8.069e-01;4.400e-02;1.045e+00;7.500e-01;1.613e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.160020;1.045e+00;8.334e-01;1.807e-03;7.974e-01;1.729e-03;1.046e+00;1.059e+00;8.069e-01;4.402e-02;1.045e+00;7.500e-01;1.625e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.164020;1.045e+00;8.334e-01;1.860e-03;7.974e-01;1.780e-03;1.046e+00;1.059e+00;8.069e-01;4.406e-02;1.045e+00;7.500e-01;1.673e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.165020;1.045e+00;8.334e-01;1.873e-03;7.974e-01;1.793e-03;1.046e+00;1.059e+00;8.069e-01;4.408e-02;1.045e+00;7.500e-01;1.685e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.169020;1.045e+00;8.334e-01;1.928e-03;7.974e-01;1.845e-03;1.046e+00;1.059e+00;8.069e-01;4.412e-02;1.045e+00;7.500e-01;1.734e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.170020;1.045e+00;8.334e-01;1.941e-03;7.974e-01;1.857e-03;1.046e+00;1.059e+00;8.069e-01;4.414e-02;1.045e+00;7.500e-01;1.746e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.173020;1.045e+00;8.334e-01;1.981e-03;7.974e-01;1.896e-03;1.046e+00;1.059e+00;8.069e-01;4.417e-02;1.045e+00;7.500e-01;1.782e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.174020;1.045e+00;8.334e-01;1.994e-03;7.974e-01;1.908e-03;1.046e+00;1.059e+00;8.069e-01;4.419e-02;1.045e+00;7.500e-01;1.794e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.176020;1.045e+00;8.334e-01;2.022e-03;7.974e-01;1.935e-03;1.046e+00;1.059e+00;8.069e-01;4.421e-02;1.045e+00;7.500e-01;1.819e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.177020;1.045e+00;8.334e-01;2.036e-03;7.974e-01;1.948e-03;1.046e+00;1.059e+00;8.068e-01;4.422e-02;1.045e+00;7.500e-01;1.831e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.178020;1.045e+00;8.334e-01;2.049e-03;7.974e-01;1.960e-03;1.046e+00;1.059e+00;8.068e-01;4.424e-02;1.045e+00;7.500e-01;1.843e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.180020;1.045e+00;8.334e-01;2.076e-03;7.974e-01;1.986e-03;1.046e+00;1.059e+00;8.068e-01;4.426e-02;1.045e+00;7.500e-01;1.867e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.182020;1.045e+00;8.334e-01;2.103e-03;7.974e-01;2.012e-03;1.046e+00;1.059e+00;8.068e-01;4.428e-02;1.045e+00;7.500e-01;1.892e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.183020;1.045e+00;8.334e-01;2.117e-03;7.974e-01;2.025e-03;1.046e+00;1.059e+00;8.068e-01;4.430e-02;1.045e+00;7.500e-01;1.904e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.184020;1.045e+00;8.334e-01;2.130e-03;7.974e-01;2.038e-03;1.046e+00;1.059e+00;8.068e-01;4.431e-02;1.045e+00;7.500e-01;1.916e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.185020;1.045e+00;8.334e-01;2.144e-03;7.973e-01;2.052e-03;1.046e+00;1.059e+00;8.068e-01;4.432e-02;1.045e+00;7.500e-01;1.929e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.186020;1.045e+00;8.334e-01;2.158e-03;7.973e-01;2.065e-03;1.046e+00;1.059e+00;8.068e-01;4.433e-02;1.045e+00;7.500e-01;1.941e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.187020;1.045e+00;8.334e-01;2.171e-03;7.973e-01;2.077e-03;1.046e+00;1.059e+00;8.068e-01;4.435e-02;1.045e+00;7.500e-01;1.953e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.190020;1.045e+00;8.334e-01;2.212e-03;7.973e-01;2.117e-03;1.046e+00;1.059e+00;8.068e-01;4.438e-02;1.045e+00;7.500e-01;1.990e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.191020;1.045e+00;8.334e-01;2.226e-03;7.973e-01;2.129e-03;1.046e+00;1.059e+00;8.068e-01;4.440e-02;1.045e+00;7.500e-01;2.002e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.194020;1.045e+00;8.334e-01;2.267e-03;7.973e-01;2.169e-03;1.046e+00;1.059e+00;8.068e-01;4.443e-02;1.045e+00;7.500e-01;2.040e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.195020;1.045e+00;8.334e-01;2.281e-03;7.973e-01;2.182e-03;1.046e+00;1.059e+00;8.068e-01;4.445e-02;1.045e+00;7.500e-01;2.053e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.198020;1.045e+00;8.334e-01;2.322e-03;7.973e-01;2.222e-03;1.046e+00;1.059e+00;8.068e-01;4.448e-02;1.045e+00;7.500e-01;2.090e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.199020;1.045e+00;8.334e-01;2.336e-03;7.973e-01;2.235e-03;1.046e+00;1.059e+00;8.068e-01;4.450e-02;1.045e+00;7.500e-01;2.102e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.200020;1.045e+00;8.334e-01;2.350e-03;7.973e-01;2.248e-03;1.046e+00;1.059e+00;8.068e-01;4.451e-02;1.045e+00;7.500e-01;2.115e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
