time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.132020000;1.041e+00;8.332e-01;7.175e-02;8.006e-01;6.895e-02;1.062e+00;1.061e+00;8.049e-01;1.256e-01;1.041e+00;7.499e-01;6.458e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.136020000;1.041e+00;8.332e-01;7.134e-02;8.007e-01;6.856e-02;1.062e+00;1.061e+00;8.051e-01;1.252e-01;1.041e+00;7.499e-01;6.420e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.137020000;1.040e+00;8.332e-01;7.124e-02;8.008e-01;6.846e-02;1.062e+00;1.061e+00;8.051e-01;1.252e-01;1.040e+00;7.499e-01;6.411e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.155020000;1.040e+00;8.332e-01;6.936e-02;8.012e-01;6.670e-02;1.061e+00;1.061e+00;8.057e-01;1.235e-01;1.040e+00;7.499e-01;6.242e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.156020000;1.040e+00;8.332e-01;6.925e-02;8.013e-01;6.660e-02;1.061e+00;1.060e+00;8.057e-01;1.234e-01;1.040e+00;7.499e-01;6.233e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.165020000;1.040e+00;8.332e-01;6.830e-02;8.015e-01;6.571e-02;1.060e+00;1.060e+00;8.060e-01;1.226e-01;1.040e+00;7.499e-01;6.147e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.166020000;1.039e+00;8.332e-01;6.820e-02;8.015e-01;6.561e-02;1.060e+00;1.060e+00;8.060e-01;1.225e-01;1.039e+00;7.499e-01;6.138e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.178020000;1.039e+00;8.332e-01;6.692e-02;8.018e-01;6.440e-02;1.059e+00;1.060e+00;8.064e-01;1.214e-01;1.039e+00;7.499e-01;6.023e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.179020000;1.039e+00;8.332e-01;6.681e-02;8.019e-01;6.430e-02;1.059e+00;1.059e+00;8.064e-01;1.213e-01;1.039e+00;7.499e-01;6.013e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.194020000;1.039e+00;8.332e-01;6.521e-02;8.023e-01;6.279e-02;1.058e+00;1.059e+00;8.069e-01;1.199e-01;1.039e+00;7.499e-01;5.869e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.195020000;1.038e+00;8.332e-01;6.510e-02;8.023e-01;6.269e-02;1.058e+00;1.059e+00;8.070e-01;1.198e-01;1.038e+00;7.499e-01;5.859e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.201020000;1.038e+00;8.332e-01;6.445e-02;8.025e-01;6.208e-02;1.058e+00;1.059e+00;8.072e-01;1.192e-01;1.038e+00;7.499e-01;5.801e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.202020000;1.038e+00;8.332e-01;6.434e-02;8.025e-01;6.198e-02;1.058e+00;1.058e+00;8.072e-01;1.191e-01;1.038e+00;7.499e-01;5.791e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.222020000;1.038e+00;8.332e-01;6.218e-02;8.031e-01;5.993e-02;1.056e+00;1.058e+00;8.079e-01;1.172e-01;1.038e+00;7.499e-01;5.596e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.223020000;1.037e+00;8.332e-01;6.207e-02;8.031e-01;5.983e-02;1.056e+00;1.058e+00;8.079e-01;1.171e-01;1.037e+00;7.499e-01;5.586e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.224020000;1.037e+00;8.332e-01;6.196e-02;8.031e-01;5.973e-02;1.056e+00;1.058e+00;8.080e-01;1.170e-01;1.037e+00;7.499e-01;5.577e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.225020000;1.037e+00;8.332e-01;6.185e-02;8.032e-01;5.962e-02;1.056e+00;1.057e+00;8.080e-01;1.169e-01;1.037e+00;7.499e-01;5.567e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.247020000;1.037e+00;8.332e-01;5.946e-02;8.038e-01;5.736e-02;1.054e+00;1.057e+00;8.088e-01;1.148e-01;1.037e+00;7.499e-01;5.351e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.248020000;1.037e+00;8.332e-01;5.935e-02;8.038e-01;5.725e-02;1.054e+00;1.056e+00;8.088e-01;1.147e-01;1.037e+00;7.499e-01;5.341e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.249020000;1.037e+00;8.332e-01;5.924e-02;8.039e-01;5.715e-02;1.054e+00;1.056e+00;8.088e-01;1.146e-01;1.037e+00;7.499e-01;5.332e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.250020000;1.036e+00;8.332e-01;5.913e-02;8.039e-01;5.705e-02;1.054e+00;1.056e+00;8.089e-01;1.145e-01;1.036e+00;7.499e-01;5.322e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.262020000;1.036e+00;8.332e-01;5.782e-02;8.042e-01;5.581e-02;1.053e+00;1.056e+00;8.093e-01;1.134e-01;1.036e+00;7.499e-01;5.204e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.263020000;1.036e+00;8.333e-01;5.771e-02;8.043e-01;5.570e-02;1.053e+00;1.056e+00;8.093e-01;1.133e-01;1.036e+00;7.499e-01;5.194e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.270020000;1.036e+00;8.333e-01;5.695e-02;8.045e-01;5.498e-02;1.053e+00;1.056e+00;8.096e-01;1.126e-01;1.036e+00;7.499e-01;5.125e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.271020000;1.036e+00;8.333e-01;5.684e-02;8.045e-01;5.488e-02;1.053e+00;1.055e+00;8.096e-01;1.125e-01;1.036e+00;7.499e-01;5.115e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.277020000;1.036e+00;8.333e-01;5.618e-02;8.047e-01;5.425e-02;1.052e+00;1.055e+00;8.098e-01;1.119e-01;1.036e+00;7.499e-01;5.056e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.278020000;1.035e+00;8.333e-01;5.607e-02;8.047e-01;5.415e-02;1.052e+00;1.055e+00;8.098e-01;1.118e-01;1.035e+00;7.499e-01;5.047e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.292020000;1.035e+00;8.333e-01;5.454e-02;8.051e-01;5.270e-02;1.051e+00;1.055e+00;8.103e-01;1.105e-01;1.035e+00;7.499e-01;4.909e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.293020000;1.035e+00;8.333e-01;5.443e-02;8.051e-01;5.259e-02;1.051e+00;1.054e+00;8.104e-01;1.104e-01;1.035e+00;7.499e-01;4.899e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.301020000;1.035e+00;8.333e-01;5.356e-02;8.054e-01;5.177e-02;1.051e+00;1.054e+00;8.106e-01;1.096e-01;1.035e+00;7.499e-01;4.820e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.302020000;1.035e+00;8.333e-01;5.345e-02;8.054e-01;5.166e-02;1.051e+00;1.054e+00;8.107e-01;1.095e-01;1.035e+00;7.500e-01;4.810e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.304020000;1.035e+00;8.333e-01;5.323e-02;8.055e-01;5.145e-02;1.051e+00;1.054e+00;8.107e-01;1.093e-01;1.035e+00;7.500e-01;4.791e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.305020000;1.034e+00;8.333e-01;5.312e-02;8.055e-01;5.135e-02;1.050e+00;1.054e+00;8.108e-01;1.092e-01;1.034e+00;7.500e-01;4.781e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.332020000;1.034e+00;8.333e-01;5.018e-02;8.063e-01;4.855e-02;1.049e+00;1.053e+00;8.117e-01;1.066e-01;1.034e+00;7.500e-01;4.516e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.333020000;1.033e+00;8.333e-01;5.007e-02;8.063e-01;4.844e-02;1.048e+00;1.053e+00;8.118e-01;1.065e-01;1.033e+00;7.500e-01;4.506e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.359020000;1.033e+00;8.333e-01;4.724e-02;8.070e-01;4.575e-02;1.047e+00;1.052e+00;8.127e-01;1.040e-01;1.033e+00;7.500e-01;4.251e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.360020000;1.032e+00;8.333e-01;4.713e-02;8.071e-01;4.565e-02;1.047e+00;1.052e+00;8.127e-01;1.039e-01;1.032e+00;7.500e-01;4.242e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.382020000;1.032e+00;8.333e-01;4.475e-02;8.077e-01;4.337e-02;1.045e+00;1.051e+00;8.135e-01;1.018e-01;1.032e+00;7.500e-01;4.027e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.383020000;1.032e+00;8.333e-01;4.464e-02;8.077e-01;4.327e-02;1.045e+00;1.050e+00;8.135e-01;1.017e-01;1.032e+00;7.500e-01;4.017e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.405020000;1.031e+00;8.333e-01;4.226e-02;8.084e-01;4.100e-02;1.044e+00;1.050e+00;8.143e-01;9.963e-02;1.031e+00;7.500e-01;3.804e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.406020000;1.031e+00;8.333e-01;4.216e-02;8.084e-01;4.089e-02;1.043e+00;1.049e+00;8.143e-01;9.954e-02;1.031e+00;7.500e-01;3.794e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.442020000;1.030e+00;8.333e-01;3.830e-02;8.094e-01;3.720e-02;1.041e+00;1.048e+00;8.155e-01;9.611e-02;1.030e+00;7.500e-01;3.447e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.443020000;1.029e+00;8.333e-01;3.819e-02;8.095e-01;3.710e-02;1.041e+00;1.048e+00;8.156e-01;9.601e-02;1.029e+00;7.500e-01;3.437e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.451020000;1.029e+00;8.333e-01;3.734e-02;8.097e-01;3.628e-02;1.040e+00;1.048e+00;8.158e-01;9.526e-02;1.029e+00;7.500e-01;3.361e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.452020000;1.029e+00;8.333e-01;3.723e-02;8.097e-01;3.618e-02;1.040e+00;1.047e+00;8.159e-01;9.516e-02;1.029e+00;7.500e-01;3.351e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.498020000;1.028e+00;8.333e-01;3.237e-02;8.110e-01;3.150e-02;1.037e+00;1.045e+00;8.175e-01;9.083e-02;1.028e+00;7.500e-01;2.913e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.499020000;1.027e+00;8.333e-01;3.226e-02;8.110e-01;3.140e-02;1.037e+00;1.045e+00;8.175e-01;9.073e-02;1.027e+00;7.500e-01;2.904e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.527020000;1.027e+00;8.333e-01;2.934e-02;8.118e-01;2.858e-02;1.035e+00;1.044e+00;8.184e-01;8.812e-02;1.027e+00;7.500e-01;2.640e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.528020000;1.026e+00;8.333e-01;2.923e-02;8.119e-01;2.848e-02;1.035e+00;1.044e+00;8.185e-01;8.802e-02;1.026e+00;7.500e-01;2.631e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.543020000;1.026e+00;8.333e-01;2.768e-02;8.123e-01;2.698e-02;1.034e+00;1.044e+00;8.190e-01;8.663e-02;1.026e+00;7.500e-01;2.491e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.544020000;1.026e+00;8.333e-01;2.757e-02;8.123e-01;2.687e-02;1.034e+00;1.043e+00;8.190e-01;8.654e-02;1.026e+00;7.500e-01;2.481e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.555020000;1.026e+00;8.333e-01;2.643e-02;8.126e-01;2.578e-02;1.033e+00;1.043e+00;8.194e-01;8.552e-02;1.026e+00;7.500e-01;2.379e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.556020000;1.025e+00;8.333e-01;2.633e-02;8.126e-01;2.568e-02;1.033e+00;1.043e+00;8.194e-01;8.543e-02;1.025e+00;7.500e-01;2.370e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.574020000;1.025e+00;8.333e-01;2.448e-02;8.131e-01;2.389e-02;1.032e+00;1.042e+00;8.200e-01;8.377e-02;1.025e+00;7.500e-01;2.203e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.575020000;1.025e+00;8.334e-01;2.438e-02;8.132e-01;2.379e-02;1.032e+00;1.042e+00;8.201e-01;8.368e-02;1.025e+00;7.500e-01;2.194e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
20.584020000;1.025e+00;8.334e-01;2.346e-02;8.134e-01;2.290e-02;1.032e+00;1.042e+00;8.204e-01;8.285e-02;1.025e+00;7.500e-01;2.111e-02;1.000e+01;8.333e-01;-8.333e-02;1.069e+00;5.000e+01;5.000e+01
