time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444422976015795;0.8333315720861543;0.7978630885536225;8.739166546414806e-07;4.5453876199076814e-07;1.0449821331815963;10.000040429736158;0.8082638796637136;0.020609900473982937;0.019382986832744184;0.9999966929823659;0.8085486158499957;0.999992274569378
1e-06;1.044442303633033;0.8333315550964917;0.7978630913725223;8.800843541885043e-07;4.538314716507869e-07;1.0449822072507322;10.000041323664504;0.808263894928721;0.02060989319860141;0.019382986046440176;0.999996745059264;0.8085485389270235;0.999992364578582
2e-06;1.044442310511395;0.8333315371997458;0.7978630943462902;8.867112132752487e-07;4.530756986147623e-07;1.0449822865705414;10.00004228440594;0.8082639113492741;0.020609885355448932;0.01938298522590121;0.9999968009615045;0.8085484559347115;0.9999924612707232
4e-06;1.0444423186103302;0.8333315187101699;0.7978630974491677;8.938117129124181e-07;4.5227181991194685e-07;1.0449823710395496;10.000043312977928;0.8082639289791385;0.02060987690906907;0.019382984397701804;0.9999968608223196;0.8085483664770977;0.9999925648246627
8e-06;1.0444423281403483;0.8333315000140605;0.797863100681486;9.01397773415552e-07;4.5142192744680115e-07;1.044982460442865;10.000044408862106;0.8082639478603282;0.020609867826852826;0.019382983595273007;0.9999969247801644;0.8085482701768006;0.9999926753703783
1.6e-05;1.0444423389949498;0.8333314815174581;0.7978631040630836;9.094737506714801e-07;4.50531170547015e-07;1.0449825544093818;10.000045570527606;0.8082639680309337;0.020609858080575603;0.019382982851495097;0.9999969929247888;0.8085481666129716;0.9999927929598968
3.2e-05;1.0444423508151237;0.8333314635762431;0.7978631075977547;9.180304649342932e-07;4.4960877831678977e-07;1.0449826523990247;10.00004679612902;0.8082639895145015;0.020609847645742228;0.019382982197499576;0.9999970652758849;0.8085480553337849;0.9999929175527169
6.4e-05;1.044442363188455;0.8333314465184968;0.7978631112264112;9.270484392401665e-07;4.4867119464907414e-07;1.0449827537958876;10.000048084232624;0.8082640122867558;0.020609836496779443;0.019382981666680756;0.9999971417858443;0.8085479358911147;0.9999930490809048
0.000128;1.0444423758323056;0.8333314307550866;0.7978631147998984;9.365078835951288e-07;4.47744731015697e-07;1.0449828580420135;10.000049434241497;0.8082640362756888;0.020609824608556253;0.01938298129461191;0.9999972223499085;0.8085478078282283;0.9999931875342392
0.000256;1.0444423886399754;0.8333314167768222;0.7978631181119151;9.463915868414768e-07;4.468634506095011e-07;1.0449829647245064;10.000050846623399;0.8082640614071446;0.02060981196445111;0.01938298111442812;0.999997306835077;0.808547670674451;0.9999933329621614
0.000512;1.0444424016215594;0.8333314050294085;0.797863120978534;9.566814288672724e-07;4.4606555150637417e-07;1.0449830736124368;10.000052322642821;0.8082640876479626;0.020609798558663565;0.019382981153509452;0.9999973950865081;0.8085475239831712;0.999993485375069
0.000768;1.044442414834924;0.833331395828714;0.7978631232959512;9.673615712978158e-07;4.4539274795127047e-07;1.0449831846673308;10.00005386353429;0.8082641150128287;0.020609784389728603;0.019382981432891515;0.9999974869022988;0.8085473673945804;0.9999936446273135
0.001;1.0444424283204727;0.8333302635366183;0.7978620470944848;6.969625705635731e-07;1.754062752940508e-07;1.0449832980168632;10.000055470110885;0.8082641435451929;0.020609769454578052;0.019382981967341974;0.9999975820012929;0.8085472006944168;0.9999938103520871
0.001;1.0444424420630607;0.8333302600091912;0.7978620482392781;7.084018520826184e-07;1.7512055623607166e-07;1.0449834139043153;10.000057142401573;0.80826417330757;0.02060975374915333;0.01938298276600229;0.9999976800111794;0.808547023845034;0.9999939819573611
0.001001;1.0444424560377756;0.8333302595486277;0.7978620488255319;7.202128840495427e-07;1.7509490175359153e-07;1.0449835326427968;10.000058878757445;0.8082642044114096;0.020609737273902886;0.019382983836417973;0.9999977805236245;0.8085468370027692;0.9999941586870815
0.001002;1.0444424703139683;0.8333302622635149;0.7978620489849992;7.323951320075017e-07;1.75365010934865e-07;1.0449836545437405;10.000060675545017;0.8082642370474319;0.02060972003905392;0.019382985189535847;0.9999978831957322;0.8085466405233748;0.9999943397388572
0.001004;1.0444424850887843;0.8333302682375648;0.7978620489471161;7.449570996608867e-07;1.7595546125403865e-07;1.0449837798128996;10.000062527497837;0.8082642714499909;0.020609702062073496;0.01938298683871011;0.9999979878032489;0.808546434924895;0.9999945243483893
0.001008;1.0444425006381686;0.8333302775468395;0.79786204894181;7.579081668390664e-07;1.768821636029989e-07;1.0449839085038477;10.000064428341608;0.8082643078310571;0.020609683358614975;0.019382988795937393;0.9999980941872088;0.8085462208026979;0.9999947117970754
0.001016;1.0444425172890301;0.8333302902797921;0.7978620490954538;7.712477521617719e-07;1.781610808021301e-07;1.0449840405467261;10.000066371976457;0.8082643463585126;0.020609663939701383;0.019382991072468138;0.9999982021142598;0.8085459987504046;0.9999949014343548
0.001032;1.0444425353834095;0.8333303065628361;0.7978620494041865;7.849652510722199e-07;1.798136606535996e-07;1.0449841757751748;10.000068353316067;0.8082643871737898;0.020609643822416566;0.019382993679821332;0.999998311161848;0.8085457693448609;0.9999950927153411
0.001064;1.0444425552339816;0.8333303265689549;0.7978620497889047;7.990439836930438e-07;1.8186241588275406e-07;1.0449843139566186;10.000070368066675;0.8082644303832093;0.02060962304462641;0.019382996628815312;0.9999984207612123;0.8085455331757305;0.9999952851220565
0.001128;1.0444425771567762;0.8333303505301585;0.797862050172514;8.13458484791336e-07;1.843207786726279e-07;1.044984454867087;10.00007241205923;0.8082644760181763;0.02060960166854112;0.019382999930533377;0.9999985303674594;0.8085452908697024;0.9999954779971686
0.001256;1.0444426015119055;0.8333306601973215;0.7978623200127981;-2.9767103838949e-07;-8.907530172689636e-07;1.0449845983682273;10.000074480567724;0.8082645240359561;0.020609579773174704;0.019383003597636332;0.9999986395746995;0.8085450431143641;0.9999956704899687
0.001512;1.0444426286812845;0.8333306929428484;0.7978623203687001;-2.826937309308983e-07;-8.875141979042958e-07;1.04498474439552;10.000076567880326;0.8082645743333914;0.020608557447062775;0.019383007646852243;0.9999987480985165;0.8085447652034503;0.9999958616540329
0.002024;1.0444416889101893;0.8333305193428394;0.7978628597725246;-2.3256611879309595e-06;-2.8545317492366913e-06;1.0449838928292292;10.000078667347726;0.8082646267105544;0.020606534782697798;0.019383012105970897;0.9999988557237521;0.8085444580207651;0.9999960505524296
0.002536;1.044440510216587;0.8333293128099456;0.7978625909622601;-6.5497762352770355e-06;-6.909780850278717e-06;1.0449830433773666;10.000080771760942;0.8082646808429601;0.020603511868577812;0.019383017016021516;0.9999989622903519;0.8085441224865224;0.9999962362986473
0.003048;1.0444386079833283;0.8333278123279763;0.7978625921253601;-1.093198392614945e-05;-1.1116306424445098e-05;1.0449811956342239;10.000082873680203;0.8082647363165951;0.020598488784872995;0.01938302242007408;0.9999990676928141;0.8085437339635229;0.999996418092711
0.00356;1.044436467817669;0.8333252792031055;0.7978617855691104;-1.7495379303312217e-05;-1.7411123482665926e-05;1.0449793492331594;10.00008496562646;0.8082647926859674;0.02059246560605387;0.01938302834895361;0.9999991718788356;0.8085433185991427;0.9999965952850021
0.004072;1.0444345754338706;0.8333246337798373;0.7978625969640433;-2.5254817676477904e-05;-2.4850991430162692e-05;1.04497650386178;10.00008704036936;0.8082648494828879;0.02058444240270585;0.019383034814705533;0.9999992748276418;0.8085428514039633;0.9999967673863096
0.005096;1.0444273531638943;0.83331832935184;0.7978620622902793;-4.710446083422071e-05;-4.5781724291932936e-05;1.0449696591685724;10.000089091074074;0.8082659061846471;0.02056341924200214;0.019383041808474413;0.9999993764801188;0.8085430525859556;0.9999969340500562
0.00612;1.044419167134479;0.8333112565561721;0.797861529338842;-7.354494787471662e-05;-7.110821587289471e-05;1.0449608147580272;10.000091111206725;0.8082659622377708;0.02053839619253932;0.019383049299586775;0.9999994766830228;0.8085421525644847;0.9999970951055654
0.007144;1.0444097750873311;0.8333043475620174;0.7978620762547719;-0.00010506872437766272;-0.00010130212425112141;1.0449509702673454;10.000093094404406;0.8082660171442412;0.020508373330667025;0.019383057239564034;0.9999995752067881;0.8085411261139799;0.9999972505046091
0.008168;1.0443986920930595;0.8332946823232417;0.7978612781104412;-0.00013937104643224691;-0.00013415693318090025;1.0449391254057225;10.000095034194189;0.8082670704856267;0.02047535074178563;0.019383065574101844;0.9999996717668141;0.8085410241649014;0.9999974001533617
0.009192;1.0443873734287923;0.8332865174113373;0.7978620991602821;-0.00017641691899427555;-0.00016963909146182687;1.044926279917211;10.000096923687076;0.8082681218393335;0.020439328516364198;0.019383074255516;0.9999997660159015;0.8085408474602096;0.999997543848216
0.010216;1.0443750914798398;0.8332770206762512;0.7978623838003227;-0.0002158014638625601;-0.00020736113729966579;1.0449134335049477;10.000098755740929;0.80826917074502;0.020402306745908122;0.019383083243638764;0.999999857590923;0.8085406468731252;0.9999976813604956
0.01124;1.0443628163174439;0.833267810328668;0.7978629404935034;-0.0002563110644956746;-0.00024616092798287234;1.044899585801892;10.000100523924152;0.8082702168257893;0.02036328551748441;0.019383092501826932;0.9999999461622523;0.8085403972535773;0.9999978125213992
0.012264;1.0443495776594371;0.8332567050415741;0.797862421885933;-0.00029690760376170167;-0.0002850447070962647;1.0448867364412662;10.000102223673307;0.8082722599033308;0.02032426490267218;0.019383102000619882;1.0000000313872108;0.8085411486667917;0.9999979372564359
0.013288;1.04433755807847;0.8332491051033072;0.7978643314477997;-0.00033748608587588557;-0.0003239113491769566;1.0448728851581797;10.000103852621413;0.8082742999822982;0.020285244950288103;0.019383111724069743;1.000000112879147;0.8085419012824917;0.9999980555910701
0.014312;1.0443243317980486;0.8332402603465936;0.7978659738930249;-0.00037751825813732323;-0.00036225571579348565;1.044859031831589;10.000105410043481;0.8082763371900997;0.020247225691477792;0.019383121670841618;1.000000190255329;0.8085426801404341;0.9999981675715848
0.015336;1.044312323587983;0.8332335132544841;0.797868697085811;-0.0004166881990784916;-0.00039977446190248494;1.0448461764822987;10.000106895666823;0.8082793717300527;0.020209207153075802;0.019383131847508173;1.0000002631406144;0.8085444599713761;0.9999982731227652
0.017384;1.0442881933292372;0.8332201904250419;0.7978743876886416;-0.0004913811580805732;-0.000471315130924938;1.0448203192578265;10.000108308467773;0.8082864038589671;0.020137189373775496;0.01938314225850559;1.0000003311148251;0.8085493926530539;0.9999983720088367
0.019227;1.0442681902610835;0.8332104422123506;0.7978803503836718;-0.0005528466457369559;-0.0005301897515929666;1.0447994603942072;10.00010964668758;0.8082944339125473;0.020077172415011536;0.019383152904501034;1.0000003937340027;0.8085556295472545;0.9999984639140901
0.021071;1.0442503735340678;0.8332030019435075;0.7978868548333503;-0.0006113915326703216;-0.000586268098054015;1.0447796001392733;10.000110908947764;0.808303462314737;0.02002215635505308;0.019383163790252594;1.000000450634288;0.8085629950538751;0.9999985485179064
0.022914;1.0442335300356587;0.8331991525809556;0.7978960564046325;-0.0006622493743027091;-0.0006349859135560974;1.0447617386472208;10.000112094993694;0.8083124895110163;0.019973141269489417;0.0193831749323711;1.00000050160383;0.8085705136031662;0.9999986255408705
0.024757;1.0442191147062314;0.8331980862924746;0.7979060697077044;-0.0007057554449610595;-0.0006766628799518431;1.044746875938866;10.000113205080773;0.8083235158855187;0.019930127217203622;0.019383186361476797;1.0000005465741542;0.8085801839139874;0.9999986947840723
0.0266;1.0442066422508365;0.8331985705000481;0.7979160850291347;-0.0007448651149755774;-0.0007141290445597938;1.0447330120203404;10.00011423829903;0.8083345417294422;0.019892114236447652;0.01938319811981764;1.0000005855858654;0.8085899814376225;0.9999987561215312
0.028443;1.0441951423832396;0.833200675277366;0.7979269108071138;-0.0007779775438934768;-0.0007458516994749534;1.0447211470251871;10.000115191241564;0.808345567275855;0.019860102341191652;0.01938321025615334;1.0000006188146455;0.8085999303904794;0.999998809416477
0.030287;1.0441860702613035;0.8332044373948292;0.7979374703256309;-0.0008040208865600422;-0.0007708030397928674;1.044711281141576;10.000116058471889;0.8083565927807294;0.019834091521413924;0.019383222818676053;1.00000064662723;0.8086100303490615;0.9999988544687707
