time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
37.32638;1.044456653932888;0.8333315079749113;0.7978681958897254;-4.1420136229135144e-07;-3.9964547449050386e-07;1.0448418543733973;1.0100029499814733;9.999926071991599;0.8335101338696334;0.015561853910887923;0.015562284456599526;0.7977371317917293;0.014894183519221288;0.7978716887377355;1.009991973621625
37.33638;1.0444564970822803;0.833331323860302;0.7978681655809374;-4.14294266090175e-07;-3.996578100377405e-07;1.0448417481837984;1.0100032002738524;9.999928376091354;0.833510248340879;0.015561854254240134;0.015562283244280104;0.797737084960116;0.014894186196747232;0.7978717936479823;1.0099921392535576
37.34638;1.0444563319757663;0.8333311412726955;0.797868133682236;-4.1438635449408576e-07;-3.9966884563538543e-07;1.0448416421434166;1.0100034461241056;9.999930690648803;0.833510360159557;0.015561854547212092;0.01556228204049403;0.7977370380483688;0.01489418886822745;0.797871896150678;1.009992308238537
37.35638;1.0444561590285053;0.8333309602433757;0.7978681003658834;-4.1447750227745356e-07;-3.9967864598973174e-07;1.0448415359705117;1.0100036871412819;9.999933013717849;0.8335104688098416;0.015561854799600795;0.015562280850870096;0.7977369912786332;0.014894191534289307;0.7978719961462506;1.0099924806634917
37.36638;1.0444559786384475;0.8333307807901011;0.7978680658467103;-4.1456762586763046e-07;-3.996873163312291e-07;1.0448414293213077;1.010003922833011;9.999935341647864;0.8335105738812016;0.015561855019970051;0.015562279678526745;0.7977369449379746;0.01489419419493879;0.7978720935537437;1.0099926566082915
37.37638;1.0444557912235413;0.8333306029637182;0.7978680303339296;-4.14656637969656e-07;-3.996949743394429e-07;1.044841321796392;1.0100041527260184;9.999937668911214;0.8335106751182147;0.015561855215777853;0.015562278524590144;0.7977368993472448;0.014894196849045634;0.7978721883037554;1.0099928360416162
37.38638;1.0444555973272602;0.8333304268326441;0.7978679939853395;-4.1474442534908174e-07;-3.9970174790559357e-07;1.0448412129970954;1.0100043764399205;9.999939988825044;0.8335107724117863;0.01556185539354907;0.015562277390271034;0.7977368548339436;0.014894199494190746;0.797872280366184;1.0099930188705037
37.39638;1.0444553976064208;0.8333302524553584;0.7978679569259102;-4.148308652407956e-07;-3.997077808328657e-07;1.044841102593388;1.0100045936875441;9.999942294564704;0.8335108657476613;0.015561855559733469;0.015562276278692772;0.7977368117354559;0.014894202127201332;0.7978723697993921;1.0099932050777518
37.40638;1.044455192726813;0.8333300798824839;0.7978679192895897;-4.149158423980516e-07;-3.9971321500396537e-07;1.0448409903934461;1.0100048042983307;9.999944579295395;0.833510955162965;0.015561855721717774;0.015562275194350031;0.7977367703453517;0.014894204744916793;0.7978724567868329;1.0099933947980333
37.41638;1.0444549833236527;0.8333299091130024;0.7978678812431284;-4.149992471810012e-07;-3.997181756030188e-07;1.0448408763832961;1.0100050082275782;9.999946835586098;0.8335110407396372;0.015561855887478286;0.015562274141036449;0.7977367308052572;0.014894207344717197;0.7978725415752436;1.0099935882874542
37.42638;1.044454769967213;0.8333297400349577;0.7978678430026847;-4.1508095825468287e-07;-3.997227909125613e-07;1.04484076067546;1.0100052055316284;9.99994905526119;0.8335111226056268;0.015561856064609572;0.015562273120636641;0.7977366930712502;0.014894209923794593;0.7978726243276254;1.0099937858316868
37.43638;1.0444545530662457;0.8333295724630775;0.7978678048053459;-4.1516083572101226e-07;-3.99727207530336e-07;1.0448406434328852;1.0100053963541429;9.999951230185932;0.8335112009452599;0.015561856259410986;0.015562272133269418;0.7977366569645062;0.01489421247758584;0.7978727050426067;1.0099939876489554
37.44638;1.0444543328300693;0.8333294062202293;0.7978677668648015;-4.1523873657099753e-07;-3.9973156886532697e-07;1.0448405249017663;1.0100055809111617;9.99995335337397;0.8335112760288231;0.015561856474711085;0.015562271176894505;0.7977366222365867;0.014894214999367956;0.7978727835975383;1.0099941938774637
37.45638;1.0444541093544624;0.833329241152011;0.7978677293692876;-4.153145331737081e-07;-3.997359919433016e-07;1.0448404054889024;1.0100057594594014;9.999955419606513;0.833511348163558;0.01556185670763448;0.015562270246751352;0.7977365886352503;0.014894217481252865;0.7978728598325546;1.0099944046407265
37.46638;1.0444538827267904;0.8333290771228339;0.7978676924576141;-4.1538811979590225e-07;-3.997405753638762e-07;1.0448402857341235;1.0100059322719408;9.99995742522664;0.8335114175466071;0.015561856950200856;0.015562269336657684;0.7977365559249218;0.01489421991510606;0.7978729335886258;1.009994620068839
37.47638;1.044453653060922;0.8333289140611381;0.7978676561599444;-4.154594063964485e-07;-3.9974541758686404e-07;1.0448401662402882;1.0100060996368039;9.999959367446477;0.833511484178496;0.015561857192675362;0.0155622684406837;0.7977365238449873;0.014894222292899627;0.7978730047045658;1.0099948403078867
37.48638;1.0444534204819822;0.8333287520013035;0.7978676203682099;-4.155283098224002e-07;-3.9975061778722965e-07;1.04484004763205;1.0100062618485153;9.999961244026645;0.8335115478979181;0.01556185742769686;0.0155622675530852;0.7977364920980179;0.014894224606872508;0.7978730730251604;1.0099950655713092
37.49638;1.044453185115608;0.8333285910513522;0.7978675848478477;-4.1559475860485837e-07;-3.9975627056545664e-07;1.044839930478342;1.0100064191565101;9.99996305329928;0.8335116084538028;0.015561857652990438;0.015562266667371068;0.7977364603951267;0.014894226849403922;0.7978731384126296;1.0099952961184355
37.50638;1.0444529471185209;0.8333284313191139;0.7978675493004826;-4.1565871885254577e-07;-3.9976247771961745e-07;1.0448398152388734;1.010006571709169;9.999964793928768;0.8335116655805437;0.015561857871137024;0.01556226577645115;0.7977364284768919;0.014894229012771274;0.7978732007575983;1.009995532152795
37.51638;1.0444527067300602;0.8333282729046428;0.7978675134595863;-4.1572021847611237e-07;-3.997693681924254e-07;1.0448397023387186;1.010006719552955;9.999966464724206;0.8335117190763973;0.015561858087395542;0.01556226487451183;0.7977363960827638;0.014894231089305269;0.797873259982192;1.0099957737817855
37.52638;1.0444524642729394;0.8333281159688093;0.7978674771522577;-4.1577933174022457e-07;-3.9977709171501633e-07;1.044839592253551;1.0100068626673684;9.999968064935164;0.8335117688458745;0.01556185830812463;0.015562263958673064;0.7977363629303198;0.01489423307162032;0.7978733159798451;1.0099960210859997
37.53638;1.044452220118693;0.8333279607838251;0.7978674402884104;-4.1583612320915945e-07;-3.9978578641148693e-07;1.0448394854980958;1.0100070009782411;9.99996959454357;0.8335118149003322;0.015561858540591748;0.01556226302866587;0.7977363287366181;0.014894234952330774;0.7978733685511695;1.0099962742216826
37.54638;1.0444519746899033;0.8333278077256668;0.7978674027738446;-4.158906009161999e-07;-3.9979556228801493e-07;1.0448393826156523;1.0100071343591226;9.999971053970429;0.833511857356971;0.015561858792798788;0.0155622620857472;0.797736293244824;0.014894236723809434;0.7978734174447185;1.0099965334793812
37.55638;1.0444517284269434;0.8333276572228656;0.7978673644222944;-4.159427184874822e-07;-3.998065129488986e-07;1.0448392841993641;1.0100072626598209;9.999972443158002;0.8335118964271934;0.015561859072765387;0.015562261132162438;0.7977362562385285;0.014894238378982648;0.797873462456699;1.0099967992708534
37.56638;1.0444514816359867;0.8333275096957315;0.7978673249576028;-4.159923992668859e-07;-3.998187187338933e-07;1.0448391908408252;1.0100073857326193;9.999973760489047;0.8335119323590628;0.015561859387859757;0.015562260170629403;0.7977362175445946;0.014894239912669369;0.7978735034898474;1.0099970720010225
37.57638;1.0444512343753583;0.8333273655414041;0.7978672840605768;-4.1603954459809965e-07;-3.998322241076791e-07;1.0448391030238853;1.0100075034559222;9.999975002784888;0.8335119653757249;0.015561859743710105;0.015562259203361805;0.7977361770062198;0.014894241321544792;0.7978735405234217;1.0099973519105925
37.58638;1.0444509865375302;0.8333272251354082;0.7978672413936809;-4.1608403624002535e-07;-3.9984702636623834e-07;1.0448390210984475;1.0100076158036824;9.999976166539357;0.8335119956748078;0.015561860142700671;0.015562258231425652;0.7977361344523389;0.014894242602181649;0.7978735735345636;1.0099976390927419
