time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.044643821787207;0.8333031245510785;0.7979468451848795;4.7426942487874745e-06;1.6447617866834963e-05;1.0449933193275773;9.998444150990903;0.8334819876191263;1.0446514510114007;1.044832681701656;0.797685221819287;0.014871392430777794;0.7977529211519689
1e-06;1.0446438784435852;0.8333038972703039;0.7979465649201103;4.73352199997847e-06;1.6402955838442467e-05;1.0449921583557507;9.998447694403458;0.8334827751427925;1.0446513081077533;1.044832847307449;0.7976855519631426;0.014871353253871799;0.7977525506124821
2e-06;1.0446439402447292;0.8333047227493996;0.7979462601952256;4.724385946908706e-06;1.6355360279619345e-05;1.044990905799569;9.998451481171081;0.8334836237218363;1.0446511564458756;1.0448330271244872;0.7976859054642577;0.014871310874501704;0.7977521526315906
4e-06;1.0446440090967546;0.833305598918431;0.7979459274082562;4.715885087020956e-06;1.6304958566903924e-05;1.0449895543462002;9.998455487927952;0.8334845371979892;1.0446509980162593;1.0448332238452218;0.7976862824892742;0.014871264985852603;0.797751729061423
8e-06;1.0446440874735259;0.8333065241140896;0.7979455625598225;4.708413619794764e-06;1.6251785736009277e-05;1.04498809688543;9.998459680069164;0.8334855183491975;1.0446508354653843;1.0448334402274433;0.7976866840496216;0.014871215250458604;0.7977512839202836
1.6e-05;1.0446441782649687;0.8333074969897517;0.7979451613064642;4.701994689181915e-06;1.6195813798675363e-05;1.044986526664202;9.998464020803628;0.8334865681797049;1.0446506725373421;1.0448336780158571;0.7976871117199772;0.014871161211676486;0.7977508216382179
3.2e-05;1.0446442848575248;0.8333085154215837;0.7979447196742812;4.6963788163350946e-06;1.6137028654968103e-05;1.0449848373886408;9.9984684777114;0.833487686032838;1.044650515039795;1.0448339378936804;0.7976875667924863;0.014871102362104848;0.7977503459743895
6.4e-05;1.0446444110960205;0.8333095760961385;0.7979442342288299;4.6911339295573125e-06;1.6075492631490865e-05;1.0449830236418705;9.998473024937962;0.8334888701932317;1.0446503713331765;1.0448342207250938;0.7976880503877463;0.014871038362405838;0.7977498600067208
9.6e-05;1.04464456103337;0.8333106749491453;0.7979437019395389;4.685662629750644e-06;1.6011333881742244e-05;1.0449810817203204;9.998477637187179;0.8334901180481938;1.0446502512998028;1.0448345286162672;0.797688564350682;0.014870969085741235;0.7977493665621683
0.00016;1.0446447380488801;0.8333118077840783;0.7979431213325574;4.679317636697549e-06;1.5944673693877237e-05;1.0449790105580667;9.998482283959932;0.8334914257600516;1.0446501641484776;1.044834864493962;0.7976891114972101;0.014870894448048915;0.7977488686440748
0.000224;1.044644944476441;0.8333129705858625;0.7979424939074033;4.671602559675635e-06;1.5875544922000053e-05;1.0449768115095752;9.998486932625193;0.8334927887406123;1.0446501175627805;1.0448352307274487;0.7976896947882065;0.014870814290287917;0.7977483691718996
0.000288;1.0446451826654783;0.8333141593429567;0.797941824054063;4.66227439674931e-06;1.5803821006757805e-05;1.0449744870317228;9.998491553242275;0.8334942029509413;1.0446501189593747;1.0448356275652502;0.7976903165418026;0.014870728358232898;0.7977478700885835
0.000352;1.0446454555362636;0.8333153695521982;0.7979411175783221;4.651250046234552e-06;1.572923061580864e-05;1.0449720399802862;9.998496121245617;0.8334956649550971;1.04465017652372;1.044836052439119;0.797690978536257;0.014870636346525417;0.7977473720064918
0.000416;1.0446457657434913;0.8333165958716808;0.7979403799697942;4.638461362410786e-06;1.5651439363261247e-05;1.0449694735543726;9.998500623034943;0.8334971704946442;1.044650298816984;1.044836501416455;0.7976916821852973;0.014870538054167062;0.7977468748525742
0.00048;1.0446461148627628;0.8333178320853537;0.7979396158484288;4.623817458819898e-06;1.5570107935032313e-05;1.044966791067511;9.998505057724632;0.8334987139445516;1.0446504941577004;1.0448369705030218;0.7976924281295321;0.01487043346830547;0.7977463787577216
0.000544;1.0446465037656807;0.8333190712594679;0.7979388299064121;4.607149836409268e-06;1.5484942990896035e-05;1.0449639956407006;9.998509425439895;0.8335002895827153;1.0446507700632737;1.0448374544836416;0.7976932161467245;0.01487032267337544;0.7977458843537475
0.000608;1.0446469345431295;0.8333203061904708;0.7979380281012131;4.588096650087111e-06;1.5395733947875495e-05;1.044961089683225;9.998513715851873;0.8335018929975369;1.0446511319415879;1.0448379461544393;0.7976940457533676;0.014870205810579639;0.797745392643263
0.000672;1.0446474119428468;0.8333215300984914;0.7979372182138577;4.566086969541411e-06;1.530232469071577e-05;1.0449580749151237;9.998517917817134;0.8335035209404206;1.0446515817111441;1.0448384381047755;0.7976949168997775;0.014870083135623912;0.7977449057224423
0.0008;1.04464794237581;0.8333227371850712;0.7979364094811445;4.540367340555141e-06;1.5204529053530405e-05;1.044954953847983;9.998522042736209;0.8335051700513371;1.044652117845572;1.044838925015006;0.7976958306505905;0.014869955051012306;0.797744428359968
0.000928;1.0446485325168449;0.8333239226366714;0.7979356112168711;4.51001774766728e-06;1.5102093573294645e-05;1.0449517308710405;9.99852613441522;0.8335068360314385;1.0446527368733676;1.0448394045081957;0.7976967892233813;0.014869822080723216;0.7977439681322146
0.001;1.044649189228733;0.8333250822012702;0.7979348315419755;4.474123067986357e-06;1.4994790459428922e-05;1.0449484112933958;9.998530259734485;0.8335085135989688;1.0446534350478673;1.0448398764502016;0.7976977946731828;0.014869684780974692;0.7977435332385128
0.001;1.0446499194902226;0.8333262120647786;0.7979340772559065;4.432041312966374e-06;1.488250441575577e-05;1.0449450003837941;9.99853449713768;0.8335101964424859;1.0446542091610151;1.0448403416897871;0.797698847902736;0.014869543692231318;0.7977431304500451
