time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444394384151199;0.7499991229445453;0.7180965175904669;5.853149049865407e-07;4.7258676786817775e-07;9.999149694785851;0.7274784386988251;0.017228825195147773;0.01794562690597259;1.0449053786729632;0.9998409691663994;0.7277343530352838;1.0001642955707286
0.0;1.0444395602559744;0.749999147297775;0.7180962670509217;5.845937392083726e-07;4.739077065428362e-07;9.99916556701459;0.7274783087760428;0.017227761728002684;0.017945589059644235;1.044905527986583;0.9998448710359492;0.7277334679193141;1.0001606959960487
0.0;1.0444396821131483;0.7499991716685037;0.7180960169923791;5.838733120011985e-07;4.75228214318845e-07;9.999181429354383;0.7274781794831047;0.01722669442571798;0.017945551380182688;1.0449056779279478;0.9998487527626152;0.7277325847781588;1.0001571150125268
0.0;1.0444398038770615;0.7499991960186637;0.718095767761489;5.831545261067295e-07;4.7654668621582724e-07;9.99919725682453;0.7274780510214524;0.017225625065900623;0.01794551391375528;1.0449058282996315;0.9998526102031444;0.7277317052364091;1.000153556184665
1e-06;1.044439925443823;0.7499992203132986;0.7180955196859774;5.824382540563298e-07;4.778615820991202e-07;9.999213026961169;0.7274779235840406;0.01722455542524751;0.017945476702983628;1.0449059788961086;0.9998564396312963;0.7277308306944604;1.0001500228036195
1e-06;1.0444400467133201;0.7499992445214486;0.7180952730681384;5.81725335607983e-07;4.791714288139952e-07;9.999228720248643;0.7274777973468545;0.017223487198651494;0.01794543978683524;1.0449061295148354;0.9998602376472749;0.7277299624395294;1.000146517976107
3e-06;1.0444401675815047;0.7499992686160661;0.7180950281811783;5.810165828442636e-07;4.804748087517956e-07;9.99924432060312;0.7274776724686329;0.0172224219423821;0.01794540320049966;1.0449062799642275;0.9998640010796902;0.7277291016967234;1.000143044698631
6e-06;1.0444402879364418;0.7499992925743445;0.718094785272376;5.803127807551479e-07;4.817703477623509e-07;9.999259815422633;0.7274775490939309;0.017221361107931005;0.0179453669762709;1.0449064300668531;0.9998677269206953;0.727728249577472;1.0001396058271161
1.2e-05;1.0444404076604525;0.7499993163791164;0.7180945445666044;5.796146791562701e-07;4.830567276880519e-07;9.999275194970359;0.7274774273522934;0.01722030611259253;0.017945331144656927;1.0449065796583086;0.9998714122825226;0.7277274070426335;1.0001362040121695
2.3e-05;1.0444405266365235;0.7499993400192331;0.7180943062659174;5.789229768264614e-07;4.843327108880178e-07;9.999290451723176;0.727477307354999;0.017219258389489175;0.017945295733579867;1.044906728584826;0.999875054394497;0.7277265749299088;1.0001328416353115
4.6e-05;1.0444406447560095;0.7499993634876665;0.7180940705506907;5.782383048390283e-07;4.855971555013384e-07;9.999305580067663;0.7274771891942404;0.017218219366341377;0.01794526076657648;1.0449068767015013;0.9998786506624397;0.7277257539818638;1.0001295207659116
9.2e-05;1.0444407619202893;0.7499993867779842;0.7180938375837244;5.775612158580453e-07;4.86849026943791e-07;9.999320575297542;0.7274770729464869;0.017217190342065602;0.01794522626215219;1.0449070238697828;0.9998821987130081;0.7277249448080307;1.0001262432072822
0.000185;1.0444408780345524;0.7499994098809853;0.7180936075122306;5.768921713705571e-07;4.880874041512315e-07;9.999335431770962;0.7274769586753829;0.017216172383864924;0.017945192234523153;1.0449071699580097;0.9998856963409827;0.7277241478417782;1.0001230106217762
0.000369;1.0444409930004723;0.7499994327836544;0.7180933804657567;5.76231532616981e-07;4.893114572642374e-07;9.999350142180061;0.7274768464312051;0.01721516637000795;0.01794515869479546;1.0449073148456498;0.9998891414385637;0.7277233633715621;1.0001198246144363
0.000554;1.044441106715856;0.7499994554706159;0.7180931565521502;5.755795726782369e-07;4.905204063586207e-07;9.999364698419457;0.7274767362515205;0.017214173056737204;0.017945125651720007;1.0449074584205453;0.9998925320164668;0.7277225916028283;1.0001166867136677
0.000738;1.0444412190839063;0.7499994779261199;0.718092935853419;5.749365118997442e-07;4.917135026502604e-07;9.99937909230484;0.7274766281643634;0.01721319305922955;0.017945093112487553;1.0449076005697027;0.9998958663384001;0.7277218326966075;1.00011359829714
0.000923;1.0444413300207829;0.7499995001349755;0.71809271842254;5.743025643833946e-07;4.928900318724179e-07;9.999393315625415;0.727476522189922;0.01721222682422081;0.017945061083553013;1.0449077411765932;0.9998991430559229;0.7277210867849807;1.0001105605467924
0.001;1.0444414394481292;0.7499995220832846;0.7180925042844488;5.736779694584748e-07;4.94049310618357e-07;9.999407360412299;0.7274764183409874;0.017211274632578304;0.01794502956917846;1.0449078801236629;0.9999023611787621;0.727720353983713;1.0001075744600312
0.001;1.0444415472847366;0.7499995437595689;0.7180922934464514;5.730629958402752e-07;4.951906779502078e-07;9.999421219425574;0.7274763166236714;0.017210336606192873;0.017944998568479115;1.0449080172942726;0.9999055199195033;0.7277196344338537;1.0001046408984928
0.001;1.0444416534561651;0.7499995651552052;0.7180920859161666;5.724579394013837e-07;4.963134955781081e-07;9.999434886071294;0.7274762170378657;0.017209412703895508;0.017944968075895778;1.0449081525750803;0.999908618566632;0.727718928371165;1.0001017606558802
0.001;1.044441757905751;0.7499995862655511;0.7180918817150611;5.7186312285086e-07;4.974171530316399e-07;9.99944835379418;0.7274761195787882;0.017208502713489688;0.017944938085349728;1.0449082858577752;0.9999116564464936;0.7277182361251265;1.000098934482358
0.001001;1.0444418605899426;0.7499996070920294;0.7180916808789127;5.712788922323067e-07;4.985010776786351e-07;9.999461615792072;0.7274760242401115;0.01720760628215299;0.01794490859275823;1.0449084170411282;0.9999146329599097;0.727717557994802;1.0000961630544
0.001001;1.0444419614657185;0.7499996276417309;0.7180914834501555;5.707056148551846e-07;4.995647465740582e-07;9.999474665191112;0.727475931016638;0.01720672294745718;0.017944879595216564;1.0449085460326524;0.9999175476035073;0.7277168941191664;1.0000934469166094
0.001002;1.0444420604794202;0.749999647925009;0.7180912894710598;5.701436709308573e-07;5.006076878710385e-07;9.999487495418887;0.7274758399051471;0.017205852095330557;0.017944851090151828;1.0449086727459336;0.9999203999064616;0.727716244469565;1.000090786382894
0.001004;1.0444421575658442;0.7499996679539807;0.718091098978971;5.695934430203324e-07;5.016294755346971e-07;9.999500100594274;0.7274757509038488;0.01720499295872813;0.01794482307526219;1.0449087970959494;0.999923189367863;0.727715608968528;1.0000881815109284
0.001007;1.0444422526568464;0.7499996877413204;0.7180909120044003;5.690553149762201e-07;5.026297320323105e-07;9.999512475352066;0.7274756640113971;0.01720414477003855;0.017944795547488363;1.0449089190000476;0.9999259154912156;0.7277149876076036;1.0000856322172698
0.001014;1.0444423456869831;0.7499997072990875;0.7180907285745237;5.685296630604005e-07;5.036081315727911e-07;9.99952461426035;0.7274755792263305;0.017203306915564008;0.017944768502184003;1.044909038384643;0.9999285778558029;0.7277143804663943;1.0000831383499729
0.001028;1.044442436596835;0.7499997266386823;0.7180905487185753;5.680168325754744e-07;5.045643932589112e-07;9.999536511747163;0.7274754965461173;0.017202478962820355;0.01794474193393634;1.0449091551851069;0.9999311761313353;0.7277137876780481;1.0000806996274725
0.001055;1.0444425253354006;0.7499997457707023;0.7180903724705038;5.675171137797916e-07;5.05498286042e-07;9.999548162517714;0.7274754159636267;0.017201660610603284;0.017944715837286258;1.0449092693394153;0.9999337100534473;0.7277132094026347;1.0000783155624178
0.00111;1.0444426118548136;0.7499997647038179;0.7180901998673889;5.670307248547148e-07;5.064096509778394e-07;9.999559562140735;0.7274753374636826;0.01720085161854762;0.01794469020633462;1.0449093807905994;0.9999361794379219;0.7277126458186329;1.0000759854754016
0.00122;1.0444426961059003;0.7499997834436795;0.7180900309449738;5.66557814923398e-07;5.072984060261417e-07;9.99957070767102;0.7274752610241386;0.017200051790723345;0.017944665034753823;1.0449094894934405;0.9999385842742744;0.7277120971028835;1.0000737086085127
0.001441;1.044442778041312;0.7499998019927974;0.7180898657365307;5.660984882083057e-07;5.081645185282922e-07;9.999581597550824;0.7274751866197011;0.017199261018625626;0.01794464031660557;1.0449095954134278;0.9999409248061527;0.7277115633943975;1.000071484254976
0.001661;1.0444428576173854;0.7499998203512952;0.7180897042755584;5.656528185428403e-07;5.090079684193488e-07;9.999592230722286;0.7274751142222643;0.017198479274836444;0.017944616046909345;1.0449096985231485;0.9999432015001992;0.7277110447615979;1.000069311806278
0.001881;1.0444429347971071;0.7499998385168485;0.7180895465937005;5.652208334557887e-07;5.098287337399354e-07;9.99960260596023;0.7274750437960306;0.01719770655869538;0.01794459222212768;1.0449097988010319;0.9999454150047934;0.7277105411755946;1.0000671906894096
0.002101;1.0444430095573762;0.7499998564838544;0.7180893927142901;5.648024875787592e-07;5.106268055549207e-07;9.999612721879998;0.7274749752956557;0.01719694289521486;0.017944568840622392;1.0449098962295569;0.9999475661756059;0.7277100525452279;1.0000651202292774
0.002322;1.0444430818904273;0.7499998742438334;0.7180892426494089;5.643976548752144e-07;5.114022055858431e-07;9.999622577517727;0.7274749086731305;0.017196188401327958;0.01794454590238786;1.0449099907948245;0.9999496560510829;0.727709578777383;1.0000630995437785
0.002542;1.044443151798223;0.7499998917872414;0.7180890964014669;5.640061467009148e-07;5.121549898331942e-07;9.999632173105388;0.7274748438863847;0.017195443329906523;0.017944523408429103;1.0449100824895892;0.9999516857443815;0.7277091197246814;1.0000611275847313
0.002762;1.0444432192859188;0.7499999091055484;0.7180889539676312;5.636277485785844e-07;5.128852524803999e-07;9.999641510380728;0.7274747809005323;0.017194708018781882;0.017944501360293384;1.0449101713124032;0.9999536563956644;0.7277086750702308;1.0000592032471045
0.002982;1.044443284358822;0.7499999261918353;0.7180888153428504;5.632622619735292e-07;5.135931353317049e-07;9.999650592097524;0.7274747196829752;0.01719398278801962;0.017944479760228886;1.0449102572605;0.9999555692338858;0.7277082442923757;1.0000573254140908
0.003203;1.0444433470265817;0.7499999430395301;0.7180886805180934;5.62909528270398e-07;5.142788256858936e-07;9.999659421226541;0.7274746602026724;0.01719326787427963;0.017944458612206095;1.0449103403262798;0.9999574256156081;0.7277078267253703;1.0000554930151606
0.003423;1.0444434073072502;0.7499999596416189;0.7180885494790198;5.625694216105834e-07;5.149425332594631e-07;9.99966800057626;0.7274746024353246;0.017192563409993235;0.017944437922414007;1.0449104204993265;0.999959226974975;0.7277074216325108;1.0000537051223022
0.003643;1.0444434652265926;0.7499999759915271;0.7180884222055768;5.622418251262609e-07;5.15584462026296e-07;9.999676332821497;0.7274745463632336;0.01719186941026276;0.01794441769820041;1.0449104977671704;0.999960974766801;0.7277070282332021;1.0000519609445737
0.003864;1.044443520821951;0.7499999920844774;0.71808829866844;5.619266223687098e-07;5.16204800211585e-07;9.999684420850489;0.7274744919699793;0.017191185775609612;0.01794439794632605;1.0449105721166914;0.9999626704508812;0.7277066457403699;1.0000502597543584
0.004084;1.0444435741489058;0.7500000079181676;0.7180881788262009;5.616237076766637e-07;5.168037356047871e-07;9.999692268287468;0.7274744392411145;0.01719051230965816;0.017944378671690502;1.044910643542756;0.9999643155000524;0.7277062734284585;1.0000486008858522
0.004304;1.0444436252815017;0.7500000234928208;0.7180880626274619;5.613329901242133e-07;5.173814854184971e-07;9.99969987952283;0.7274743881669632;0.01718984874535531;0.017944359876615374;1.0449107120576455;0.9999659113803214;0.7277059106243754;1.0000469837845496
0.004524;1.044443674309299;0.7500000388106963;0.7180879500161178;5.610543878766135e-07;5.179383078145056e-07;9.9997072591106;0.7274743387388333;0.017189194799929627;0.01794434156073035;1.0449107776891733;0.9999674594450524;0.7277055566070424;1.0000454079938648
0.004745;1.044443721334345;0.7500000538741972;0.7180878409356942;5.607878239301929e-07;5.184744846521063e-07;9.999714411268164;0.7274742909454598;0.01718855023589592;0.01794432372241544;1.0449108404731497;0.999968960839902;0.7277052105362227;1.0000438730294519
0.004965;1.0444437664660198;0.750000068682788;0.7180877353290759;5.605332215722629e-07;5.1899032131532e-07;9.999721340262251;0.7274742447748813;0.017187914943746288;0.017944306361445634;1.0449109004526105;0.9999704165523067;0.7277048714820794;1.0000423782353554
0.005185;1.0444438098153948;0.750000083231028;0.7180876331343219;5.602904889946007e-07;5.194861701907397e-07;9.999728051119154;0.7274742002140261;0.017187289026881068;0.017944289480410294;1.0449109576820066;0.9999718275280245;0.7277045385137688;1.000040922743012
0.005405;1.0444438514882266;0.750000097509385;0.7180875342807621;5.600594889323445e-07;5.199624195421432e-07;9.99973454938755;0.7274741572436471;0.01718667274314425;0.01794427308347932;1.044911012229142;0.9999731947430968;0.7277042107178505;1.0000395055132163
0.005626;1.0444438915773653;0.7500001115072213;0.7180874386891349;5.598400187739741e-07;5.204194507797952e-07;9.9997408405511;0.7274741158369057;0.017186066368214577;0.017944257173576582;1.0449110641722057;0.9999745192094837;0.7277038871478034;1.0000381254209187
0.005846;1.0444439301626156;0.7500001252162062;0.7180873462773747;5.596318304398998e-07;5.208576300856152e-07;9.999746930218368;0.7274740759635431;0.017185470204861872;0.017944241749822728;1.0449111135932985;0.9999758019031575;0.7277035668694662;1.0000367813515387
0.006066;1.0444439673197041;0.7500001386323389;0.718087256967561;5.594346669285659e-07;5.212773355976483e-07;9.999752824288265;0.7274740375921998;0.01718488470045317;0.017944226807057654;1.0449111605720718;0.9999770437016371;0.7277032490477614;1.0000354722124447
0.006286;1.0444440031337239;0.7500001517555116;0.7180871706882935;5.592482711023157e-07;5.216789725169704e-07;9.999758528581598;0.7274740006878617;0.01718431048053926;0.017944212337707145;1.0449112051812595;0.9999782454307701;0.7277029329074742;1.000034196880831
0.006507;1.0444440377086224;0.7500001645872633;0.7180870873737217;5.590723750448125e-07;5.22062968947618e-07;9.999764048928686;0.7274739652092365;0.017183748226981606;0.017944198333670874;1.0449112474877955;0.9999794079414552;0.7277026176730932;1.0000329541869935
0.006727;1.0444440711619385;0.750000177128776;0.7180870069625623;5.589067000482212e-07;5.224297609785316e-07;9.999769391450767;0.7274739311094282;0.017183198521939877;0.017944184786827754;1.0449112875610245;0.9999805321182285;0.7277023026138069;1.000031742909103
0.006947;1.0444441036089225;0.7500001893809216;0.7180869293993725;5.587509644664281e-07;5.227797745702679e-07;9.999774562132274;0.7274738983387243;0.017182661829982716;0.01794417168886122;1.0449113254784217;0.9999816188636307;0.727701987102777;1.000030561759742
0.007167;1.044444135151367;0.7500002013464692;0.7180868546361997;5.586048863123531e-07;5.231134267870779e-07;9.999779566441672;0.727473866848113;0.017182138552050235;0.017944159031459225;1.044911361323811;0.999982669125476;0.7277016706292121;1.0000294093875526
0.007388;1.0444441658783439;0.7500002130316596;0.7180867826302639;5.584681792117053e-07;5.234311348526037e-07;9.999784409571605;0.7274738365922621;0.017181629034889564;0.01794414680746263;1.044911395182577;0.9999836839772501;0.7277013528077012;1.0000282843634727
0.007828;1.0444441958738724;0.7500002244444494;0.7180867133419488;5.583405374738513e-07;5.237333132223682e-07;9.99978909699882;0.7274738075316449;0.017181133604879592;0.01794413501200199;1.0449114271355584;0.9999846646981427;0.7277010334047841;1.000027185188989
0.008225;1.044444225224296;0.7500002355916439;0.7180866467373282;5.58221604008659e-07;5.240203875880214e-07;9.999793635458722;0.7274737796337752;0.017180652631258873;0.017944123642987763;1.044911457254367;0.9999856127729614;0.7277007123484762;1.0000261103810617
0.008621;1.0444442540236225;0.7500002464783788;0.7180865827900718;5.581109420391971e-07;5.242928194936518e-07;9.99979803352398;0.7274737528744135;0.017180186555984762;0.017944112701516645;1.044911485600958;0.9999865298121516;0.7277003896794263;1.0000250585506216
0.009017;1.0444442823723525;0.7500002571092548;0.718086521477955;5.580080380085702e-07;5.24551093236094e-07;9.999802300717615;0.7274737272421052;0.017179735904444025;0.017944102191243864;1.0449115122319457;0.9999874174674385;0.7277000654728927;1.0000240284210296
0.009414;1.0444443103684593;0.7500002674892918;0.7180864627743818;5.579123281254378e-07;5.24795677179562e-07;9.99980644666348;0.7274737027426555;0.017179301310355225;0.017944092115952055;1.04491153720471;0.9999882774160722;0.727699739789748;1.0000230188245707
0.00981;1.0444443381012036;0.7500002776252149;0.7180864066424038;5.578232250979827e-07;5.250270094748093e-07;9.99981048170696;0.7274736793968699;0.01717888354275078;0.017944082477340296;1.044911560573547;0.9999891114040441;0.7276994126744649;1.0000220287009902
0.010207;1.04444436565037;0.7500002875271248;0.7180863530403591;5.577401342675903e-07;5.252455283827662e-07;9.999814417446297;0.7274736572328026;0.01717848346693976;0.01794407327455687;1.0449115823798958;0.9999899212745986;0.7276990841952147;1.0000210570771049
0.010603;1.0444443930847103;0.7500002972084083;0.7180863019325388;5.576624763072962e-07;5.25451720435032e-07;9.999818266244702;0.7274736362770036;0.017178101975983684;0.017944064504661326;1.0449116026565861;0.9999907089601413;0.7276987544726995;1.0000201029917748
0.011;1.0444444204617882;0.7500003066840546;0.7180862532910421;5.575897235968089e-07;5.256461360217624e-07;9.999822040793605;0.7274736165494767;0.017177739989791378;0.017944056163457664;1.0449116214420116;0.9999914764461775;0.7276984236594225;1.0000191654499098
0.011396;1.044444447834797;0.7500003159702932;0.718086207091386;5.575214063143857e-07;5.258293669046829e-07;9.999825754020671;0.7274735980646244;0.01717739847128206;0.017944048246459895;1.0449116387864217;0.999992225712248;0.7276980919346068;1.0000182434865075
0.011793;1.0444444752629314;0.7500003250853776;0.7180861633106653;5.574570768602149e-07;5.260020279437629e-07;9.99982941904562;0.727473580832381;0.017177078429190664;0.017944040749372604;1.0449116547476907;0.9999929586705649;0.7276977595087633;1.0000173362254643
0.012189;1.0444445028131375;0.7500003340490683;0.7180861219264064;5.573962778510977e-07;5.261647630935213e-07;9.999833049101403;0.7274735648549602;0.017176780948482295;0.017944033668686795;1.0449116693844243;0.999993677117761;0.7276974265724611;1.0000164428367941
0.012586;1.0444445305524699;0.7500003428813224;0.7180860829146127;5.573385332151633e-07;5.263182555729376e-07;9.999836657264487;0.7274735501236624;0.01717650716808905;0.017944027002661206;1.0449116827517426;0.9999943827100778;0.7276970932682556;1.0000155624745293
0.012982;1.044444558543045;0.750000351602341;0.7180860462506913;5.572833545436055e-07;5.264632200652636e-07;9.999840256446719;0.72747353662016;0.0171762581458829;0.017944020751764805;1.0449116948984565;0.9999950769447418;0.7276967597082991;1.0000146942688257
0.013379;1.0444445868445307;0.7500003602333086;0.718086011909712;5.572302494828892e-07;5.26600371750818e-07;9.999843859878393;0.7274735243215134;0.01717603472546765;0.017944014918869808;1.0449117058659694;0.9999957611395904;0.7276964259629523;1.0000138373707452
0.013775;1.044444615520597;0.7500003687953987;0.7180859798636211;5.571787313222108e-07;5.267303882969181e-07;9.99984748097675;0.7274735132047229;0.01717583750576661;0.017944009509283574;1.0449117156928132;0.9999964364745616;0.7276960920647805;1.0000129910675806
0.014171;1.0444446446386921;0.7500003773073587;0.7180859500833402;5.571283395926402e-07;5.268539004924133e-07;9.999851132599561;0.7274735032479167;0.017175666858929215;0.017944004530136403;1.0449117244225512;0.9999971040964046;0.7276957580318466;1.0000121548851508
0.014568;1.044444674259626;0.7500003857835824;0.7180859225441603;5.570786573060435e-07;5.269715131956634e-07;9.999854827345656;0.7274734944298543;0.017175522943559222;0.017943999989516644;1.0449117321048342;0.9999977651660087;0.7276954238345149;1.0000113285563021
0.014964;1.044444704429667;0.7500003942325922;0.7180858972260815;5.570293237032097e-07;5.270838213621352e-07;9.99985857831747;0.7274734867295907;0.01717540573766052;0.017943995894894642;1.0449117387875777;0.9999984207998465;0.7276950893629652;1.0000105119453548
0.015361;1.0444447351805688;0.7500004026561701;0.7180858741102415;5.569800626228418e-07;5.271914113450497e-07;9.9998623987901;0.7274734801270681;0.017175315049549403;0.017943992250991376;1.044911744510327;0.9999990720056555;0.7276947544800761;1.0000097050174823
0.015757;1.044444766533127;0.7500004110506838;0.7180858531723955;5.569307127583285e-07;5.27294849409236e-07;9.999866301887607;0.7274734746033633;0.017175250497037466;0.0179439890593821;1.0449117493051197;0.9999997197042539;0.7276944190807183;1.0000089078260277
0.016154;1.0444447985046976;0.7500004194102712;0.7180858343769864;5.568812354533202e-07;5.273946625901625e-07;9.999870301076813;0.7274734701367792;0.017175211544386573;0.01794398632076103;1.0449117532056407;1.0000003648129918;0.7276940830590124;1.0000081205623919
0.01655;1.0444448311171926;0.7500004277295478;0.7180858176791022;5.568316958641471e-07;5.274913384370211e-07;9.999874410289117;0.7274734666959549;0.017175197596689236;0.017943984037523328;1.044911756258042;1.0000010083092865;0.7276937462454913;1.0000073436299466
0.016947;1.0444448643959396;0.7500004360038799;0.71808580303049;5.567822199513548e-07;5.275853426668396e-07;9.999878642987394;0.7274734642376902;0.017175208095717823;0.017943982213383988;1.044911758520406;1.0000016512491432;0.7276934084111137;1.0000065776023932
0.017343;1.0444448983618668;0.7500004442285833;0.7180857903823106;5.567329454259364e-07;5.27677121753806e-07;9.999883011206085;0.7274734627138411;0.01717524257190951;0.017943980851001223;1.0449117600530877;1.0000022947993172;0.7276930693049691;1.0000058230986666
0.01774;1.0444449330257526;0.7500004523997974;0.7180857796835222;5.566839882607995e-07;5.277670928453304e-07;9.99988752552064;0.7274734620815464;0.0171753005795347;0.017943979951722668;1.044911760916394;1.000002940241163;0.7276927286427278;1.000005080707024
0.018136;1.0444449683854247;0.7500004605156823;0.7180857708771626;5.566354290106457e-07;5.278556435580401e-07;9.999892194971153;0.7274734623081144;0.017175381564516392;0.01794397951661257;1.0449117611782297;1.0000035888171628;0.7276923860838648;1.0000043509893914
0.018532;1.0444450044276112;0.75000046857556;0.7180857639005215;5.56587323290595e-07;5.279431401326511e-07;9.99989702646335;0.7274734633712325;0.017175484822603292;0.017943979545933728;1.0449117609177865;1.0000042414986376;0.7276920412934171;1.0000036344852947
0.018929;1.0444450411329163;0.7500004765784655;0.7180857586905496;5.565397288522068e-07;5.280299416277391e-07;9.999902024668001;0.7274734652579968;0.017175609554306852;0.017943980038889158;1.0449117602181472;1.0000048988544554;0.7276916940285939;1.0000029316544394
0.019325;1.044445078475508;0.7500004845234757;0.7180857551866594;5.564927215534141e-07;5.281164050204697e-07;9.999907192468045;0.727473467961882;0.017175754915257566;0.017943980994612477;1.0449117591564188;1.0000055610891752;0.7276913441259312;1.0000022428435842
0.019722;1.0444451164176682;0.750000492411025;0.7180857533274917;5.564463904806065e-07;5.282028641966223e-07;9.999912531483373;0.7274734714798878;0.017175920027111883;0.01794398241232439;1.044911757800117;1.0000062281989939;0.7276909914257511;1.000001568357222
0.020118;1.0444451549090803;0.7500005002426529;0.7180857530497933;5.564008328014682e-07;5.282896208614488e-07;9.999918042867046;0.7274734758097927;0.017176103977170454;0.017943984290849833;1.0449117562059447;1.0000069000954004;0.7276906357498755;1.0000009085121462
0.020515;1.0444451938963983;0.7500005080199482;0.7180857542950555;5.5635615633937e-07;5.283769754333403e-07;9.999923728226738;0.7274734809461827;0.017176305861136092;0.01794398662895536;1.0449117544153053;1.0000075766506675;0.7276902769613228;1.0000002635786838
0.020911;1.0444452333341034;0.7500005157462272;0.7180857570154326;5.563124633420482e-07;5.2846526281759e-07;9.999929590115643;0.7274734868800019;0.017176524845345986;0.01794398942597607;1.0449117524511335;1.000008257741728;0.7276899150289219;0.9999996337512607
0.021308;1.0444452731844094;0.7500005234297333;0.7180857611735135;5.56269821424014e-07;5.285548615614513e-07;9.999935631753706;0.727473493600737;0.01717676015999403;0.01794399268200639;1.044911750321338;1.0000089432985417;0.7276895500124694;0.999999019269347
0.021704;1.0444453134111276;0.7500005310830881;0.7180857667408435;5.562282624359409e-07;5.286461824494973e-07;9.999941855912997;0.7274735010974501;0.017177011061196363;0.017943996397614414;1.0449117480238257;1.0000096333257924;0.727689181997101;0.9999984205711812
0.022101;1.044445353978368;0.7500005387194065;0.7180857736939223;5.561878034271544e-07;5.287396668772826e-07;9.999948264175586;0.7274735093593057;0.01717727681334763;0.017944000573276157;1.0449117455492796;1.0000103279193364;0.7276888110794623;0.9999978383346132
0.022497;1.044445394854098;0.7500005463497101;0.7180857820062824;5.561484553465697e-07;5.288358012851712e-07;9.999954857925816;0.7274735183722995;0.017177556612932094;0.01794400520939878;1.0449117428876167;1.000011027283251;0.7276884374262731;0.9999972733812381
0.022894;1.044445436015267;0.7500005539828511;0.7180857916433585;5.56110207550467e-07;5.289351217793092e-07;9.999961639811508;0.7274735281124054;0.017177849477380467;0.017944010306893975;1.044911740037588;1.0000117317290949;0.7276880612732816;0.9999967264920494
0.023686;1.044445477451141;0.7500005616274871;0.7180858025648496;5.5607301021909e-07;5.290382159056742e-07;9.999968613807157;0.7274735385423646;0.01717815423151223;0.017944015867112615;1.0449117370065426;1.0000124416977185;0.7276876827998963;0.999996198259127
0.0244;1.0444455191623359;0.7500005692947235;0.7180858147312986;5.560367811218454e-07;5.291457274882188e-07;9.999975784557474;0.7274735496138133;0.017178469582766587;0.017944021891427134;1.0449117337998304;1.0000131578026004;0.727687302025497;0.9999956890906311
0.025114;1.0444455611587966;0.7500005769980838;0.7180858281069472;5.560014173956343e-07;5.292583316005636e-07;9.999983157360345;0.7274735612737827;0.017178794194830475;0.017944028381830526;1.0449117304169973;1.000013880806938;0.7276869188044096;0.9999951993505362
0.025827;1.0444456034601193;0.7500005847509286;0.7180858426584363;5.559667942437639e-07;5.293766885803631e-07;9.999990738498955;0.7274735734744143;0.017179126733914467;0.017944035342068426;1.0449117268596044;1.0000146115367305;0.727686532862333;0.9999947294942851
0.026541;1.0444456460956175;0.7500005925647861;0.7180858583547869;5.559327742374118e-07;5.295014413554944e-07;9.999998535423062;0.72747358617949;0.017179465883295945;0.017944042777422703;1.044911723140905;1.0000153508179943;0.7276861438338779;0.9999942800830379
0.027255;1.0444456891013347;0.7500006004487726;0.7180858751667787;5.558992256509986e-07;5.296332554997345e-07;10.000006556932357;0.72747359936284;0.017179810348094463;0.017944050693592378;1.0449117192884048;1.00001609943924;0.7276857512663489;0.9999938517302772
0.027968;1.044445732518012;0.7500006084086815;0.7180858930638626;5.55866024077429e-07;5.297728238386576e-07;10.000014813032875;0.7274736130020804;0.01718015888537774;0.01794405909641849;1.0449117153362717;1.0000168581131912;0.7276853546300822;0.9999934450994756
0.028682;1.044445776392784;0.7500006164469527;0.7180859120137212;5.55833051543656e-07;5.299208339734271e-07;10.000023314618227;0.7274736270749629;0.017180510314989527;0.017944067991892222;1.0449117113159287;1.000017627478396;0.7276849533764934;0.9999930609127755
0.029395;1.0444458207809582;0.7500006245646184;0.7180859319853099;5.558002059124887e-07;5.30077955673319e-07;10.000032073846636;0.7274736415590801;0.01718086351562053;0.01794407738603355;1.044911707252666;1.0000184081476569;0.7276845469660755;0.9999926998739918
0.030109;1.0444458657450255;0.7500006327631595;0.7180859529500856;5.557674052380435e-07;5.302448388636124e-07;10.000041104668245;0.7274736564291832;0.017181217520667327;0.01794408728554119;1.0449117031688369;1.0000192007786042;0.7276841348433291;0.9999923625349517
0.030823;1.0444459113495355;0.75000064104393;0.7180859748815855;5.557345935096903e-07;5.304221076921946e-07;10.000050422543548;0.727473671654473;0.017181571680706543;0.01794409769852636;1.0449116990909735;1.0000200061071962;0.7276837164444828;0.9999920492041832
