time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.001;0.9775556065013461;0.4089492427259111;0.4183400327074855;0.3189633104200656;0.3262961096468797;1.0000059938978743;9.99991342799492;0.4167661025141822;0.4536562086738173;0.4536664512997115;0.41541855179648013;0.3299964464681286;0.9857025273841646;0.530527424702093;1.0000033312137564
0.001001;0.9775557323125934;0.40894931559011755;0.4183399869889352;0.3189633053714563;0.32629603483539443;1.0000058917685557;9.99991389788386;0.4167660100811814;0.4536562599480776;0.45366643219572894;0.41541848007408955;0.3299963943915297;0.9857024105059502;0.5305275782236153;1.0000033595715134
0.001002;0.9775558497833783;0.40894938854608565;0.41833994015413045;0.3189633010919019;0.3262959577144973;1.0000057893989978;9.999914406399235;0.41676591755877046;0.453656309784862;0.4536664103530976;0.41541840641543826;0.3299963440230044;0.9857022945197312;0.5305277369940906;1.0000033859836923
0.001004;0.9775559583648068;0.4089505460502842;0.4183410022486982;0.31896335138397836;0.3262959333340236;1.0000056870144023;9.999914950083394;0.41676582534163403;0.45365635806785665;0.4536663857250472;0.4154183307901877;0.32999629559675814;0.9857021792364539;0.5305279010434646;1.0000034105443543
0.001008;0.977556057633069;0.4089506180487253;0.41834095411667643;0.31896334863066256;0.326295851681181;1.000005584766457;9.999915526147474;0.4167657338368787;0.4536564047931941;0.4536663582380502;0.4154192531416017;0.3299962493653587;0.9857020642999412;0.5305288534821674;1.0000034334196122
0.001016;0.977556147233305;0.408951827586331;0.4183420706586581;0.31896231551863524;0.3262947131564588;1.0000054827278468;9.999916132320068;0.41676564345037087;0.4536564500498529;0.4536663278280732;0.4154191733611184;0.32999620558327586;0.9857019492604568;0.5305290284201509;1.0000034547161898
0.001032;0.9775562268712154;0.40895303564411783;0.41834318748064186;0.3189612829584731;0.32629357257883124;1.000005380939555;9.999916766662928;0.41676555455448944;0.4536564939508315;0.4536662944558668;0.4154200913311554;0.32999616446953167;0.9857018336981929;0.5305299919391668;1.000003474388617
0.001064;0.9775553471171806;0.40895681096636727;0.41834733931916607;0.31895945619447674;0.32629193401243045;1.0000052794658374;9.999917427575488;0.4167654674523052;0.45365653658480526;0.4536662580956926;0.4154220069900912;0.3299961262039743;0.985701717270128;0.5305317439786409;1.000003492292147
0.001128;0.9775554559026993;0.40896324152820235;0.4183537831932764;0.3189569576833143;0.3262892726942825;1.0000051784313062;9.999918113228947;0.41676538237070526;0.45365657802498427;0.45366621872590035;0.4154269203579091;0.3299960909418965;0.9857015996502493;0.5305358504378193;1.0000035082675882
0.001256;0.9775546051933292;0.40897787802503643;0.41836903156917987;0.3189495945502519;0.32628194976625347;1.0000050780377456;9.999918820818696;0.4167652994950737;0.45365661837787724;0.4536661763354526;0.4154368315336892;0.32999605880878635;0.9857004804888185;0.5305438772409335;1.0000035221562125
0.001384;0.9775537443371943;0.4089924579325504;0.4183842263721791;0.31894331651945085;0.3262757349061392;1.0000049785575882;9.999919547112718;0.4167652190033259;0.45365665782968373;0.4536661309095234;0.4154477406839856;0.32999602988974996;0.98569935942465;0.5305526921657449;1.0000035337642486
0.001512;0.9775538723799049;0.4090096384843396;0.4184016587630014;0.3189374514450533;0.3262696072997926;1.0000048803200585;9.999920289648346;0.41676514107314344;0.45365669662264324;0.4536660823903722;0.41545964801825125;0.32999600422191966;0.9856982360551558;0.530562294934399;1.0000035428486773
0.00164;0.9775529921170467;0.40902638171643735;0.418419076180697;0.31893128137089194;0.32626349932304727;1.0000047837097814;9.999921047237088;0.4167650658777539;0.4536567349654407;0.45366603067928873;0.41547155377752687;0.329995981799105;0.9856971098692282;0.5305719021182543;1.0000035491540034
0.001768;0.9775521026219743;0.40904317525378275;0.4184365501222747;0.31892402654581675;0.3262562801013712;1.0000046891400858;9.999921819952371;0.4167649935709731;0.45365677299539425;0.45366597568402706;0.4154854582659901;0.329995962596262;0.9856969802391928;0.530583079394415;1.0000035524176858
0.001896;0.9775512537486557;0.4090617758081154;0.41845585653052214;0.3189183982547098;0.32625070688816066;1.0000045969297942;9.999922609092573;0.4167649242669778;0.4536568108464813;0.4536659173378783;0.41549936188803677;0.32999594656941217;0.9856958465316285;0.5305942602877385;1.0000035523022406
0.002024;0.9775513456233742;0.40908111166467026;0.41847551403053596;0.3189126409108584;0.32624468373477683;1.0000045071640469;9.999923416873981;0.41676485802769914;0.45365684871850526;0.45366585557242767;0.41551426513338807;0.3299959336266768;0.9856947082667769;0.5306062275367284;1.000003548403757
0.00228;0.9775496302642365;0.40912042777165086;0.41851638662963014;0.31890149249226857;0.3262337452259396;1.0000044197080973;9.999924245594388;0.41676479485653484;0.45365688686048145;0.45366579028692244;0.41554716852146695;0.32999592361702185;0.9856935652182778;0.530632293498857;1.0000035403923073
0.002536;0.9775488569282899;0.4091627020966648;0.4185598848376467;0.31888923809870445;0.32622135783719014;1.0000043343057026;9.999925097167415;0.4167647346975165;0.45365692551007036;0.453665721342382;0.4155820725551822;0.32999591634027015;0.9856914174314959;0.5306599289157581;1.0000035280954163
0.002792;0.9775481266389876;0.40920786723828984;0.41860632509602064;0.3188786644668864;0.3262106728435975;1.000004250606037;9.999925973750974;0.41676467744060036;0.45365696486064916;0.45366564859181724;0.41561997770262155;0.3299959115626908;0.9856902651336025;0.5306899167260047;1.000003511452021
0.003304;0.9775457400583889;0.40930501808019254;0.4187066588778501;0.3188580261880936;0.326190242427738;1.000004168172138;9.999926878154914;0.416764622928266;0.45365700506780243;0.45366557193235135;0.41570488439371056;0.3299959090374351;0.9856881085521499;0.530756717819818;1.0000034904504467
0.003816;0.9775443970409234;0.40940983325399927;0.41881439070269555;0.3188395918503949;0.326171716556225;1.0000040865324573;9.999927812798946;0.4167645709625488;0.4536570462656702;0.453665491353673;0.4157977930160052;0.32999590852559435;0.9856859477935718;0.5308297918809409;1.000003465112666
0.004328;0.9775430501222403;0.40952120634652;0.41892883783535656;0.3188203990653894;0.3261524146245417;1.000004005237271;9.999928778568735;0.4167645213131902;0.4536570885772499;0.4536654069613739;0.4158997039119269;0.32999590980562765;0.9856837828415707;0.5309099236350475;1.000003435499708
0.00484;0.9775417994418417;0.40963950449021896;0.41905033346729614;0.3188035411701417;0.3261354679763324;1.0000039238814564;9.999929774894188;0.4167644737210111;0.4536571321158617;0.4536653189557565;0.41600861739602457;0.3299959126682068;0.9856816135574249;0.5309955479542955;1.000003401668405
0.005352;0.9775405467504461;0.4097631679949903;0.4191773246757805;0.31878804185019255;0.32611991099624665;1.0000038420686135;9.999930800273782;0.4167644279151235;0.4536571769726487;0.4536652275860435;0.4161235337798916;0.3299959169102316;0.9856804396342418;0.5310858827070731;1.0000033636119587
0.005864;0.9775392929015548;0.4098923046813808;0.41930992186842464;0.3187717318272069;0.32610352461129444;1.0000037593563404;9.999931852551082;0.4167643836494969;0.453657223202131;0.4536651331156552;0.416244453368762;0.32999592234210023;0.9856782606068547;0.5311809290447681;1.0000033213259591
0.006376;0.9775380882273595;0.4100243322776205;0.419445462160612;0.31875710826485565;0.3260888468981148;1.0000036752207053;9.999932929110877;0.41676434070498264;0.45365727081805435;0.4536650358114928;0.4163693764479407;0.3299959288001177;0.9856770759777044;0.5312791206998007;1.0000032749839913
0.006888;0.9775369333010793;0.410159250883182;0.41958394557565365;0.3187441718245763;0.3260758785735982;1.0000035890273307;9.999934027129594;0.4167642988548022;0.45365731979415624;0.45366493594186413;0.41649830328804766;0.3299959361437329;0.9856758853537408;0.5313804582886226;1.0000032250314985
0.007912;0.9775356750565779;0.4104360948771376;0.41986766901491607;0.318717860401784;0.3260492624306508;1.0000035000455418;9.999935144039473;0.4167642578622594;0.45365737007433227;0.4536648337781004;0.41676423414469527;0.32999594425214984;0.9856736884837081;0.5315892067373539;1.0000031721131768
0.008936;0.9775344682990459;0.41071897831861304;0.42015755611855565;0.3186955853404856;0.32602675852882684;1.0000034075357258;9.99993627786968;0.4167642175037572;0.4536574216103942;0.4536647296181164;0.41703816924400305;0.32999595304564133;0.9856724852078186;0.5318042785497903;1.0000031169738701
0.00996;0.9775332633012253;0.41100511362020714;0.42045077653692436;0.3186734954482052;0.32600444368960074;1.0000033108425255;9.999937426527664;0.4167641775711131;0.45365747441217036;0.4536646237827447;0.4173161087697444;0.32999596250480906;0.9856702753493213;0.5320225405639537;1.000003060426034
0.010984;0.9775330088315728;0.4112907944965415;0.4207431303576696;0.31865341226963784;0.32598386489041553;1.0000032094045992;9.999938586775164;0.4167641378733072;0.45365752854533126;0.45366451655918383;0.41759505285663884;0.32999597265961544;0.985669058619493;0.5322416411466452;1.0000030033164795
0.011292;0.9775325577507494;0.41137637771898006;0.42083087667125785;0.3186475988112894;0.3259779496715915;1.0000031027060234;9.99993975451905;0.4167640982508324;0.45365758407752294;0.45366440818112747;0.4176790015997387;0.32999598356862714;0.9856688346490463;0.532307775117155;1.000002946476608
0.011292;0.9775325071634228;0.41137633790179534;0.4208308652719006;0.31864759968567113;0.3259778490894264;1.0000029902786332;9.999940925621583;0.41676405858422577;0.4536576410585196;0.45366429887739657;0.4176789550671758;0.32999599530623036;0.9856686030926612;0.5323079989302021;1.0000028906770577
0.011293;0.9775324562223028;0.4113762937330966;0.42083085617361593;0.31864760086948685;0.32597774910584665;1.000002871742277;9.999942095943444;0.41676401878730696;0.4536576995240053;0.45366418891882876;0.41767891328458195;0.32999600795485734;0.9856683636649423;0.5323082209205738;1.0000028365919167
0.011294;0.9775324046352014;0.41137624524254696;0.4208308494850198;0.3186476023344667;0.3259776498168282;1.000002746804848;9.999943260919984;0.41676397878718824;0.45365775946805426;0.45366407861620567;0.4176788762007361;0.3299960215997714;0.9856681161526881;0.5323084412048616;1.000002784808947
0.011296;0.9775323521861292;0.4113772772352551;0.4208319550496323;0.3186476582201709;0.3259776067435112;1.0000026152634054;9.999944415132545;0.4167639385115112;0.4536578208430138;0.4536639682850409;0.4176798436791483;0.32999603632371954;0.9856678605356555;0.532309444458691;1.0000027358818497
0.0113;0.9775322988348031;0.41137830493366156;0.42083306326781905;0.318647714389326;0.3259775646318052;1.0000024770606986;9.999945552376161;0.4167638978806038;0.4536578836111109;0.4536638582192658;0.41768081553582137;0.3299960521917394;0.9856675971277126;0.5323104459337921;1.0000026903365844
0.011308;0.9775322447236643;0.4113804131069603;0.42083528399507164;0.3186478250089407;0.32597757899721636;1.000002332338078;9.99994666667622;0.4167638567904796;0.4536579477799625;0.45366374870059534;0.4176827915858158;0.3299960692196815;0.9856673265454607;0.5323122301238015;1.0000026485858517
0.011324;0.9775322399719303;0.41138443607151054;0.4208394493822192;0.31864739603151093;0.32597702558627656;1.00000218138882;9.99994775362489;0.41676381511489274;0.45365801339786016;0.45366364003708987;0.4176867716531591;0.3299960873589492;0.985667049573695;0.5323155815379521;1.000002610892587
0.011356;0.9775322350422417;0.4113927938241058;0.4208480565898201;0.31864718400646114;0.3259766950453726;1.0000020245403844;9.99994881123667;0.41676377273906257;0.4536580805189796;0.453663532583411;0.4176957555586065;0.3299961065382918;0.9856667670783578;0.5323228540622166;1.0000025774906922
0.01142;0.977532280087771;0.41141071400922685;0.42086643200252255;0.31864572672196323;0.32597507499654854;1.0000018620916826;9.999949840323783;0.41676372958456126;0.4536581491578455;0.4536634267110675;0.4177127431263764;0.3299961267304182;0.9856664799269509;0.5323364016962324;1.0000025486721151
0.011548;0.9775324751099873;0.41144631998009823;0.4209028427597133;0.3186432460047958;0.32597235919071443;1.0000016943217054;9.999950844387357;0.41676368561071314;0.4536582192688241;0.45366332275625515;0.4177477341885245;0.32999614796316157;0.9856661889361398;0.5323640715548767;1.0000025246823039
0.011804;0.9775318715639032;0.4115174203608371;0.4209759154492506;0.3186386258915655;0.32596772245602895;1.0000015214977924;9.99995182899707;0.4167636408157635;0.45365829075073955;0.45366322096718825;0.41781672854174523;0.3299961702696062;0.9856658948927348;0.53241842076915;1.0000025056217368
0.012316;0.9775317180252366;0.4116579675097864;0.421119845480606;0.3186295823489115;0.3259584119904741;1.0000013438817315;9.999952800837145;0.4167635952366046;0.45365836345194854;0.4536631214690784;0.4179547259085409;0.3299961936620696;0.9856645985409173;0.5325269236575382;1.0000024915402306
0.01334;0.9775314656215526;0.41193366851837077;0.4214020870273249;0.318612321121058;0.3259407293752946;1.0000011617659097;9.999953766624293;0.4167635489432088;0.45365843718779986;0.4536630242865355;0.41822572597392;0.32999621815781033;0.9856643005219278;0.5327398422910532;1.0000024825597325
0.015388;0.9775298184909238;0.41246180775766184;0.4219431805321568;0.3185800317825574;0.32590813958081827;1.0000009755177823;9.999954732321767;0.4167635020347079;0.4536585117837703;0.4536629294145012;0.4187457284553238;0.32999624379542786;0.9856620013872881;0.533148358500664;1.0000024788574795
0.017436;0.97752997385144;0.4129559747955272;0.42244874912469194;0.3185503051897676;0.3258775718682956;1.0000007855617368;9.999955702747627;0.41676345463007514;0.4536585871062308;0.45366283687350634;0.4192317331391372;0.32999627061273246;0.9856607017228601;0.5335303498201139;1.0000024806244794
0.019484;0.9775288842720887;0.4134107658629084;0.4229145797713631;0.31852264307249145;0.3258495323563809;1.0000005922787636;9.999956681316592;0.41676340684836966;0.4536586630458666;0.4536627467212796;0.41967873987771415;0.32999629861479174;0.9856594022608727;0.5338818499782515;1.0000024880622933
0.021532;0.9775284960023906;0.41382416059396504;0.4233377638741408;0.31849595198994896;0.3258222535369419;1.0000003959089667;9.999957669970279;0.41676335879227944;0.4536587394643792;0.4536626590484889;0.42008474856435896;0.3299963277674993;0.9856581038352327;0.5342012486285;1.0000025013550804
0.02358;0.9775278594353759;0.4141963907560439;0.42371894873888194;0.31847257613641683;0.3257984500837646;1.0000001965440983;9.999958669467818;0.41676331055857985;0.4536588161557596;0.4536625739591149;0.42044975910898225;0.329996358022509;0.9856568072285609;0.5344885100146625;1.0000025206547976
0.025628;0.9775269737803676;0.4145287034269247;0.42405941025203026;0.31844930343593736;0.32577483644985067;0.9999999942349185;9.99995967973974;0.4167632622649201;0.4536588928814363;0.4536624915123454;0.4207757714339611;0.329996389347393;0.9856555130906234;0.534745175830931;1.0000025460848239
0.027676;0.9775258384045256;0.4148232125936421;0.4243613110236054;0.3184273169516723;0.3257526233662494;0.9999997891428309;9.999960699890497;0.4167632140663558;0.4536589694597434;0.45366241167397753;0.4210627854876252;0.32999642173198673;0.9856542219644249;0.5349712189248705;1.000002577745913
0.029724;0.9775245031691585;0.4150828129713761;0.4246275904248409;0.3184082964911223;0.3257335129316915;0.9999995816354031;9.99996172829978;0.41676316616650255;0.4536590458326515;0.4536623343406355;0.42131480125064635;0.32999645516171816;0.9856519342960809;0.5351697644622618;1.0000026157544373
0.031772;0.977523916204316;0.4153094972608876;0.424859874672747;0.3183888984884144;0.32571376898444676;0.9999993722990904;9.999962763151595;0.4167631188191233;0.45365912206789005;0.4536622593955862;0.42153581872864204;0.3299964895832558;0.9856506504210618;0.5353439433009695;1.0000026602569958
0.03382;0.9775231793938108;0.4155086158700421;0.4250640270218381;0.31837219196325395;0.32569683062203875;0.9999991618529122;9.999963802699028;0.4167630723026357;0.45365919829701773;0.45366218673424613;0.42172683794428756;0.32999652490162584;0.9856493706017155;0.5354945283625012;1.000002711405763
0.037916;0.9775212535478275;0.4158335291428787;0.425397387968241;0.3183414028912975;0.32566588426895166;0.9999989510094754;9.999964845140816;0.41676302688742684;0.4536592746455864;0.4536621162660702;0.42203985892127255;0.3299965610154463;0.9856470950789751;0.5357412402736966;1.0000027693504951
0.042012;0.9775198245028248;0.4160766003592614;0.4256468109746637;0.3183163559526427;0.3256406490078968;0.9999987404271179;9.999965888689037;0.41676298283538765;0.45365935123454487;0.4536620479105484;0.42227188166375773;0.32999659785651914;0.9856448240871146;0.5359241947023786;1.000002834247524
0.046108;0.9775179433407223;0.4162556330505762;0.42583092169918474;0.31829593575052106;0.3256202999912949;0.9999985307779196;9.99996693176798;0.4167629404213464;0.45365942822488414;0.45366198158960713;0.42244090614852264;0.3299966353908609;0.9856425578325807;0.5360575364112664;1.0000029062461306
0.050204;0.9775167599832152;0.416385507785277;0.42596444179278065;0.31827927549967167;0.3256035675527074;0.9999983227840072;9.99996797309504;0.4167628999256602;0.4536595058016226;0.4536619172172342;0.4225639323335397;0.3299966735836544;0.9856402964868768;0.5361546409578969;1.0000029854096355
0.0543;0.9775163248670309;0.4164800772157878;0.42606152008830206;0.3182664405118236;0.3255905018772149;0.9999981171550039;9.999969011814036;0.41676286159752957;0.45365958410904406;0.4536618546947004;0.422650960188933;0.32999671237599115;0.9856390402165613;0.5362233782344219;1.0000030716504662
0.058396;0.977514741524563;0.41654663755431115;0.42613044703524955;0.31825597422667706;0.32558024466313434;0.9999979145283875;9.999970047925194;0.41676282564440714;0.45365966323684254;0.4536617939235314;0.4227129897105712;0.32999675169650616;0.9856377892163802;0.5362724122019885;1.0000031647667693
0.062492;0.9775140072695331;0.41659480538655175;0.4261801897487413;0.3182478368811335;0.32557208997047427;0.9999977154564934;9.99997108289303;0.4167627922586402;0.4536597432621766;0.4536617348162196;0.4227560208817713;0.32999679148686833;0.9856365437877228;0.5363064691593423;1.0000032644619314
0.070684;0.9775133759354306;0.41665560168927485;0.42624280812661025;0.3182369039313037;0.3255610437776156;0.9999975203882993;9.99997211951488;0.4167627616353798;0.45365982428839674;0.4536616772651551;0.42281105365086513;0.329996831713016;0.9856353044218016;0.5363499847219501;1.000003370283571
0.078876;0.977512543997462;0.41668577050289646;0.4262741827749264;0.31823020339586017;0.3255543967984237;0.9999973296734007;9.999973160853182;0.4167627339683711;0.4536599064599419;0.4536616210947883;0.42283808795920025;0.32999687236600134;0.9856340717609047;0.5363714262230469;1.0000034816162995
0.087068;0.9775126109094693;0.4166993582647061;0.42628820343941715;0.31822746683584785;0.325551508089748;0.999997143621145;9.999974209847291;0.41676270943531724;0.45365998995283036;0.45366156607639657;0.42284912375571954;0.3299969134597171;0.9856338465256832;0.5363802520085099;1.0000035977748436
0.09526;0.9775125774295564;0.41670368095339266;0.4262927895525628;0.31822552062954423;0.3255494635757801;0.99999696253352;9.999975270258723;0.4167626881683674;0.45366007494519556;0.45366151200958144;0.4228531609787601;0.32999695500998183;0.9856336294952142;0.5363835567439573;1.0000037181007977
0.10526;0.977512594508446;0.4167054762451293;0.4262947672058257;0.3182249909534433;0.32554885326952854;0.9999967867026296;9.999976347357274;0.4167626702393482;0.4536601615818263;0.45366145877187264;0.42285419955159037;0.3299969970135999;0.9856334214517426;0.53638449381677;1.0000038419978636
0.11526;0.9775125601613287;0.41670535175945683;0.4262948015800457;0.3182249933688382;0.3255488059424645;0.9999966164542026;9.999977447101193;0.41676265569215115;0.4536602499571635;0.45366140628281176;0.42285423940280464;0.3299970394518981;0.9856332231152932;0.5363846400406762;1.0000039689114122
0.12526;0.9775125240609467;0.41670414398428823;0.42629372589316306;0.3182249402987939;0.32554870347769693;0.9999964521690108;9.99997857456805;0.4167626445821525;0.45366034013847384;0.4536613544585492;0.422853280480784;0.32999708230515656;0.9856330351817169;0.5363839955348468;1.0000040983086307
0.13526;0.9775124348007199;0.4167032416115034;0.42629298243700836;0.3182244445229442;0.3255481663696238;0.9999962942253342;9.999979733058185;0.41676263698086286;0.453660432200923;0.45366130321758374;0.4228523227460121;0.3299971255526785;0.9856328584073338;0.5363833487496025;1.000004229683269
0.14526;0.9775123926711675;0.41670203783669846;0.4262919059534914;0.31822439052305923;0.32554806559528343;0.9999961429993572;9.999980924285527;0.41676263295291077;0.4536605262346184;0.45366125249188305;0.422850366154598;0.3299971691506551;0.9856326935903318;0.5363819114536844;1.0000043625350563
0.15526;0.977512346282531;0.4167008365638623;0.42629082898234394;0.31822433616754836;0.3255479655532547;0.9999959989630255;9.999982148966563;0.4167626325261787;0.45366062233303817;0.4536612022274878;0.4228494106558651;0.32999721303047747;0.9856325414078995;0.5363812604287338;1.000004496332476
