time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.003169000;1.033e+00;8.238e-01;-3.726e-02;7.978e-01;-3.608e-02;1.021e+00;1.045e+00;8.087e-01;2.250e-02;1.033e+00;7.415e-01;-3.353e-02;1.000e+01;8.333e-01;2.222e-09;0.000e+00;5.002e+01;5.002e+01
0.003233000;1.033e+00;8.239e-01;-3.720e-02;7.978e-01;-3.603e-02;1.021e+00;1.045e+00;8.087e-01;2.256e-02;1.033e+00;7.415e-01;-3.348e-02;1.000e+01;8.333e-01;2.585e-09;0.000e+00;5.002e+01;5.002e+01
0.003297000;1.033e+00;8.239e-01;-3.715e-02;7.978e-01;-3.597e-02;1.022e+00;1.045e+00;8.088e-01;2.261e-02;1.033e+00;7.415e-01;-3.343e-02;1.000e+01;8.333e-01;2.935e-09;0.000e+00;5.002e+01;5.002e+01
0.003329000;1.033e+00;8.239e-01;-3.712e-02;7.979e-01;-3.595e-02;1.022e+00;1.045e+00;8.088e-01;2.264e-02;1.033e+00;7.415e-01;-3.341e-02;1.000e+01;8.333e-01;3.110e-09;0.000e+00;5.002e+01;5.002e+01
0.003361000;1.033e+00;8.240e-01;-3.710e-02;7.979e-01;-3.592e-02;1.022e+00;1.045e+00;8.088e-01;2.266e-02;1.033e+00;7.416e-01;-3.339e-02;1.000e+01;8.333e-01;3.290e-09;0.000e+00;5.003e+01;5.003e+01
0.003939000;1.033e+00;8.243e-01;-3.655e-02;7.981e-01;-3.539e-02;1.022e+00;1.045e+00;8.089e-01;2.320e-02;1.033e+00;7.419e-01;-3.290e-02;1.000e+01;8.333e-01;5.598e-09;0.000e+00;5.003e+01;5.003e+01
0.004323000;1.033e+00;8.245e-01;-3.616e-02;7.982e-01;-3.500e-02;1.022e+00;1.045e+00;8.091e-01;2.360e-02;1.033e+00;7.421e-01;-3.254e-02;1.000e+01;8.333e-01;5.588e-09;0.000e+00;5.003e+01;5.003e+01
0.004451000;1.033e+00;8.246e-01;-3.602e-02;7.983e-01;-3.487e-02;1.022e+00;1.045e+00;8.091e-01;2.373e-02;1.033e+00;7.422e-01;-3.242e-02;1.000e+01;8.333e-01;5.513e-09;0.000e+00;5.004e+01;5.004e+01
0.005253000;1.033e+00;8.252e-01;-3.510e-02;7.986e-01;-3.397e-02;1.023e+00;1.045e+00;8.094e-01;2.464e-02;1.033e+00;7.427e-01;-3.159e-02;1.000e+01;8.333e-01;9.910e-10;0.000e+00;5.004e+01;5.004e+01
0.005381000;1.033e+00;8.253e-01;-3.495e-02;7.987e-01;-3.382e-02;1.023e+00;1.046e+00;8.094e-01;2.480e-02;1.033e+00;7.427e-01;-3.146e-02;1.000e+01;8.333e-01;9.441e-10;0.000e+00;5.004e+01;5.004e+01
0.005893000;1.033e+00;8.257e-01;-3.433e-02;7.989e-01;-3.322e-02;1.023e+00;1.046e+00;8.096e-01;2.541e-02;1.033e+00;7.431e-01;-3.090e-02;1.000e+01;8.333e-01;1.016e-09;0.000e+00;5.004e+01;5.004e+01
0.006021000;1.034e+00;8.257e-01;-3.417e-02;7.990e-01;-3.306e-02;1.023e+00;1.046e+00;8.097e-01;2.557e-02;1.034e+00;7.432e-01;-3.076e-02;1.000e+01;8.333e-01;1.080e-09;0.000e+00;5.004e+01;5.004e+01
0.008760000;1.034e+00;8.278e-01;-3.086e-02;8.002e-01;-2.983e-02;1.025e+00;1.047e+00;8.107e-01;2.886e-02;1.034e+00;7.450e-01;-2.777e-02;1.000e+01;8.333e-01;4.315e-09;0.000e+00;5.004e+01;5.004e+01
0.008991000;1.035e+00;8.280e-01;-3.059e-02;8.003e-01;-2.957e-02;1.025e+00;1.047e+00;8.108e-01;2.912e-02;1.035e+00;7.452e-01;-2.754e-02;1.000e+01;8.333e-01;4.430e-09;0.000e+00;5.004e+01;5.004e+01
0.009682000;1.035e+00;8.285e-01;-2.984e-02;8.006e-01;-2.883e-02;1.026e+00;1.047e+00;8.111e-01;2.988e-02;1.035e+00;7.456e-01;-2.685e-02;1.000e+01;8.333e-01;4.644e-09;0.000e+00;5.004e+01;5.004e+01
0.009912000;1.035e+00;8.286e-01;-2.960e-02;8.007e-01;-2.860e-02;1.026e+00;1.048e+00;8.112e-01;3.012e-02;1.035e+00;7.458e-01;-2.664e-02;1.000e+01;8.333e-01;4.671e-09;0.000e+00;5.003e+01;5.003e+01
0.010373000;1.035e+00;8.290e-01;-2.913e-02;8.009e-01;-2.814e-02;1.026e+00;1.048e+00;8.113e-01;3.059e-02;1.035e+00;7.461e-01;-2.621e-02;1.000e+01;8.333e-01;4.665e-09;0.000e+00;5.003e+01;5.003e+01
0.010834000;1.035e+00;8.293e-01;-2.868e-02;8.011e-01;-2.770e-02;1.027e+00;1.048e+00;8.115e-01;3.103e-02;1.035e+00;7.463e-01;-2.581e-02;1.000e+01;8.333e-01;4.595e-09;0.000e+00;5.003e+01;5.003e+01
0.012243000;1.035e+00;8.301e-01;-2.743e-02;8.017e-01;-2.649e-02;1.027e+00;1.048e+00;8.120e-01;3.228e-02;1.035e+00;7.471e-01;-2.469e-02;1.000e+01;8.333e-01;3.391e-09;0.000e+00;5.003e+01;5.003e+01
0.012499000;1.036e+00;8.303e-01;-2.723e-02;8.018e-01;-2.629e-02;1.027e+00;1.048e+00;8.120e-01;3.248e-02;1.036e+00;7.472e-01;-2.451e-02;1.000e+01;8.333e-01;3.240e-09;0.000e+00;5.003e+01;5.003e+01
0.012755000;1.036e+00;8.304e-01;-2.703e-02;8.019e-01;-2.610e-02;1.027e+00;1.048e+00;8.121e-01;3.268e-02;1.036e+00;7.474e-01;-2.433e-02;1.000e+01;8.333e-01;3.085e-09;0.000e+00;5.003e+01;5.003e+01
0.013011000;1.036e+00;8.305e-01;-2.684e-02;8.020e-01;-2.592e-02;1.028e+00;1.049e+00;8.122e-01;3.287e-02;1.036e+00;7.475e-01;-2.415e-02;1.000e+01;8.333e-01;2.931e-09;0.000e+00;5.003e+01;5.003e+01
0.014035000;1.036e+00;8.310e-01;-2.613e-02;8.023e-01;-2.523e-02;1.028e+00;1.049e+00;8.125e-01;3.358e-02;1.036e+00;7.479e-01;-2.352e-02;1.000e+01;8.333e-01;2.360e-09;0.000e+00;5.003e+01;5.003e+01
0.014291000;1.036e+00;8.312e-01;-2.597e-02;8.024e-01;-2.507e-02;1.028e+00;1.049e+00;8.125e-01;3.374e-02;1.036e+00;7.480e-01;-2.337e-02;1.000e+01;8.333e-01;2.238e-09;0.000e+00;5.003e+01;5.003e+01
0.015315000;1.036e+00;8.316e-01;-2.537e-02;8.027e-01;-2.449e-02;1.028e+00;1.049e+00;8.128e-01;3.434e-02;1.036e+00;7.484e-01;-2.284e-02;1.000e+01;8.333e-01;1.889e-09;0.000e+00;5.003e+01;5.003e+01
0.015571000;1.036e+00;8.317e-01;-2.524e-02;8.027e-01;-2.436e-02;1.029e+00;1.049e+00;8.129e-01;3.447e-02;1.036e+00;7.485e-01;-2.271e-02;1.000e+01;8.333e-01;1.846e-09;0.000e+00;5.003e+01;5.003e+01
0.017363000;1.036e+00;8.323e-01;-2.442e-02;8.031e-01;-2.356e-02;1.029e+00;1.049e+00;8.132e-01;3.530e-02;1.036e+00;7.490e-01;-2.198e-02;1.000e+01;8.333e-01;1.949e-09;0.000e+00;5.003e+01;5.003e+01
0.017619000;1.036e+00;8.323e-01;-2.432e-02;8.032e-01;-2.346e-02;1.029e+00;1.049e+00;8.132e-01;3.540e-02;1.036e+00;7.491e-01;-2.188e-02;1.000e+01;8.333e-01;1.990e-09;0.000e+00;5.003e+01;5.003e+01
0.017875000;1.036e+00;8.324e-01;-2.422e-02;8.032e-01;-2.337e-02;1.029e+00;1.050e+00;8.133e-01;3.550e-02;1.036e+00;7.492e-01;-2.180e-02;1.000e+01;8.333e-01;2.028e-09;0.000e+00;5.002e+01;5.002e+01
0.019308000;1.036e+00;8.327e-01;-2.373e-02;8.034e-01;-2.290e-02;1.029e+00;1.050e+00;8.134e-01;3.598e-02;1.036e+00;7.495e-01;-2.136e-02;1.000e+01;8.333e-01;2.118e-09;0.000e+00;5.002e+01;5.002e+01
0.019769000;1.037e+00;8.328e-01;-2.359e-02;8.035e-01;-2.276e-02;1.029e+00;1.050e+00;8.135e-01;3.611e-02;1.037e+00;7.495e-01;-2.124e-02;1.000e+01;8.333e-01;2.141e-09;0.000e+00;5.002e+01;5.002e+01
0.020230000;1.037e+00;8.329e-01;-2.347e-02;8.035e-01;-2.264e-02;1.030e+00;1.050e+00;8.135e-01;3.624e-02;1.037e+00;7.496e-01;-2.112e-02;1.000e+01;8.333e-01;2.161e-09;0.000e+00;5.002e+01;5.002e+01
0.021151000;1.037e+00;8.330e-01;-2.323e-02;8.036e-01;-2.241e-02;1.030e+00;1.050e+00;8.136e-01;3.647e-02;1.037e+00;7.497e-01;-2.091e-02;1.000e+01;8.333e-01;2.198e-09;0.000e+00;5.002e+01;5.002e+01
0.021612000;1.037e+00;8.331e-01;-2.312e-02;8.036e-01;-2.230e-02;1.030e+00;1.050e+00;8.136e-01;3.658e-02;1.037e+00;7.498e-01;-2.081e-02;1.000e+01;8.333e-01;2.222e-09;0.000e+00;5.002e+01;5.002e+01
0.022995000;1.037e+00;8.332e-01;-2.283e-02;8.036e-01;-2.202e-02;1.030e+00;1.050e+00;8.136e-01;3.685e-02;1.037e+00;7.499e-01;-2.055e-02;1.000e+01;8.333e-01;2.345e-09;0.000e+00;5.002e+01;5.002e+01
0.023916000;1.037e+00;8.332e-01;-2.266e-02;8.036e-01;-2.185e-02;1.030e+00;1.050e+00;8.136e-01;3.702e-02;1.037e+00;7.499e-01;-2.039e-02;1.000e+01;8.333e-01;2.486e-09;0.000e+00;5.002e+01;5.002e+01
0.024377000;1.037e+00;8.332e-01;-2.257e-02;8.036e-01;-2.177e-02;1.030e+00;1.050e+00;8.136e-01;3.709e-02;1.037e+00;7.499e-01;-2.032e-02;1.000e+01;8.333e-01;2.578e-09;0.000e+00;5.002e+01;5.002e+01
0.024838000;1.037e+00;8.332e-01;-2.250e-02;8.036e-01;-2.170e-02;1.030e+00;1.050e+00;8.135e-01;3.716e-02;1.037e+00;7.499e-01;-2.025e-02;1.000e+01;8.333e-01;2.686e-09;0.000e+00;5.001e+01;5.001e+01
0.025299000;1.037e+00;8.332e-01;-2.242e-02;8.036e-01;-2.162e-02;1.030e+00;1.050e+00;8.135e-01;3.723e-02;1.037e+00;7.499e-01;-2.018e-02;1.000e+01;8.333e-01;2.808e-09;0.000e+00;5.001e+01;5.001e+01
0.025759000;1.037e+00;8.332e-01;-2.235e-02;8.035e-01;-2.155e-02;1.030e+00;1.050e+00;8.135e-01;3.729e-02;1.037e+00;7.499e-01;-2.011e-02;1.000e+01;8.333e-01;2.942e-09;0.000e+00;5.001e+01;5.001e+01
0.026681000;1.037e+00;8.332e-01;-2.221e-02;8.035e-01;-2.141e-02;1.030e+00;1.050e+00;8.134e-01;3.742e-02;1.037e+00;7.499e-01;-1.999e-02;1.000e+01;8.333e-01;3.232e-09;0.000e+00;5.001e+01;5.001e+01
0.028063000;1.037e+00;8.331e-01;-2.201e-02;8.033e-01;-2.122e-02;1.030e+00;1.050e+00;8.132e-01;3.758e-02;1.037e+00;7.498e-01;-1.981e-02;1.000e+01;8.333e-01;3.666e-09;0.000e+00;5.001e+01;5.001e+01
0.029446000;1.037e+00;8.329e-01;-2.182e-02;8.031e-01;-2.104e-02;1.031e+00;1.050e+00;8.130e-01;3.773e-02;1.037e+00;7.496e-01;-1.963e-02;1.000e+01;8.333e-01;4.033e-09;0.000e+00;5.001e+01;5.001e+01
0.029907000;1.037e+00;8.329e-01;-2.176e-02;8.030e-01;-2.098e-02;1.031e+00;1.051e+00;8.129e-01;3.778e-02;1.037e+00;7.496e-01;-1.958e-02;1.000e+01;8.333e-01;4.138e-09;0.000e+00;5.001e+01;5.001e+01
0.030404000;1.037e+00;8.328e-01;-2.169e-02;8.030e-01;-2.091e-02;1.031e+00;1.051e+00;8.129e-01;3.783e-02;1.037e+00;7.495e-01;-1.952e-02;1.000e+01;8.333e-01;4.486e-09;0.000e+00;5.001e+01;5.001e+01
0.030432000;1.037e+00;8.328e-01;-2.169e-02;8.029e-01;-2.091e-02;1.031e+00;1.051e+00;8.129e-01;3.784e-02;1.037e+00;7.495e-01;-1.952e-02;1.000e+01;8.333e-01;4.527e-09;0.000e+00;5.001e+01;5.001e+01
0.031500000;1.037e+00;8.326e-01;-2.154e-02;8.027e-01;-2.077e-02;1.031e+00;1.051e+00;8.126e-01;3.794e-02;1.037e+00;7.494e-01;-1.939e-02;1.000e+01;8.333e-01;4.258e-09;0.000e+00;5.001e+01;5.001e+01
0.031731000;1.037e+00;8.326e-01;-2.151e-02;8.027e-01;-2.074e-02;1.031e+00;1.051e+00;8.126e-01;3.796e-02;1.037e+00;7.493e-01;-1.936e-02;1.000e+01;8.333e-01;4.190e-09;0.000e+00;5.000e+01;5.000e+01
0.031961000;1.037e+00;8.326e-01;-2.148e-02;8.026e-01;-2.071e-02;1.031e+00;1.051e+00;8.125e-01;3.798e-02;1.037e+00;7.493e-01;-1.934e-02;1.000e+01;8.333e-01;4.117e-09;0.000e+00;5.000e+01;5.000e+01
0.032321000;1.037e+00;8.325e-01;-2.144e-02;8.026e-01;-2.067e-02;1.031e+00;1.051e+00;8.125e-01;3.802e-02;1.037e+00;7.493e-01;-1.929e-02;1.000e+01;8.333e-01;3.386e-09;0.000e+00;5.000e+01;5.000e+01
0.035265000;1.037e+00;8.319e-01;-2.105e-02;8.019e-01;-2.029e-02;1.031e+00;1.051e+00;8.118e-01;3.829e-02;1.037e+00;7.487e-01;-1.894e-02;1.000e+01;8.333e-01;3.581e-09;0.000e+00;5.000e+01;5.000e+01
0.035777000;1.038e+00;8.318e-01;-2.098e-02;8.018e-01;-2.022e-02;1.031e+00;1.051e+00;8.116e-01;3.834e-02;1.038e+00;7.487e-01;-1.888e-02;1.000e+01;8.333e-01;3.678e-09;0.000e+00;5.000e+01;5.000e+01
0.040237000;1.038e+00;8.309e-01;-2.038e-02;8.007e-01;-1.964e-02;1.032e+00;1.051e+00;8.105e-01;3.876e-02;1.038e+00;7.478e-01;-1.834e-02;1.000e+01;8.333e-01;4.429e-09;0.000e+00;5.000e+01;5.000e+01
0.041137000;1.038e+00;8.307e-01;-2.026e-02;8.005e-01;-1.952e-02;1.032e+00;1.051e+00;8.103e-01;3.884e-02;1.038e+00;7.477e-01;-1.823e-02;1.000e+01;8.333e-01;4.513e-09;0.000e+00;4.999e+01;4.999e+01
0.044217000;1.038e+00;8.302e-01;-1.985e-02;7.998e-01;-1.912e-02;1.032e+00;1.051e+00;8.096e-01;3.913e-02;1.038e+00;7.472e-01;-1.786e-02;1.000e+01;8.333e-01;5.497e-09;0.000e+00;4.999e+01;4.999e+01
0.045217000;1.038e+00;8.300e-01;-1.972e-02;7.996e-01;-1.900e-02;1.032e+00;1.052e+00;8.094e-01;3.923e-02;1.038e+00;7.470e-01;-1.775e-02;1.000e+01;8.333e-01;5.598e-09;0.000e+00;4.999e+01;4.999e+01
0.047759000;1.038e+00;8.296e-01;-1.940e-02;7.991e-01;-1.868e-02;1.032e+00;1.052e+00;8.089e-01;3.947e-02;1.038e+00;7.467e-01;-1.746e-02;1.000e+01;8.333e-01;5.911e-09;0.000e+00;4.999e+01;4.999e+01
0.048015000;1.038e+00;8.296e-01;-1.937e-02;7.991e-01;-1.865e-02;1.032e+00;1.052e+00;8.088e-01;3.949e-02;1.038e+00;7.466e-01;-1.743e-02;1.000e+01;8.333e-01;6.343e-09;0.000e+00;4.999e+01;4.999e+01
0.048271000;1.038e+00;8.296e-01;-1.933e-02;7.990e-01;-1.862e-02;1.032e+00;1.052e+00;8.088e-01;3.952e-02;1.038e+00;7.466e-01;-1.740e-02;1.000e+01;8.333e-01;6.301e-09;0.000e+00;4.999e+01;4.999e+01
0.048783000;1.038e+00;8.295e-01;-1.927e-02;7.989e-01;-1.856e-02;1.033e+00;1.052e+00;8.087e-01;3.957e-02;1.038e+00;7.466e-01;-1.734e-02;1.000e+01;8.333e-01;6.241e-09;0.000e+00;4.999e+01;4.999e+01
0.052783000;1.038e+00;8.291e-01;-1.879e-02;7.984e-01;-1.810e-02;1.033e+00;1.052e+00;8.082e-01;3.994e-02;1.038e+00;7.462e-01;-1.691e-02;1.000e+01;8.333e-01;5.910e-09;0.000e+00;4.999e+01;4.999e+01
0.053783000;1.039e+00;8.291e-01;-1.868e-02;7.983e-01;-1.799e-02;1.033e+00;1.052e+00;8.081e-01;4.004e-02;1.039e+00;7.462e-01;-1.681e-02;1.000e+01;8.333e-01;5.814e-09;0.000e+00;4.999e+01;4.999e+01
0.054783000;1.039e+00;8.290e-01;-1.857e-02;7.983e-01;-1.788e-02;1.033e+00;1.052e+00;8.080e-01;4.013e-02;1.039e+00;7.461e-01;-1.671e-02;1.000e+01;8.333e-01;5.711e-09;0.000e+00;4.999e+01;4.999e+01
0.057783000;1.039e+00;8.290e-01;-1.824e-02;7.981e-01;-1.757e-02;1.033e+00;1.052e+00;8.079e-01;4.042e-02;1.039e+00;7.461e-01;-1.642e-02;1.000e+01;8.333e-01;5.356e-09;0.000e+00;4.999e+01;4.999e+01
0.058783000;1.039e+00;8.290e-01;-1.814e-02;7.981e-01;-1.747e-02;1.033e+00;1.052e+00;8.078e-01;4.051e-02;1.039e+00;7.461e-01;-1.633e-02;1.000e+01;8.333e-01;5.225e-09;0.000e+00;4.999e+01;4.999e+01
0.059783000;1.039e+00;8.290e-01;-1.804e-02;7.981e-01;-1.737e-02;1.033e+00;1.052e+00;8.078e-01;4.061e-02;1.039e+00;7.461e-01;-1.623e-02;1.000e+01;8.333e-01;5.087e-09;0.000e+00;4.999e+01;4.999e+01
0.060783000;1.039e+00;8.291e-01;-1.794e-02;7.981e-01;-1.727e-02;1.033e+00;1.052e+00;8.079e-01;4.071e-02;1.039e+00;7.462e-01;-1.614e-02;1.000e+01;8.333e-01;4.944e-09;0.000e+00;5.000e+01;5.000e+01
0.061783000;1.039e+00;8.292e-01;-1.784e-02;7.982e-01;-1.717e-02;1.033e+00;1.052e+00;8.079e-01;4.080e-02;1.039e+00;7.462e-01;-1.606e-02;1.000e+01;8.333e-01;4.797e-09;0.000e+00;5.000e+01;5.000e+01
0.062783000;1.039e+00;8.292e-01;-1.774e-02;7.982e-01;-1.708e-02;1.034e+00;1.052e+00;8.079e-01;4.090e-02;1.039e+00;7.463e-01;-1.597e-02;1.000e+01;8.333e-01;4.649e-09;0.000e+00;5.000e+01;5.000e+01
0.064783000;1.039e+00;8.294e-01;-1.755e-02;7.984e-01;-1.690e-02;1.034e+00;1.052e+00;8.081e-01;4.110e-02;1.039e+00;7.465e-01;-1.580e-02;1.000e+01;8.333e-01;4.361e-09;0.000e+00;5.000e+01;5.000e+01
0.065783000;1.039e+00;8.295e-01;-1.746e-02;7.985e-01;-1.681e-02;1.034e+00;1.053e+00;8.082e-01;4.120e-02;1.039e+00;7.466e-01;-1.572e-02;1.000e+01;8.333e-01;4.226e-09;0.000e+00;5.000e+01;5.000e+01
0.066783000;1.039e+00;8.297e-01;-1.737e-02;7.986e-01;-1.672e-02;1.034e+00;1.053e+00;8.083e-01;4.130e-02;1.039e+00;7.467e-01;-1.563e-02;1.000e+01;8.333e-01;4.098e-09;0.000e+00;5.000e+01;5.000e+01
0.067783000;1.039e+00;8.298e-01;-1.728e-02;7.987e-01;-1.664e-02;1.034e+00;1.053e+00;8.084e-01;4.140e-02;1.039e+00;7.468e-01;-1.556e-02;1.000e+01;8.333e-01;3.979e-09;0.000e+00;5.000e+01;5.000e+01
0.068626000;1.039e+00;8.300e-01;-1.721e-02;7.989e-01;-1.656e-02;1.034e+00;1.053e+00;8.085e-01;4.148e-02;1.039e+00;7.470e-01;-1.549e-02;1.000e+01;8.333e-01;3.616e-09;0.000e+00;5.000e+01;5.000e+01
0.068878000;1.039e+00;8.300e-01;-1.719e-02;7.989e-01;-1.654e-02;1.034e+00;1.053e+00;8.085e-01;4.151e-02;1.039e+00;7.470e-01;-1.547e-02;1.000e+01;8.333e-01;3.474e-09;0.000e+00;5.000e+01;5.000e+01
0.069646000;1.039e+00;8.301e-01;-1.712e-02;7.990e-01;-1.648e-02;1.034e+00;1.053e+00;8.087e-01;4.158e-02;1.039e+00;7.471e-01;-1.541e-02;1.000e+01;8.333e-01;3.652e-09;0.000e+00;5.000e+01;5.000e+01
0.075998000;1.039e+00;8.315e-01;-1.662e-02;8.002e-01;-1.599e-02;1.034e+00;1.053e+00;8.099e-01;4.222e-02;1.039e+00;7.483e-01;-1.496e-02;1.000e+01;8.333e-01;6.786e-09;0.000e+00;5.000e+01;5.000e+01
0.076998000;1.039e+00;8.317e-01;-1.655e-02;8.005e-01;-1.592e-02;1.034e+00;1.053e+00;8.101e-01;4.231e-02;1.039e+00;7.485e-01;-1.489e-02;1.000e+01;8.333e-01;7.091e-09;0.000e+00;5.001e+01;5.001e+01
0.082893000;1.039e+00;8.329e-01;-1.612e-02;8.016e-01;-1.552e-02;1.034e+00;1.053e+00;8.111e-01;4.286e-02;1.039e+00;7.496e-01;-1.451e-02;1.000e+01;8.333e-01;8.776e-09;0.000e+00;5.001e+01;5.001e+01
0.085880000;1.039e+00;8.334e-01;-1.590e-02;8.020e-01;-1.530e-02;1.034e+00;1.053e+00;8.115e-01;4.312e-02;1.039e+00;7.500e-01;-1.431e-02;1.000e+01;8.333e-01;8.393e-09;0.000e+00;5.001e+01;5.001e+01
0.085888000;1.039e+00;8.334e-01;-1.590e-02;8.020e-01;-1.530e-02;1.034e+00;1.053e+00;8.116e-01;4.312e-02;1.039e+00;7.500e-01;-1.431e-02;1.000e+01;8.333e-01;7.646e-09;0.000e+00;5.001e+01;5.001e+01
0.087261000;1.039e+00;8.335e-01;-1.580e-02;8.022e-01;-1.520e-02;1.034e+00;1.053e+00;8.117e-01;4.324e-02;1.039e+00;7.502e-01;-1.422e-02;1.000e+01;8.333e-01;6.020e-09;0.000e+00;5.001e+01;5.001e+01
0.089309000;1.039e+00;8.338e-01;-1.564e-02;8.024e-01;-1.505e-02;1.034e+00;1.053e+00;8.119e-01;4.341e-02;1.039e+00;7.504e-01;-1.408e-02;1.000e+01;8.333e-01;3.294e-09;0.000e+00;5.001e+01;5.001e+01
0.090309000;1.039e+00;8.339e-01;-1.556e-02;8.024e-01;-1.497e-02;1.035e+00;1.053e+00;8.120e-01;4.349e-02;1.039e+00;7.505e-01;-1.400e-02;1.000e+01;8.333e-01;3.063e-09;0.000e+00;5.001e+01;5.001e+01
0.093309000;1.039e+00;8.341e-01;-1.532e-02;8.026e-01;-1.474e-02;1.035e+00;1.053e+00;8.121e-01;4.374e-02;1.039e+00;7.506e-01;-1.378e-02;1.000e+01;8.333e-01;2.410e-09;0.000e+00;5.001e+01;5.001e+01
0.095309000;1.039e+00;8.341e-01;-1.515e-02;8.026e-01;-1.457e-02;1.035e+00;1.053e+00;8.121e-01;4.390e-02;1.039e+00;7.507e-01;-1.363e-02;1.000e+01;8.333e-01;2.026e-09;0.000e+00;5.001e+01;5.001e+01
0.096309000;1.039e+00;8.341e-01;-1.506e-02;8.026e-01;-1.449e-02;1.035e+00;1.053e+00;8.121e-01;4.398e-02;1.039e+00;7.507e-01;-1.355e-02;1.000e+01;8.333e-01;1.848e-09;0.000e+00;5.000e+01;5.000e+01
0.097309000;1.039e+00;8.341e-01;-1.497e-02;8.026e-01;-1.440e-02;1.035e+00;1.053e+00;8.121e-01;4.406e-02;1.039e+00;7.507e-01;-1.347e-02;1.000e+01;8.333e-01;1.675e-09;0.000e+00;5.000e+01;5.000e+01
