time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.000044000;1.033e+00;8.270e-01;4.633e-02;8.008e-01;4.486e-02;1.047e+00;1.052e+00;8.065e-01;1.024e-01;1.033e+00;7.443e-01;4.170e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000052000;1.033e+00;8.270e-01;4.633e-02;8.008e-01;4.486e-02;1.047e+00;1.052e+00;8.065e-01;1.024e-01;1.033e+00;7.443e-01;4.169e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000060000;1.033e+00;8.270e-01;4.632e-02;8.008e-01;4.485e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.169e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000068000;1.033e+00;8.270e-01;4.631e-02;8.008e-01;4.484e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.168e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000076000;1.033e+00;8.270e-01;4.631e-02;8.008e-01;4.484e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.168e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000084000;1.033e+00;8.270e-01;4.630e-02;8.008e-01;4.483e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.167e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000092000;1.033e+00;8.270e-01;4.629e-02;8.008e-01;4.483e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.167e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000100000;1.033e+00;8.270e-01;4.629e-02;8.008e-01;4.482e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.166e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000108000;1.033e+00;8.270e-01;4.628e-02;8.008e-01;4.481e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.165e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000116000;1.033e+00;8.270e-01;4.628e-02;8.008e-01;4.481e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.165e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000124000;1.033e+00;8.270e-01;4.627e-02;8.008e-01;4.480e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.164e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000132000;1.033e+00;8.270e-01;4.626e-02;8.008e-01;4.480e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.164e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000140000;1.033e+00;8.270e-01;4.626e-02;8.008e-01;4.479e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.163e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000148000;1.033e+00;8.270e-01;4.625e-02;8.008e-01;4.478e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.163e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000156000;1.033e+00;8.270e-01;4.625e-02;8.008e-01;4.478e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.162e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000164000;1.033e+00;8.270e-01;4.624e-02;8.008e-01;4.477e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.162e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000172000;1.033e+00;8.270e-01;4.623e-02;8.008e-01;4.477e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.161e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000180000;1.033e+00;8.270e-01;4.623e-02;8.008e-01;4.476e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.161e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000188000;1.033e+00;8.270e-01;4.622e-02;8.008e-01;4.476e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.160e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000196000;1.033e+00;8.270e-01;4.622e-02;8.008e-01;4.475e-02;1.047e+00;1.052e+00;8.065e-01;1.023e-01;1.033e+00;7.443e-01;4.160e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000204000;1.033e+00;8.270e-01;4.621e-02;8.008e-01;4.475e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.159e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000212000;1.033e+00;8.270e-01;4.621e-02;8.008e-01;4.474e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.158e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000228000;1.033e+00;8.270e-01;4.619e-02;8.008e-01;4.473e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.158e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000242000;1.033e+00;8.270e-01;4.618e-02;8.008e-01;4.472e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.157e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000257000;1.033e+00;8.270e-01;4.617e-02;8.008e-01;4.471e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.156e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000271000;1.033e+00;8.270e-01;4.616e-02;8.008e-01;4.470e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.155e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000286000;1.033e+00;8.270e-01;4.616e-02;8.008e-01;4.469e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.154e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000300000;1.033e+00;8.270e-01;4.615e-02;8.008e-01;4.468e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.153e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000314000;1.033e+00;8.270e-01;4.614e-02;8.008e-01;4.468e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.152e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000329000;1.033e+00;8.270e-01;4.613e-02;8.008e-01;4.467e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.151e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000343000;1.033e+00;8.270e-01;4.612e-02;8.008e-01;4.466e-02;1.047e+00;1.052e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.151e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000358000;1.033e+00;8.270e-01;4.611e-02;8.008e-01;4.465e-02;1.047e+00;1.051e+00;8.065e-01;1.022e-01;1.033e+00;7.443e-01;4.150e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000372000;1.033e+00;8.270e-01;4.610e-02;8.008e-01;4.464e-02;1.047e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.149e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000386000;1.033e+00;8.270e-01;4.609e-02;8.008e-01;4.463e-02;1.047e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.148e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000401000;1.033e+00;8.270e-01;4.608e-02;8.008e-01;4.462e-02;1.047e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.147e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000415000;1.033e+00;8.270e-01;4.607e-02;8.008e-01;4.461e-02;1.047e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.147e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000430000;1.033e+00;8.270e-01;4.607e-02;8.008e-01;4.461e-02;1.047e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.146e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000444000;1.033e+00;8.270e-01;4.606e-02;8.008e-01;4.460e-02;1.047e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.145e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000458000;1.033e+00;8.270e-01;4.605e-02;8.008e-01;4.459e-02;1.046e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.144e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000473000;1.033e+00;8.270e-01;4.604e-02;8.008e-01;4.458e-02;1.046e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.144e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000487000;1.033e+00;8.270e-01;4.603e-02;8.008e-01;4.458e-02;1.046e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.143e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000502000;1.033e+00;8.270e-01;4.602e-02;8.008e-01;4.457e-02;1.046e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.142e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000516000;1.033e+00;8.270e-01;4.602e-02;8.008e-01;4.456e-02;1.046e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.142e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000530000;1.033e+00;8.270e-01;4.601e-02;8.008e-01;4.455e-02;1.046e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.141e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000545000;1.033e+00;8.270e-01;4.600e-02;8.008e-01;4.455e-02;1.046e+00;1.051e+00;8.065e-01;1.021e-01;1.033e+00;7.443e-01;4.140e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000559000;1.033e+00;8.270e-01;4.599e-02;8.008e-01;4.454e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.443e-01;4.140e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000574000;1.033e+00;8.270e-01;4.599e-02;8.008e-01;4.453e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.443e-01;4.139e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000588000;1.033e+00;8.270e-01;4.598e-02;8.008e-01;4.453e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.443e-01;4.138e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000602000;1.033e+00;8.269e-01;4.597e-02;8.008e-01;4.452e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.443e-01;4.138e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000617000;1.033e+00;8.269e-01;4.597e-02;8.008e-01;4.451e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.443e-01;4.137e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000631000;1.033e+00;8.269e-01;4.596e-02;8.008e-01;4.451e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.443e-01;4.136e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000646000;1.033e+00;8.269e-01;4.595e-02;8.008e-01;4.450e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.443e-01;4.136e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000660000;1.033e+00;8.269e-01;4.594e-02;8.008e-01;4.449e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.443e-01;4.135e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000674000;1.033e+00;8.269e-01;4.594e-02;8.008e-01;4.449e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.442e-01;4.134e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000689000;1.033e+00;8.269e-01;4.593e-02;8.008e-01;4.448e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.442e-01;4.134e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000703000;1.033e+00;8.269e-01;4.593e-02;8.008e-01;4.447e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.442e-01;4.133e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000718000;1.033e+00;8.269e-01;4.592e-02;8.008e-01;4.447e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.442e-01;4.133e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000732000;1.033e+00;8.269e-01;4.591e-02;8.008e-01;4.446e-02;1.046e+00;1.051e+00;8.065e-01;1.020e-01;1.033e+00;7.442e-01;4.132e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000746000;1.033e+00;8.269e-01;4.591e-02;8.008e-01;4.446e-02;1.046e+00;1.051e+00;8.066e-01;1.020e-01;1.033e+00;7.442e-01;4.132e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000761000;1.033e+00;8.269e-01;4.590e-02;8.008e-01;4.445e-02;1.046e+00;1.051e+00;8.066e-01;1.020e-01;1.033e+00;7.442e-01;4.131e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000775000;1.033e+00;8.269e-01;4.589e-02;8.008e-01;4.444e-02;1.046e+00;1.051e+00;8.066e-01;1.020e-01;1.033e+00;7.442e-01;4.131e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000790000;1.033e+00;8.269e-01;4.589e-02;8.008e-01;4.444e-02;1.046e+00;1.051e+00;8.066e-01;1.020e-01;1.033e+00;7.442e-01;4.130e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000804000;1.033e+00;8.269e-01;4.588e-02;8.008e-01;4.443e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.129e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000818000;1.033e+00;8.269e-01;4.588e-02;8.008e-01;4.443e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.129e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000833000;1.033e+00;8.269e-01;4.587e-02;8.008e-01;4.442e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.129e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000847000;1.033e+00;8.269e-01;4.587e-02;8.008e-01;4.442e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.128e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000876000;1.033e+00;8.269e-01;4.586e-02;8.008e-01;4.441e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.127e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000902000;1.033e+00;8.269e-01;4.585e-02;8.008e-01;4.440e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.126e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000928000;1.033e+00;8.269e-01;4.584e-02;8.008e-01;4.439e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.126e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000954000;1.033e+00;8.269e-01;4.583e-02;8.008e-01;4.438e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.125e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.000980000;1.033e+00;8.269e-01;4.582e-02;8.008e-01;4.438e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.124e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001000000;1.033e+00;8.269e-01;4.582e-02;8.008e-01;4.437e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.124e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001002000;1.033e+00;8.269e-01;4.582e-02;8.008e-01;4.437e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.124e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001004000;1.033e+00;8.269e-01;4.582e-02;8.008e-01;4.437e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.123e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001008000;1.033e+00;8.269e-01;4.581e-02;8.008e-01;4.437e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.123e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001016000;1.033e+00;8.269e-01;4.581e-02;8.008e-01;4.437e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.123e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001032000;1.033e+00;8.269e-01;4.581e-02;8.008e-01;4.436e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.123e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001062000;1.033e+00;8.269e-01;4.580e-02;8.008e-01;4.435e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.122e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001078000;1.033e+00;8.269e-01;4.580e-02;8.008e-01;4.435e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.122e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001094000;1.033e+00;8.269e-01;4.579e-02;8.008e-01;4.435e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.442e-01;4.121e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001126000;1.033e+00;8.269e-01;4.578e-02;8.008e-01;4.434e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.443e-01;4.121e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001158000;1.033e+00;8.269e-01;4.578e-02;8.008e-01;4.433e-02;1.046e+00;1.051e+00;8.066e-01;1.019e-01;1.033e+00;7.443e-01;4.120e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001190000;1.033e+00;8.270e-01;4.577e-02;8.009e-01;4.433e-02;1.046e+00;1.051e+00;8.066e-01;1.018e-01;1.033e+00;7.443e-01;4.119e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001222000;1.033e+00;8.270e-01;4.577e-02;8.009e-01;4.432e-02;1.046e+00;1.051e+00;8.066e-01;1.018e-01;1.033e+00;7.443e-01;4.119e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001254000;1.033e+00;8.270e-01;4.576e-02;8.009e-01;4.432e-02;1.046e+00;1.051e+00;8.066e-01;1.018e-01;1.033e+00;7.443e-01;4.118e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001286000;1.033e+00;8.270e-01;4.575e-02;8.009e-01;4.431e-02;1.046e+00;1.051e+00;8.066e-01;1.018e-01;1.033e+00;7.443e-01;4.118e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001325000;1.033e+00;8.270e-01;4.575e-02;8.009e-01;4.431e-02;1.046e+00;1.051e+00;8.066e-01;1.018e-01;1.033e+00;7.443e-01;4.118e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001329000;1.033e+00;8.270e-01;4.575e-02;8.009e-01;4.431e-02;1.046e+00;1.051e+00;8.066e-01;1.018e-01;1.033e+00;7.443e-01;4.117e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001337000;1.033e+00;8.270e-01;4.575e-02;8.009e-01;4.430e-02;1.046e+00;1.051e+00;8.066e-01;1.018e-01;1.033e+00;7.443e-01;4.117e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.001353000;1.033e+00;8.270e-01;4.575e-02;8.009e-01;4.430e-02;1.046e+00;1.051e+00;8.066e-01;1.018e-01;1.033e+00;7.443e-01;4.117e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
