time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.016115;4.704e-07;-9.716e-07;-1.000e-07;-1.213e-07;-4.183e-07;7.318e-02;1.517e-01;8.390e-01;1.110e-02;6.140e-02;7.725e-07;9.489e-08;3.851e-07;8.439e-01;5.863e-02
30.017011;1.496e-06;-9.702e-07;-1.345e-07;-1.247e-07;-4.087e-07;7.476e-02;1.552e-01;8.574e-01;1.160e-02;6.410e-02;1.759e-06;9.190e-08;3.999e-07;8.439e-01;5.863e-02
30.018035;1.524e-06;-9.673e-07;-1.729e-07;-1.273e-07;-3.966e-07;7.646e-02;1.586e-01;8.769e-01;1.213e-02;6.705e-02;1.745e-06;8.878e-08;4.164e-07;8.439e-01;5.863e-02
30.019021;1.551e-06;-9.634e-07;-2.087e-07;-1.288e-07;-3.839e-07;7.800e-02;1.619e-01;8.945e-01;1.263e-02;6.978e-02;1.731e-06;8.607e-08;4.320e-07;8.439e-01;5.863e-02
30.020031;1.578e-06;-9.586e-07;-2.436e-07;-1.290e-07;-3.699e-07;7.946e-02;1.649e-01;9.112e-01;1.310e-02;7.240e-02;1.719e-06;8.350e-08;4.478e-07;8.439e-01;5.863e-02
30.021182;1.608e-06;-9.524e-07;-2.805e-07;-1.281e-07;-3.523e-07;8.095e-02;1.680e-01;9.281e-01;1.360e-02;7.512e-02;1.706e-06;8.083e-08;4.657e-07;8.439e-01;5.863e-02
30.022103;1.633e-06;-9.469e-07;-3.080e-07;-1.269e-07;-3.371e-07;8.202e-02;1.701e-01;9.406e-01;1.395e-02;7.715e-02;1.696e-06;7.893e-08;4.800e-07;8.439e-01;5.863e-02
30.023025;1.657e-06;-9.408e-07;-3.335e-07;-1.255e-07;-3.207e-07;8.301e-02;1.723e-01;9.520e-01;1.430e-02;7.902e-02;1.686e-06;7.737e-08;4.942e-07;8.439e-01;5.863e-02
30.024177;1.688e-06;-9.317e-07;-3.625e-07;-1.246e-07;-2.984e-07;8.413e-02;1.744e-01;9.646e-01;1.467e-02;8.115e-02;1.675e-06;7.614e-08;5.114e-07;8.439e-01;5.863e-02
30.025098;1.712e-06;-9.232e-07;-3.841e-07;-1.247e-07;-2.793e-07;8.493e-02;1.760e-01;9.740e-01;1.495e-02;8.272e-02;1.667e-06;7.572e-08;5.245e-07;8.439e-01;5.863e-02
30.026023;1.736e-06;-9.131e-07;-4.043e-07;-1.262e-07;-2.587e-07;8.062e-02;1.672e-01;9.245e-01;1.347e-02;7.453e-02;1.659e-06;7.598e-08;5.368e-07;8.439e-01;5.863e-02
30.026253;1.742e-06;-9.102e-07;-4.089e-07;-1.269e-07;-2.533e-07;7.817e-02;1.621e-01;8.964e-01;1.267e-02;7.007e-02;1.657e-06;7.628e-08;5.396e-07;8.439e-01;5.863e-02
30.026368;1.745e-06;-9.087e-07;-4.113e-07;-1.273e-07;-2.505e-07;7.694e-02;1.595e-01;8.822e-01;1.227e-02;6.788e-02;1.656e-06;7.644e-08;5.410e-07;8.439e-01;5.863e-02
30.026886;7.581e-07;-9.019e-07;-4.218e-07;-1.291e-07;-2.382e-07;7.133e-02;1.479e-01;8.180e-01;1.055e-02;5.835e-02;6.518e-07;7.713e-08;5.473e-07;8.439e-01;5.863e-02
30.026998;7.609e-07;-9.005e-07;-4.241e-07;-1.295e-07;-2.355e-07;7.010e-02;1.455e-01;8.039e-01;1.020e-02;5.635e-02;6.509e-07;7.728e-08;5.486e-07;8.439e-01;5.863e-02
30.027062;7.625e-07;-8.995e-07;-4.253e-07;-1.298e-07;-2.339e-07;6.939e-02;1.437e-01;7.958e-01;9.975e-03;5.523e-02;6.504e-07;7.747e-08;5.493e-07;8.439e-01;5.863e-02
30.027318;7.688e-07;-8.956e-07;-4.300e-07;-1.313e-07;-2.273e-07;6.655e-02;1.379e-01;7.630e-01;9.175e-03;5.077e-02;6.485e-07;7.821e-08;5.521e-07;8.439e-01;5.863e-02
30.027382;7.704e-07;-8.946e-07;-4.312e-07;-1.316e-07;-2.257e-07;6.583e-02;1.367e-01;7.549e-01;9.000e-03;4.970e-02;6.481e-07;7.840e-08;5.527e-07;8.439e-01;5.863e-02
30.027574;7.752e-07;-8.917e-07;-4.348e-07;-1.327e-07;-2.207e-07;6.368e-02;1.319e-01;7.302e-01;8.400e-03;4.650e-02;6.467e-07;7.896e-08;5.548e-07;8.439e-01;5.863e-02
30.027702;7.783e-07;-8.898e-07;-4.372e-07;-1.334e-07;-2.175e-07;6.224e-02;1.289e-01;7.138e-01;8.025e-03;4.442e-02;6.457e-07;7.933e-08;5.562e-07;8.439e-01;5.863e-02
30.027830;7.815e-07;-8.878e-07;-4.396e-07;-1.341e-07;-2.142e-07;6.079e-02;1.263e-01;6.971e-01;7.675e-03;4.237e-02;6.448e-07;7.971e-08;5.575e-07;8.439e-01;5.863e-02
30.028027;7.863e-07;-8.848e-07;-4.433e-07;-1.353e-07;-2.091e-07;5.855e-02;1.213e-01;6.713e-01;7.100e-03;3.930e-02;6.434e-07;8.034e-08;5.596e-07;8.439e-01;5.863e-02
30.028219;7.909e-07;-8.814e-07;-4.465e-07;-1.368e-07;-2.037e-07;5.635e-02;1.167e-01;6.460e-01;6.575e-03;3.640e-02;6.421e-07;8.131e-08;5.614e-07;8.439e-01;5.863e-02
30.028283;7.924e-07;-8.803e-07;-4.476e-07;-1.373e-07;-2.020e-07;5.561e-02;1.155e-01;6.375e-01;6.425e-03;3.545e-02;6.417e-07;8.164e-08;5.620e-07;8.439e-01;5.863e-02
30.028411;7.955e-07;-8.780e-07;-4.498e-07;-1.384e-07;-1.984e-07;5.413e-02;1.122e-01;6.208e-01;6.075e-03;3.360e-02;6.409e-07;8.229e-08;5.632e-07;8.439e-01;5.863e-02
30.028603;8.001e-07;-8.747e-07;-4.531e-07;-1.399e-07;-1.931e-07;5.189e-02;1.074e-01;5.950e-01;5.575e-03;3.087e-02;6.396e-07;8.326e-08;5.649e-07;8.439e-01;5.863e-02
30.028731;8.031e-07;-8.724e-07;-4.553e-07;-1.409e-07;-1.895e-07;5.039e-02;1.047e-01;5.780e-01;5.275e-03;2.913e-02;6.388e-07;8.391e-08;5.661e-07;8.439e-01;5.863e-02
30.028795;8.047e-07;-8.713e-07;-4.564e-07;-1.414e-07;-1.878e-07;4.964e-02;1.027e-01;5.691e-01;5.100e-03;2.825e-02;6.383e-07;8.423e-08;5.667e-07;8.439e-01;5.863e-02
30.029115;8.122e-07;-8.654e-07;-4.616e-07;-1.442e-07;-1.786e-07;4.585e-02;9.486e-02;5.256e-01;4.350e-03;2.410e-02;6.363e-07;8.616e-08;5.695e-07;8.439e-01;5.863e-02
30.029499;8.209e-07;-8.578e-07;-4.675e-07;-1.482e-07;-1.671e-07;4.129e-02;8.537e-02;4.734e-01;3.525e-03;1.955e-02;6.341e-07;8.910e-08;5.725e-07;8.439e-01;5.863e-02
30.029691;8.253e-07;-8.540e-07;-4.704e-07;-1.502e-07;-1.614e-07;3.902e-02;8.074e-02;4.473e-01;3.150e-03;1.745e-02;6.330e-07;9.058e-08;5.740e-07;8.439e-01;5.863e-02
30.030011;8.325e-07;-8.477e-07;-4.753e-07;-1.535e-07;-1.518e-07;3.525e-02;7.304e-02;4.042e-01;2.575e-03;1.425e-02;6.311e-07;9.307e-08;5.765e-07;8.439e-01;5.863e-02
30.030139;8.352e-07;-8.449e-07;-4.770e-07;-1.552e-07;-1.477e-07;3.377e-02;7.033e-02;3.872e-01;2.375e-03;1.307e-02;6.304e-07;9.441e-08;5.773e-07;8.439e-01;5.863e-02
30.030254;8.377e-07;-8.424e-07;-4.785e-07;-1.566e-07;-1.439e-07;3.245e-02;6.702e-02;3.721e-01;2.175e-03;1.207e-02;6.298e-07;9.561e-08;5.780e-07;8.439e-01;5.863e-02
30.030369;8.401e-07;-8.399e-07;-4.800e-07;-1.581e-07;-1.402e-07;3.115e-02;6.500e-02;3.571e-01;2.025e-03;1.112e-02;6.292e-07;9.682e-08;5.787e-07;8.439e-01;5.863e-02
30.030497;8.428e-07;-8.371e-07;-4.817e-07;-1.597e-07;-1.361e-07;2.916e-02;6.087e-02;3.344e-01;1.775e-03;9.750e-03;6.285e-07;9.816e-08;5.796e-07;8.439e-01;5.863e-02
30.030555;8.440e-07;-8.358e-07;-4.824e-07;-1.604e-07;-1.342e-07;2.800e-02;5.804e-02;3.206e-01;1.625e-03;8.975e-03;6.282e-07;9.877e-08;5.799e-07;8.439e-01;5.863e-02
30.030756;8.483e-07;-8.314e-07;-4.851e-07;-1.629e-07;-1.277e-07;2.385e-02;4.927e-02;2.736e-01;1.175e-03;6.525e-03;6.272e-07;1.009e-07;5.812e-07;8.439e-01;5.863e-02
30.030814;8.495e-07;-8.302e-07;-4.858e-07;-1.637e-07;-1.259e-07;2.264e-02;4.748e-02;2.595e-01;1.075e-03;5.875e-03;6.269e-07;1.015e-07;5.816e-07;8.439e-01;5.863e-02
30.030843;8.501e-07;-8.296e-07;-4.862e-07;-1.640e-07;-1.249e-07;2.203e-02;4.538e-02;2.530e-01;1.000e-03;5.575e-03;6.267e-07;1.018e-07;5.818e-07;8.439e-01;5.863e-02
30.030900;8.514e-07;-8.283e-07;-4.870e-07;-1.647e-07;-1.231e-07;2.081e-02;4.324e-02;2.390e-01;9.004e-04;4.975e-03;6.264e-07;1.024e-07;5.821e-07;8.439e-01;5.863e-02
30.030987;8.532e-07;-8.264e-07;-4.881e-07;-1.658e-07;-1.203e-07;1.896e-02;3.956e-02;2.176e-01;7.504e-04;4.125e-03;6.259e-07;1.033e-07;5.827e-07;8.439e-01;5.863e-02
30.031016;8.538e-07;-8.257e-07;-4.884e-07;-1.662e-07;-1.193e-07;1.834e-02;3.817e-02;2.099e-01;7.004e-04;3.850e-03;6.258e-07;1.036e-07;5.829e-07;8.439e-01;5.863e-02
30.031073;8.549e-07;-8.244e-07;-4.891e-07;-1.671e-07;-1.173e-07;1.709e-02;3.512e-02;1.961e-01;6.004e-04;3.350e-03;6.255e-07;1.044e-07;5.831e-07;8.439e-01;5.863e-02
30.031275;8.588e-07;-8.197e-07;-4.912e-07;-1.700e-07;-1.103e-07;1.262e-02;2.575e-02;1.446e-01;3.254e-04;1.825e-03;6.245e-07;1.070e-07;5.842e-07;8.439e-01;5.863e-02
30.031332;8.599e-07;-8.183e-07;-4.918e-07;-1.709e-07;-1.084e-07;1.132e-02;2.429e-02;1.303e-01;2.754e-04;1.475e-03;6.243e-07;1.078e-07;5.845e-07;8.439e-01;5.863e-02
30.031390;8.610e-07;-8.169e-07;-4.924e-07;-1.717e-07;-1.064e-07;1.001e-02;1.998e-02;1.149e-01;2.004e-04;1.150e-03;6.240e-07;1.086e-07;5.847e-07;8.439e-01;5.863e-02
30.031448;8.621e-07;-8.156e-07;-4.931e-07;-1.726e-07;-1.044e-07;8.690e-03;1.726e-02;1.007e-01;1.504e-04;8.747e-04;6.237e-07;1.093e-07;5.850e-07;8.439e-01;5.863e-02
30.031500;8.631e-07;-8.144e-07;-4.936e-07;-1.733e-07;-1.026e-07;7.492e-03;1.669e-02;8.678e-02;1.254e-04;6.497e-04;6.235e-07;1.100e-07;5.853e-07;8.439e-01;5.863e-02
30.031551;8.641e-07;-8.132e-07;-4.942e-07;-1.741e-07;-1.008e-07;6.285e-03;1.194e-02;7.161e-02;7.541e-05;4.497e-04;6.232e-07;1.107e-07;5.856e-07;8.439e-01;5.863e-02
30.031625;8.655e-07;-8.114e-07;-4.949e-07;-1.752e-07;-9.823e-08;4.564e-03;1.096e-02;5.479e-02;5.041e-05;2.497e-04;6.228e-07;1.116e-07;5.859e-07;8.439e-01;5.863e-02
30.031689;8.667e-07;-8.099e-07;-4.956e-07;-1.761e-07;-9.601e-08;3.046e-03;8.209e-03;3.284e-02;2.541e-05;9.970e-05;6.225e-07;1.125e-07;5.862e-07;8.439e-01;5.863e-02
30.031753;8.680e-07;-8.084e-07;-4.963e-07;-1.770e-07;-9.380e-08;1.514e-03;2.430e-07;1.652e-02;4.090e-07;2.469e-05;6.222e-07;1.133e-07;5.866e-07;8.439e-01;5.863e-02
30.031769;8.683e-07;-8.080e-07;-4.965e-07;-1.773e-07;-9.324e-08;1.128e-03;2.431e-07;2.218e-02;4.093e-07;2.469e-05;6.222e-07;1.135e-07;5.866e-07;8.439e-01;5.863e-02
30.031789;8.687e-07;-8.075e-07;-4.967e-07;-1.776e-07;-9.255e-08;6.381e-04;2.432e-07;2.161e-07;4.097e-07;-3.063e-07;6.221e-07;1.138e-07;5.867e-07;8.439e-01;5.863e-02
30.149994;4.758e-07;4.055e-07;2.571e-07;-6.119e-07;2.273e-07;1.098e-06;-7.580e-07;-2.738e-07;5.966e-09;1.660e-07;7.935e-08;4.713e-08;1.125e-07;8.439e-01;5.863e-02
30.149998;1.011e+00;4.056e-07;2.571e-07;-6.121e-07;2.273e-07;1.011e+00;-7.581e-07;-2.738e-07;5.873e-09;1.660e-07;1.011e+00;4.706e-08;1.125e-07;8.439e-01;5.863e-02
30.150002;1.011e+00;4.056e-07;2.570e-07;-6.122e-07;2.273e-07;1.011e+00;-7.581e-07;-2.737e-07;5.778e-09;1.660e-07;1.011e+00;4.700e-08;1.125e-07;8.439e-01;5.863e-02
30.151035;1.011e+00;4.197e-07;2.432e-07;-6.527e-07;2.258e-07;1.011e+00;-7.772e-07;-2.678e-07;-1.965e-08;1.718e-07;1.011e+00;2.960e-08;1.092e-07;8.439e-01;5.863e-02
30.151036;1.011e+00;4.004e-04;8.002e-04;3.949e-04;7.914e-04;1.011e+00;3.948e-04;7.908e-04;4.000e-04;8.002e-04;1.011e+00;1.603e-05;3.211e-05;8.439e-01;5.863e-02
30.151090;1.042e+00;4.693e-02;9.415e-02;4.502e-02;9.033e-02;1.051e+00;4.483e-02;9.043e-02;4.710e-02;9.500e-02;1.042e+00;1.877e-03;3.766e-03;8.439e-01;5.863e-02
30.151098;1.047e+00;5.400e-02;1.089e-01;5.158e-02;1.040e-01;1.057e+00;5.130e-02;1.042e-01;5.420e-02;1.100e-01;1.047e+00;2.160e-03;4.356e-03;8.439e-01;5.863e-02
30.151155;1.082e+00;1.059e-01;2.217e-01;9.794e-02;2.049e-01;1.101e+00;9.699e-02;2.054e-01;1.068e-01;2.260e-01;1.082e+00;4.238e-03;8.867e-03;8.439e-01;5.863e-02
30.151163;1.087e+00;1.134e-01;2.385e-01;1.043e-01;2.194e-01;1.107e+00;1.033e-01;2.200e-01;1.143e-01;2.435e-01;1.087e+00;4.536e-03;9.539e-03;8.439e-01;5.863e-02
30.151219;1.123e+00;1.670e-01;3.638e-01;1.488e-01;3.241e-01;1.152e+00;1.466e-01;3.251e-01;1.689e-01;3.745e-01;1.123e+00;6.680e-03;1.455e-02;8.439e-01;5.863e-02
30.151267;1.155e+00;2.150e-01;4.826e-01;1.862e-01;4.180e-01;1.193e+00;1.829e-01;4.195e-01;2.182e-01;5.003e-01;1.155e+00;8.600e-03;1.930e-02;8.439e-01;5.863e-02
30.151275;1.160e+00;2.232e-01;5.035e-01;1.924e-01;4.340e-01;1.200e+00;1.889e-01;4.356e-01;2.266e-01;5.225e-01;1.160e+00;8.928e-03;2.014e-02;8.439e-01;5.863e-02
30.151283;1.165e+00;2.315e-01;5.247e-01;1.986e-01;4.502e-01;1.207e+00;1.949e-01;4.518e-01;2.351e-01;5.451e-01;1.165e+00;9.258e-03;2.099e-02;8.439e-01;5.863e-02
30.151363;1.222e+00;3.172e-01;7.551e-01;2.596e-01;6.178e-01;1.278e+00;2.535e-01;6.203e-01;3.241e-01;7.931e-01;1.222e+00;1.269e-02;3.021e-02;8.439e-01;5.863e-02
30.151379;1.234e+00;3.352e-01;8.055e-01;2.716e-01;6.527e-01;1.293e+00;2.650e-01;6.554e-01;3.428e-01;8.477e-01;1.234e+00;1.341e-02;3.222e-02;8.439e-01;5.863e-02
30.151410;1.257e+00;3.699e-01;9.054e-01;2.943e-01;7.204e-01;1.322e+00;2.867e-01;7.234e-01;3.792e-01;9.565e-01;1.257e+00;1.480e-02;3.622e-02;8.439e-01;5.863e-02
30.151453;1.290e+00;4.210e-01;1.057e+00;3.263e-01;8.194e-01;1.364e+00;3.173e-01;8.230e-01;4.329e-01;1.123e+00;1.290e+00;1.684e-02;4.229e-02;8.439e-01;5.863e-02
30.151500;1.328e+00;4.793e-01;1.237e+00;3.609e-01;9.317e-01;1.412e+00;3.502e-01;9.358e-01;4.945e-01;1.321e+00;1.328e+00;1.917e-02;4.949e-02;8.439e-01;5.863e-02
30.152019;1.330e+00;4.635e-01;1.246e+00;3.486e-01;9.373e-01;1.414e+00;3.386e-01;9.409e-01;4.788e-01;1.331e+00;1.330e+00;1.854e-02;4.985e-02;8.439e-01;5.863e-02
30.153008;1.332e+00;4.339e-01;1.260e+00;3.257e-01;9.455e-01;1.417e+00;3.170e-01;9.484e-01;4.492e-01;1.344e+00;1.332e+00;1.736e-02;5.039e-02;8.439e-01;5.863e-02
30.154000;1.335e+00;4.059e-01;1.271e+00;3.041e-01;9.526e-01;1.420e+00;2.967e-01;9.550e-01;4.212e-01;1.356e+00;1.335e+00;1.624e-02;5.085e-02;8.439e-01;5.863e-02
30.155008;1.336e+00;3.791e-01;1.282e+00;2.836e-01;9.589e-01;1.422e+00;2.774e-01;9.608e-01;3.943e-01;1.366e+00;1.336e+00;1.516e-02;5.126e-02;8.439e-01;5.863e-02
30.156045;1.338e+00;3.532e-01;1.291e+00;2.640e-01;9.645e-01;1.424e+00;2.588e-01;9.659e-01;3.685e-01;1.375e+00;1.338e+00;1.413e-02;5.162e-02;8.439e-01;5.863e-02
30.157016;1.339e+00;3.304e-01;1.298e+00;2.467e-01;9.691e-01;1.425e+00;2.426e-01;9.701e-01;3.457e-01;1.382e+00;1.339e+00;1.322e-02;5.192e-02;8.439e-01;5.863e-02
30.158046;1.338e+00;3.055e-01;1.293e+00;2.283e-01;9.666e-01;1.423e+00;2.253e-01;9.673e-01;3.206e-01;1.377e+00;1.338e+00;1.222e-02;5.174e-02;8.439e-01;5.863e-02
30.158302;1.335e+00;2.968e-01;1.278e+00;2.223e-01;9.574e-01;1.419e+00;2.195e-01;9.580e-01;3.115e-01;1.360e+00;1.335e+00;1.187e-02;5.112e-02;8.439e-01;5.863e-02
30.158494;1.332e+00;2.900e-01;1.265e+00;2.177e-01;9.495e-01;1.416e+00;2.151e-01;9.501e-01;3.045e-01;1.345e+00;1.332e+00;1.160e-02;5.060e-02;8.439e-01;5.863e-02
30.159108;1.322e+00;2.677e-01;1.215e+00;2.025e-01;9.194e-01;1.403e+00;2.005e-01;9.198e-01;2.812e-01;1.290e+00;1.322e+00;1.071e-02;4.861e-02;8.439e-01;5.863e-02
30.159684;1.310e+00;2.462e-01;1.160e+00;1.880e-01;8.851e-01;1.388e+00;1.865e-01;8.854e-01;2.587e-01;1.229e+00;1.310e+00;9.850e-03;4.638e-02;8.439e-01;5.863e-02
30.159799;1.308e+00;2.420e-01;1.148e+00;1.850e-01;8.776e-01;1.385e+00;1.836e-01;8.779e-01;2.542e-01;1.215e+00;1.308e+00;9.678e-03;4.590e-02;8.439e-01;5.863e-02
30.159915;1.305e+00;2.376e-01;1.135e+00;1.821e-01;8.699e-01;1.381e+00;1.808e-01;8.702e-01;2.497e-01;1.202e+00;1.305e+00;9.505e-03;4.541e-02;8.439e-01;5.863e-02
30.160260;1.297e+00;2.247e-01;1.097e+00;1.733e-01;8.459e-01;1.371e+00;1.722e-01;8.461e-01;2.361e-01;1.160e+00;1.297e+00;8.989e-03;4.388e-02;8.439e-01;5.863e-02
30.160375;1.294e+00;2.204e-01;1.084e+00;1.704e-01;8.375e-01;1.367e+00;1.694e-01;8.377e-01;2.316e-01;1.145e+00;1.294e+00;8.818e-03;4.335e-02;8.439e-01;5.863e-02
30.160526;1.290e+00;2.149e-01;1.066e+00;1.666e-01;8.264e-01;1.362e+00;1.657e-01;8.266e-01;2.258e-01;1.126e+00;1.290e+00;8.596e-03;4.265e-02;8.439e-01;5.863e-02
30.160663;1.286e+00;2.096e-01;1.048e+00;1.629e-01;8.150e-01;1.358e+00;1.621e-01;8.151e-01;2.201e-01;1.107e+00;1.286e+00;8.382e-03;4.193e-02;8.439e-01;5.863e-02
30.160726;1.262e+00;1.889e-01;9.374e-01;1.497e-01;7.428e-01;1.327e+00;1.490e-01;7.430e-01;1.977e-01;9.858e-01;1.262e+00;7.556e-03;3.749e-02;8.439e-01;5.863e-02
30.160790;1.239e+00;1.699e-01;8.363e-01;1.371e-01;6.750e-01;1.298e+00;1.365e-01;6.751e-01;1.772e-01;8.764e-01;1.239e+00;6.797e-03;3.345e-02;8.439e-01;5.863e-02
