time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.004235000;1.226e+00;8.953e-01;-1.298e+00;7.301e-01;-1.058e+00;8.370e-01;1.151e+00;8.109e-01;-9.999e-01;1.226e+00;8.058e-01;-1.168e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.009962000;1.300e+00;9.232e-01;-1.372e+00;7.104e-01;-1.056e+00;8.879e-01;1.224e+00;7.857e-01;-1.003e+00;1.300e+00;8.309e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.009996000;1.300e+00;9.234e-01;-1.373e+00;7.103e-01;-1.056e+00;8.882e-01;1.225e+00;7.855e-01;-1.003e+00;1.300e+00;8.311e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.009998000;1.300e+00;9.234e-01;-1.373e+00;7.103e-01;-1.056e+00;8.882e-01;1.225e+00;7.855e-01;-1.003e+00;1.300e+00;8.311e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.010004000;1.300e+00;9.234e-01;-1.373e+00;7.103e-01;-1.056e+00;8.882e-01;1.225e+00;7.855e-01;-1.003e+00;1.300e+00;8.310e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.010092000;1.300e+00;9.229e-01;-1.373e+00;7.100e-01;-1.056e+00;8.882e-01;1.225e+00;7.851e-01;-1.003e+00;1.300e+00;8.306e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.011284000;1.300e+00;9.171e-01;-1.372e+00;7.055e-01;-1.055e+00;8.885e-01;1.225e+00;7.803e-01;-1.003e+00;1.300e+00;8.254e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.012630000;1.300e+00;9.103e-01;-1.371e+00;7.002e-01;-1.054e+00;8.888e-01;1.225e+00;7.746e-01;-1.003e+00;1.300e+00;8.193e-01;-1.234e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.017814000;1.300e+00;8.846e-01;-1.367e+00;6.805e-01;-1.052e+00;8.898e-01;1.224e+00;7.534e-01;-1.003e+00;1.300e+00;7.961e-01;-1.231e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.019307000;1.300e+00;8.778e-01;-1.366e+00;6.752e-01;-1.051e+00;8.901e-01;1.224e+00;7.477e-01;-1.002e+00;1.300e+00;7.900e-01;-1.230e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.020054000;1.300e+00;8.746e-01;-1.366e+00;6.727e-01;-1.051e+00;8.902e-01;1.224e+00;7.450e-01;-1.002e+00;1.300e+00;7.871e-01;-1.229e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.024160000;1.300e+00;8.584e-01;-1.364e+00;6.603e-01;-1.049e+00;8.909e-01;1.224e+00;7.317e-01;-1.002e+00;1.300e+00;7.726e-01;-1.227e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.028639000;1.300e+00;8.441e-01;-1.362e+00;6.493e-01;-1.047e+00;8.915e-01;1.224e+00;7.198e-01;-1.002e+00;1.300e+00;7.597e-01;-1.226e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.029385000;1.300e+00;8.421e-01;-1.361e+00;6.477e-01;-1.047e+00;8.916e-01;1.224e+00;7.181e-01;-1.002e+00;1.300e+00;7.579e-01;-1.225e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.039285000;1.300e+00;8.211e-01;-1.358e+00;6.316e-01;-1.045e+00;8.925e-01;1.224e+00;7.007e-01;-1.001e+00;1.300e+00;7.390e-01;-1.223e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.039996000;1.300e+00;8.199e-01;-1.358e+00;6.307e-01;-1.045e+00;8.925e-01;1.224e+00;6.998e-01;-1.001e+00;1.300e+00;7.379e-01;-1.222e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.040060000;1.300e+00;8.197e-01;-1.358e+00;6.306e-01;-1.045e+00;8.924e-01;1.224e+00;6.997e-01;-1.001e+00;1.300e+00;7.378e-01;-1.222e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.040188000;1.300e+00;8.193e-01;-1.358e+00;6.305e-01;-1.045e+00;8.922e-01;1.224e+00;6.995e-01;-1.001e+00;1.300e+00;7.374e-01;-1.222e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.042044000;1.295e+00;8.137e-01;-1.352e+00;6.284e-01;-1.044e+00;8.892e-01;1.219e+00;6.975e-01;-1.001e+00;1.295e+00;7.323e-01;-1.217e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.042459000;1.294e+00;8.124e-01;-1.351e+00;6.279e-01;-1.044e+00;8.885e-01;1.218e+00;6.970e-01;-1.001e+00;1.294e+00;7.312e-01;-1.216e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.049014000;1.277e+00;7.956e-01;-1.333e+00;6.228e-01;-1.044e+00;8.774e-01;1.201e+00;6.923e-01;-1.000e+00;1.277e+00;7.161e-01;-1.200e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.049996000;1.275e+00;7.935e-01;-1.331e+00;6.224e-01;-1.044e+00;8.758e-01;1.199e+00;6.920e-01;-1.000e+00;1.275e+00;7.142e-01;-1.198e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.050124000;1.275e+00;7.933e-01;-1.330e+00;6.223e-01;-1.044e+00;8.756e-01;1.199e+00;6.920e-01;-1.000e+00;1.275e+00;7.139e-01;-1.197e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.054092000;1.265e+00;7.860e-01;-1.320e+00;6.215e-01;-1.044e+00;8.688e-01;1.189e+00;6.915e-01;-9.998e-01;1.265e+00;7.074e-01;-1.188e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.055992000;1.260e+00;7.831e-01;-1.315e+00;6.215e-01;-1.044e+00;8.655e-01;1.184e+00;6.918e-01;-9.997e-01;1.260e+00;7.048e-01;-1.184e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.059874000;1.250e+00;7.783e-01;-1.305e+00;6.225e-01;-1.044e+00;8.587e-01;1.174e+00;6.933e-01;-9.995e-01;1.250e+00;7.004e-01;-1.175e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.059996000;1.250e+00;7.781e-01;-1.305e+00;6.225e-01;-1.044e+00;8.585e-01;1.174e+00;6.934e-01;-9.995e-01;1.250e+00;7.003e-01;-1.174e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.060000000;1.250e+00;7.781e-01;-1.305e+00;6.225e-01;-1.044e+00;8.585e-01;1.174e+00;6.934e-01;-9.995e-01;1.250e+00;7.003e-01;-1.174e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.142850000;1.250e+00;8.300e-01;-1.311e+00;6.640e-01;-1.049e+00;8.566e-01;1.174e+00;7.381e-01;-9.997e-01;1.250e+00;7.470e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.143850000;1.250e+00;8.305e-01;-1.311e+00;6.644e-01;-1.049e+00;8.566e-01;1.174e+00;7.386e-01;-9.997e-01;1.250e+00;7.475e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.144850000;1.250e+00;8.311e-01;-1.311e+00;6.648e-01;-1.049e+00;8.566e-01;1.174e+00;7.390e-01;-9.997e-01;1.250e+00;7.480e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.154850000;1.250e+00;8.351e-01;-1.312e+00;6.680e-01;-1.049e+00;8.564e-01;1.174e+00;7.425e-01;-9.998e-01;1.250e+00;7.515e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.155850000;1.250e+00;8.353e-01;-1.312e+00;6.683e-01;-1.050e+00;8.564e-01;1.174e+00;7.427e-01;-9.998e-01;1.250e+00;7.518e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.156850000;1.250e+00;8.356e-01;-1.312e+00;6.685e-01;-1.050e+00;8.564e-01;1.174e+00;7.429e-01;-9.998e-01;1.250e+00;7.520e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.165343000;1.250e+00;8.368e-01;-1.312e+00;6.695e-01;-1.050e+00;8.563e-01;1.174e+00;7.440e-01;-9.999e-01;1.250e+00;7.531e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.166343000;1.250e+00;8.369e-01;-1.312e+00;6.695e-01;-1.050e+00;8.563e-01;1.174e+00;7.441e-01;-9.999e-01;1.250e+00;7.532e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.170343000;1.250e+00;8.369e-01;-1.312e+00;6.695e-01;-1.050e+00;8.563e-01;1.174e+00;7.441e-01;-9.999e-01;1.250e+00;7.532e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.218399000;1.250e+00;8.294e-01;-1.312e+00;6.635e-01;-1.049e+00;8.565e-01;1.174e+00;7.376e-01;-1.000e+00;1.250e+00;7.465e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.219399000;1.250e+00;8.294e-01;-1.312e+00;6.635e-01;-1.049e+00;8.565e-01;1.174e+00;7.376e-01;-1.000e+00;1.250e+00;7.464e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.221399000;1.250e+00;8.293e-01;-1.311e+00;6.635e-01;-1.049e+00;8.566e-01;1.174e+00;7.376e-01;-1.000e+00;1.250e+00;7.464e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.273399000;1.250e+00;8.311e-01;-1.312e+00;6.648e-01;-1.049e+00;8.565e-01;1.174e+00;7.391e-01;-1.000e+00;1.250e+00;7.479e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.274399000;1.250e+00;8.311e-01;-1.312e+00;6.649e-01;-1.049e+00;8.565e-01;1.174e+00;7.391e-01;-1.000e+00;1.250e+00;7.480e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.772399000;1.250e+00;8.323e-01;-1.312e+00;6.658e-01;-1.049e+00;8.565e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.787399000;1.250e+00;8.323e-01;-1.312e+00;6.658e-01;-1.049e+00;8.565e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.491e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.812399000;1.250e+00;8.323e-01;-1.312e+00;6.659e-01;-1.049e+00;8.565e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.491e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.489996000;1.250e+00;8.333e-01;-1.312e+00;6.666e-01;-1.050e+00;8.564e-01;1.174e+00;7.410e-01;-1.000e+00;1.250e+00;7.500e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490004000;1.250e+00;8.333e-01;-1.312e+00;6.666e-01;-1.050e+00;8.564e-01;1.174e+00;7.410e-01;-1.000e+00;1.250e+00;7.499e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490012000;1.250e+00;8.332e-01;-1.312e+00;6.666e-01;-1.050e+00;8.564e-01;1.174e+00;7.410e-01;-1.000e+00;1.250e+00;7.499e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490028000;1.250e+00;8.332e-01;-1.312e+00;6.666e-01;-1.050e+00;8.563e-01;1.174e+00;7.410e-01;-1.000e+00;1.250e+00;7.499e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490060000;1.250e+00;8.331e-01;-1.312e+00;6.666e-01;-1.050e+00;8.562e-01;1.174e+00;7.410e-01;-1.000e+00;1.250e+00;7.498e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490188000;1.249e+00;8.326e-01;-1.311e+00;6.666e-01;-1.050e+00;8.558e-01;1.174e+00;7.410e-01;-1.000e+00;1.249e+00;7.494e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490316000;1.248e+00;8.322e-01;-1.310e+00;6.666e-01;-1.050e+00;8.553e-01;1.173e+00;7.410e-01;-9.999e-01;1.248e+00;7.490e-01;-1.179e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.493409000;1.233e+00;8.219e-01;-1.294e+00;6.666e-01;-1.050e+00;8.447e-01;1.157e+00;7.419e-01;-9.994e-01;1.233e+00;7.397e-01;-1.165e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.498913000;1.205e+00;8.055e-01;-1.266e+00;6.682e-01;-1.050e+00;8.256e-01;1.130e+00;7.452e-01;-9.987e-01;1.205e+00;7.250e-01;-1.139e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.509887000;1.151e+00;7.779e-01;-1.211e+00;6.761e-01;-1.053e+00;7.872e-01;1.075e+00;7.572e-01;-9.977e-01;1.151e+00;7.001e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.509974000;1.150e+00;7.777e-01;-1.211e+00;6.762e-01;-1.053e+00;7.869e-01;1.075e+00;7.573e-01;-9.977e-01;1.150e+00;6.999e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.509995000;1.150e+00;7.777e-01;-1.211e+00;6.762e-01;-1.053e+00;7.868e-01;1.075e+00;7.573e-01;-9.977e-01;1.150e+00;6.999e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.510011000;1.150e+00;7.776e-01;-1.211e+00;6.762e-01;-1.053e+00;7.868e-01;1.075e+00;7.574e-01;-9.977e-01;1.150e+00;6.999e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.510059000;1.150e+00;7.777e-01;-1.211e+00;6.762e-01;-1.053e+00;7.868e-01;1.075e+00;7.574e-01;-9.977e-01;1.150e+00;6.999e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515298000;1.150e+00;7.821e-01;-1.212e+00;6.801e-01;-1.054e+00;7.863e-01;1.075e+00;7.617e-01;-9.985e-01;1.150e+00;7.039e-01;-1.091e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515299000;1.150e+00;7.821e-01;-1.212e+00;6.801e-01;-1.054e+00;7.863e-01;1.075e+00;7.617e-01;-9.984e-01;1.150e+00;7.039e-01;-1.091e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515301000;1.150e+00;7.821e-01;-1.212e+00;6.801e-01;-1.054e+00;7.864e-01;1.075e+00;7.617e-01;-9.983e-01;1.150e+00;7.039e-01;-1.091e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515303000;1.150e+00;7.822e-01;-1.212e+00;6.801e-01;-1.054e+00;7.864e-01;1.075e+00;7.617e-01;-9.982e-01;1.150e+00;7.039e-01;-1.091e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515307000;1.150e+00;7.822e-01;-1.212e+00;6.802e-01;-1.054e+00;7.865e-01;1.075e+00;7.617e-01;-9.979e-01;1.150e+00;7.040e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515459000;1.150e+00;7.831e-01;-1.200e+00;6.810e-01;-1.044e+00;7.900e-01;1.075e+00;7.616e-01;-9.880e-01;1.150e+00;7.048e-01;-1.080e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.518788000;1.150e+00;7.968e-01;-1.050e+00;6.929e-01;-9.128e-01;8.351e-01;1.087e+00;7.631e-01;-8.580e-01;1.150e+00;7.171e-01;-9.448e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.519812000;1.150e+00;7.995e-01;-1.028e+00;6.952e-01;-8.940e-01;8.416e-01;1.088e+00;7.640e-01;-8.392e-01;1.150e+00;7.195e-01;-9.253e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
