time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
0.085446000;1.040e+00;8.333e-01;-3.441e-01;8.010e-01;-3.307e-01;1.040e+00;8.013e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.086446000;1.040e+00;8.333e-01;-3.441e-01;8.010e-01;-3.307e-01;1.040e+00;8.012e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.088446000;1.040e+00;8.332e-01;-3.441e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.094446000;1.040e+00;8.332e-01;-3.441e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.301e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.095446000;1.040e+00;8.332e-01;-3.441e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.102446000;1.040e+00;8.332e-01;-3.441e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
0.103446000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
19.999996000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;8.333e-01;-4.435e-01
19.999996000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.001020000;1.040e+00;8.332e-01;-3.440e-01;8.009e-01;-3.307e-01;1.040e+00;8.012e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.001532000;1.040e+00;8.331e-01;-3.441e-01;8.008e-01;-3.307e-01;1.040e+00;8.011e-01;-3.300e-01;1.040e+00;3.333e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.002454000;1.040e+00;8.330e-01;-3.441e-01;8.007e-01;-3.307e-01;1.040e+00;8.009e-01;-3.300e-01;1.040e+00;3.332e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.002914000;1.040e+00;8.329e-01;-3.441e-01;8.006e-01;-3.307e-01;1.040e+00;8.009e-01;-3.301e-01;1.040e+00;3.331e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.003375000;1.040e+00;8.328e-01;-3.441e-01;8.005e-01;-3.308e-01;1.040e+00;8.008e-01;-3.301e-01;1.040e+00;3.331e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.003836000;1.040e+00;8.327e-01;-3.441e-01;8.004e-01;-3.308e-01;1.040e+00;8.006e-01;-3.301e-01;1.040e+00;3.331e-02;-1.376e-02;1.000e+01;7.916e-01;-4.435e-01
20.004297000;1.040e+00;8.325e-01;-3.442e-01;8.002e-01;-3.308e-01;1.040e+00;8.005e-01;-3.301e-01;1.040e+00;3.330e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.004573000;1.040e+00;8.324e-01;-3.442e-01;8.001e-01;-3.308e-01;1.040e+00;8.004e-01;-3.301e-01;1.040e+00;3.330e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.004829000;1.040e+00;8.323e-01;-3.442e-01;8.001e-01;-3.308e-01;1.040e+00;8.003e-01;-3.302e-01;1.040e+00;3.329e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.005341000;1.040e+00;8.322e-01;-3.442e-01;7.999e-01;-3.309e-01;1.040e+00;8.002e-01;-3.302e-01;1.040e+00;3.329e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.006341000;1.040e+00;8.318e-01;-3.443e-01;7.996e-01;-3.309e-01;1.040e+00;7.998e-01;-3.302e-01;1.040e+00;3.327e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.007341000;1.040e+00;8.314e-01;-3.443e-01;7.991e-01;-3.310e-01;1.040e+00;7.994e-01;-3.303e-01;1.040e+00;3.325e-02;-1.377e-02;1.000e+01;7.916e-01;-4.435e-01
20.008341000;1.040e+00;8.309e-01;-3.444e-01;7.987e-01;-3.310e-01;1.040e+00;7.990e-01;-3.304e-01;1.040e+00;3.324e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.009341000;1.040e+00;8.305e-01;-3.445e-01;7.983e-01;-3.311e-01;1.040e+00;7.985e-01;-3.304e-01;1.040e+00;3.322e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.010341000;1.040e+00;8.300e-01;-3.445e-01;7.978e-01;-3.312e-01;1.040e+00;7.981e-01;-3.305e-01;1.040e+00;3.320e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.011341000;1.040e+00;8.295e-01;-3.446e-01;7.973e-01;-3.312e-01;1.040e+00;7.976e-01;-3.306e-01;1.040e+00;3.318e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.012341000;1.040e+00;8.289e-01;-3.447e-01;7.968e-01;-3.313e-01;1.040e+00;7.971e-01;-3.306e-01;1.040e+00;3.316e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.013341000;1.040e+00;8.284e-01;-3.447e-01;7.963e-01;-3.314e-01;1.040e+00;7.966e-01;-3.307e-01;1.040e+00;3.314e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.014341000;1.040e+00;8.279e-01;-3.448e-01;7.958e-01;-3.314e-01;1.040e+00;7.960e-01;-3.307e-01;1.040e+00;3.311e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.015341000;1.040e+00;8.273e-01;-3.448e-01;7.952e-01;-3.314e-01;1.040e+00;7.955e-01;-3.308e-01;1.040e+00;3.309e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.016341000;1.040e+00;8.268e-01;-3.449e-01;7.947e-01;-3.315e-01;1.040e+00;7.950e-01;-3.308e-01;1.040e+00;3.307e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.017341000;1.040e+00;8.262e-01;-3.449e-01;7.941e-01;-3.315e-01;1.040e+00;7.944e-01;-3.309e-01;1.040e+00;3.305e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.017756000;1.040e+00;8.260e-01;-3.449e-01;7.939e-01;-3.316e-01;1.040e+00;7.942e-01;-3.309e-01;1.040e+00;3.304e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.018012000;1.040e+00;8.258e-01;-3.449e-01;7.938e-01;-3.316e-01;1.040e+00;7.940e-01;-3.309e-01;1.040e+00;3.303e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.018268000;1.040e+00;8.257e-01;-3.450e-01;7.936e-01;-3.316e-01;1.040e+00;7.939e-01;-3.309e-01;1.040e+00;3.303e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.018780000;1.040e+00;8.254e-01;-3.450e-01;7.933e-01;-3.316e-01;1.040e+00;7.936e-01;-3.309e-01;1.040e+00;3.302e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.019780000;1.040e+00;8.248e-01;-3.450e-01;7.928e-01;-3.316e-01;1.040e+00;7.931e-01;-3.310e-01;1.040e+00;3.299e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.020780000;1.040e+00;8.243e-01;-3.451e-01;7.922e-01;-3.316e-01;1.040e+00;7.925e-01;-3.310e-01;1.040e+00;3.297e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.021780000;1.040e+00;8.237e-01;-3.451e-01;7.917e-01;-3.317e-01;1.040e+00;7.920e-01;-3.310e-01;1.040e+00;3.295e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.022780000;1.040e+00;8.232e-01;-3.451e-01;7.912e-01;-3.317e-01;1.040e+00;7.914e-01;-3.310e-01;1.040e+00;3.293e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.023780000;1.040e+00;8.226e-01;-3.452e-01;7.906e-01;-3.317e-01;1.040e+00;7.909e-01;-3.311e-01;1.040e+00;3.290e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.024780000;1.041e+00;8.221e-01;-3.452e-01;7.901e-01;-3.317e-01;1.040e+00;7.903e-01;-3.311e-01;1.041e+00;3.288e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.025780000;1.041e+00;8.215e-01;-3.452e-01;7.895e-01;-3.318e-01;1.040e+00;7.898e-01;-3.311e-01;1.041e+00;3.286e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.027780000;1.041e+00;8.205e-01;-3.452e-01;7.885e-01;-3.318e-01;1.040e+00;7.887e-01;-3.311e-01;1.041e+00;3.282e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.028780000;1.041e+00;8.200e-01;-3.453e-01;7.880e-01;-3.318e-01;1.040e+00;7.882e-01;-3.311e-01;1.041e+00;3.280e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.033780000;1.041e+00;8.174e-01;-3.453e-01;7.855e-01;-3.318e-01;1.040e+00;7.857e-01;-3.311e-01;1.041e+00;3.270e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.036780000;1.041e+00;8.160e-01;-3.453e-01;7.840e-01;-3.318e-01;1.040e+00;7.843e-01;-3.311e-01;1.041e+00;3.264e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.037780000;1.041e+00;8.156e-01;-3.453e-01;7.836e-01;-3.318e-01;1.040e+00;7.839e-01;-3.311e-01;1.041e+00;3.262e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.038780000;1.041e+00;8.151e-01;-3.453e-01;7.831e-01;-3.318e-01;1.040e+00;7.834e-01;-3.311e-01;1.041e+00;3.261e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.039780000;1.041e+00;8.147e-01;-3.453e-01;7.827e-01;-3.317e-01;1.041e+00;7.830e-01;-3.311e-01;1.041e+00;3.259e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.044780000;1.041e+00;8.126e-01;-3.453e-01;7.806e-01;-3.317e-01;1.041e+00;7.809e-01;-3.311e-01;1.041e+00;3.250e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.045780000;1.041e+00;8.122e-01;-3.453e-01;7.802e-01;-3.317e-01;1.041e+00;7.805e-01;-3.310e-01;1.041e+00;3.249e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.046780000;1.041e+00;8.118e-01;-3.453e-01;7.798e-01;-3.317e-01;1.041e+00;7.801e-01;-3.310e-01;1.041e+00;3.247e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.047780000;1.041e+00;8.114e-01;-3.453e-01;7.794e-01;-3.316e-01;1.041e+00;7.797e-01;-3.310e-01;1.041e+00;3.246e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.050780000;1.041e+00;8.103e-01;-3.453e-01;7.783e-01;-3.316e-01;1.041e+00;7.786e-01;-3.310e-01;1.041e+00;3.241e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.051780000;1.041e+00;8.099e-01;-3.452e-01;7.779e-01;-3.316e-01;1.041e+00;7.782e-01;-3.310e-01;1.041e+00;3.240e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.052780000;1.041e+00;8.096e-01;-3.452e-01;7.776e-01;-3.316e-01;1.041e+00;7.778e-01;-3.309e-01;1.041e+00;3.238e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.053780000;1.041e+00;8.092e-01;-3.452e-01;7.772e-01;-3.316e-01;1.041e+00;7.775e-01;-3.309e-01;1.041e+00;3.237e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.054780000;1.041e+00;8.089e-01;-3.452e-01;7.769e-01;-3.315e-01;1.041e+00;7.772e-01;-3.309e-01;1.041e+00;3.236e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.055780000;1.041e+00;8.086e-01;-3.452e-01;7.765e-01;-3.315e-01;1.041e+00;7.768e-01;-3.309e-01;1.041e+00;3.234e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.056780000;1.041e+00;8.082e-01;-3.452e-01;7.762e-01;-3.315e-01;1.041e+00;7.765e-01;-3.309e-01;1.041e+00;3.233e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.059780000;1.041e+00;8.073e-01;-3.452e-01;7.753e-01;-3.315e-01;1.041e+00;7.756e-01;-3.309e-01;1.041e+00;3.229e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.060780000;1.041e+00;8.070e-01;-3.452e-01;7.750e-01;-3.315e-01;1.041e+00;7.752e-01;-3.308e-01;1.041e+00;3.228e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.061780000;1.041e+00;8.067e-01;-3.452e-01;7.747e-01;-3.315e-01;1.041e+00;7.749e-01;-3.308e-01;1.041e+00;3.227e-02;-1.381e-02;1.000e+01;7.916e-01;-4.435e-01
20.062780000;1.041e+00;8.064e-01;-3.451e-01;7.744e-01;-3.314e-01;1.041e+00;7.746e-01;-3.308e-01;1.041e+00;3.226e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.065780000;1.041e+00;8.056e-01;-3.451e-01;7.736e-01;-3.314e-01;1.041e+00;7.738e-01;-3.308e-01;1.041e+00;3.222e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.066780000;1.041e+00;8.053e-01;-3.451e-01;7.733e-01;-3.314e-01;1.041e+00;7.735e-01;-3.307e-01;1.041e+00;3.221e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.067780000;1.041e+00;8.050e-01;-3.451e-01;7.730e-01;-3.314e-01;1.041e+00;7.733e-01;-3.307e-01;1.041e+00;3.220e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.068780000;1.041e+00;8.048e-01;-3.451e-01;7.727e-01;-3.313e-01;1.041e+00;7.730e-01;-3.307e-01;1.041e+00;3.219e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.071780000;1.041e+00;8.040e-01;-3.451e-01;7.720e-01;-3.313e-01;1.041e+00;7.723e-01;-3.307e-01;1.041e+00;3.216e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.072780000;1.042e+00;8.038e-01;-3.451e-01;7.718e-01;-3.313e-01;1.041e+00;7.720e-01;-3.307e-01;1.042e+00;3.215e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.073780000;1.042e+00;8.035e-01;-3.451e-01;7.715e-01;-3.313e-01;1.041e+00;7.718e-01;-3.307e-01;1.042e+00;3.214e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.074780000;1.042e+00;8.033e-01;-3.450e-01;7.713e-01;-3.313e-01;1.041e+00;7.715e-01;-3.307e-01;1.042e+00;3.213e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.075780000;1.042e+00;8.031e-01;-3.450e-01;7.711e-01;-3.313e-01;1.041e+00;7.713e-01;-3.306e-01;1.042e+00;3.212e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.076780000;1.042e+00;8.029e-01;-3.450e-01;7.708e-01;-3.313e-01;1.041e+00;7.711e-01;-3.306e-01;1.042e+00;3.211e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.077780000;1.042e+00;8.027e-01;-3.450e-01;7.706e-01;-3.312e-01;1.041e+00;7.709e-01;-3.306e-01;1.042e+00;3.211e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.078780000;1.042e+00;8.024e-01;-3.450e-01;7.704e-01;-3.312e-01;1.041e+00;7.707e-01;-3.306e-01;1.042e+00;3.210e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.081780000;1.042e+00;8.018e-01;-3.450e-01;7.698e-01;-3.312e-01;1.041e+00;7.701e-01;-3.306e-01;1.042e+00;3.207e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.082780000;1.042e+00;8.016e-01;-3.450e-01;7.696e-01;-3.312e-01;1.041e+00;7.699e-01;-3.305e-01;1.042e+00;3.207e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.083780000;1.042e+00;8.015e-01;-3.449e-01;7.694e-01;-3.312e-01;1.041e+00;7.697e-01;-3.305e-01;1.042e+00;3.206e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.084780000;1.042e+00;8.013e-01;-3.449e-01;7.692e-01;-3.311e-01;1.041e+00;7.695e-01;-3.305e-01;1.042e+00;3.205e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.092780000;1.042e+00;7.999e-01;-3.449e-01;7.678e-01;-3.311e-01;1.041e+00;7.681e-01;-3.305e-01;1.042e+00;3.200e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.093780000;1.042e+00;7.997e-01;-3.449e-01;7.677e-01;-3.311e-01;1.041e+00;7.679e-01;-3.304e-01;1.042e+00;3.199e-02;-1.380e-02;1.000e+01;7.916e-01;-4.435e-01
20.094780000;1.042e+00;7.996e-01;-3.449e-01;7.675e-01;-3.310e-01;1.041e+00;7.678e-01;-3.304e-01;1.042e+00;3.198e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.098780000;1.042e+00;7.990e-01;-3.449e-01;7.669e-01;-3.310e-01;1.041e+00;7.672e-01;-3.304e-01;1.042e+00;3.196e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.099780000;1.042e+00;7.989e-01;-3.448e-01;7.668e-01;-3.310e-01;1.041e+00;7.671e-01;-3.304e-01;1.042e+00;3.195e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.101780000;1.042e+00;7.986e-01;-3.448e-01;7.665e-01;-3.310e-01;1.041e+00;7.668e-01;-3.304e-01;1.042e+00;3.194e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.102780000;1.042e+00;7.985e-01;-3.448e-01;7.664e-01;-3.310e-01;1.042e+00;7.667e-01;-3.304e-01;1.042e+00;3.194e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.103780000;1.042e+00;7.983e-01;-3.448e-01;7.662e-01;-3.310e-01;1.042e+00;7.665e-01;-3.304e-01;1.042e+00;3.193e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.106780000;1.042e+00;7.980e-01;-3.448e-01;7.659e-01;-3.310e-01;1.042e+00;7.661e-01;-3.304e-01;1.042e+00;3.192e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.107780000;1.042e+00;7.978e-01;-3.448e-01;7.658e-01;-3.310e-01;1.042e+00;7.660e-01;-3.303e-01;1.042e+00;3.191e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.108780000;1.042e+00;7.977e-01;-3.448e-01;7.656e-01;-3.309e-01;1.042e+00;7.659e-01;-3.303e-01;1.042e+00;3.191e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.119780000;1.042e+00;7.966e-01;-3.448e-01;7.645e-01;-3.309e-01;1.042e+00;7.648e-01;-3.303e-01;1.042e+00;3.186e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.120780000;1.042e+00;7.965e-01;-3.448e-01;7.644e-01;-3.309e-01;1.042e+00;7.647e-01;-3.302e-01;1.042e+00;3.186e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.124780000;1.042e+00;7.962e-01;-3.448e-01;7.641e-01;-3.309e-01;1.042e+00;7.644e-01;-3.302e-01;1.042e+00;3.185e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.125780000;1.042e+00;7.961e-01;-3.448e-01;7.640e-01;-3.308e-01;1.042e+00;7.643e-01;-3.302e-01;1.042e+00;3.184e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.126780000;1.042e+00;7.960e-01;-3.448e-01;7.639e-01;-3.308e-01;1.042e+00;7.642e-01;-3.302e-01;1.042e+00;3.184e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.127780000;1.042e+00;7.959e-01;-3.447e-01;7.639e-01;-3.308e-01;1.042e+00;7.641e-01;-3.302e-01;1.042e+00;3.184e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.137780000;1.042e+00;7.952e-01;-3.447e-01;7.631e-01;-3.308e-01;1.042e+00;7.634e-01;-3.302e-01;1.042e+00;3.181e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.139780000;1.042e+00;7.951e-01;-3.447e-01;7.630e-01;-3.308e-01;1.042e+00;7.633e-01;-3.302e-01;1.042e+00;3.180e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.143780000;1.042e+00;7.949e-01;-3.447e-01;7.628e-01;-3.308e-01;1.042e+00;7.630e-01;-3.302e-01;1.042e+00;3.180e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.144780000;1.042e+00;7.949e-01;-3.447e-01;7.627e-01;-3.308e-01;1.042e+00;7.630e-01;-3.302e-01;1.042e+00;3.179e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.145780000;1.042e+00;7.948e-01;-3.447e-01;7.627e-01;-3.308e-01;1.042e+00;7.629e-01;-3.301e-01;1.042e+00;3.179e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.146780000;1.042e+00;7.947e-01;-3.447e-01;7.626e-01;-3.307e-01;1.042e+00;7.629e-01;-3.301e-01;1.042e+00;3.179e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.177780000;1.042e+00;7.935e-01;-3.447e-01;7.614e-01;-3.307e-01;1.042e+00;7.617e-01;-3.301e-01;1.042e+00;3.174e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.178780000;1.042e+00;7.935e-01;-3.446e-01;7.614e-01;-3.307e-01;1.042e+00;7.616e-01;-3.301e-01;1.042e+00;3.174e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.179780000;1.042e+00;7.935e-01;-3.446e-01;7.613e-01;-3.307e-01;1.042e+00;7.616e-01;-3.301e-01;1.042e+00;3.174e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.181780000;1.042e+00;7.934e-01;-3.446e-01;7.613e-01;-3.307e-01;1.042e+00;7.615e-01;-3.301e-01;1.042e+00;3.174e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.182780000;1.042e+00;7.934e-01;-3.446e-01;7.613e-01;-3.307e-01;1.042e+00;7.615e-01;-3.301e-01;1.042e+00;3.173e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.183780000;1.042e+00;7.933e-01;-3.446e-01;7.612e-01;-3.307e-01;1.042e+00;7.615e-01;-3.301e-01;1.042e+00;3.173e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.216780000;1.042e+00;7.927e-01;-3.446e-01;7.606e-01;-3.307e-01;1.042e+00;7.608e-01;-3.301e-01;1.042e+00;3.171e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.217780000;1.042e+00;7.926e-01;-3.446e-01;7.605e-01;-3.306e-01;1.042e+00;7.608e-01;-3.301e-01;1.042e+00;3.171e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.220780000;1.042e+00;7.926e-01;-3.446e-01;7.605e-01;-3.306e-01;1.042e+00;7.608e-01;-3.301e-01;1.042e+00;3.170e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.221780000;1.042e+00;7.926e-01;-3.446e-01;7.605e-01;-3.306e-01;1.042e+00;7.607e-01;-3.300e-01;1.042e+00;3.170e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.335780000;1.042e+00;7.916e-01;-3.446e-01;7.595e-01;-3.306e-01;1.042e+00;7.598e-01;-3.300e-01;1.042e+00;3.167e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.343780000;1.042e+00;7.916e-01;-3.446e-01;7.595e-01;-3.306e-01;1.042e+00;7.598e-01;-3.300e-01;1.042e+00;3.166e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.356780000;1.042e+00;7.916e-01;-3.446e-01;7.595e-01;-3.306e-01;1.042e+00;7.597e-01;-3.300e-01;1.042e+00;3.166e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
100.000000000;1.042e+00;7.916e-01;-3.446e-01;7.595e-01;-3.306e-01;1.042e+00;7.597e-01;-3.300e-01;1.042e+00;3.166e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
