time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.054020000;1.045e+00;8.337e-01;1.932e-03;7.977e-01;1.849e-03;1.046e+00;1.060e+00;8.063e-01;5.911e-02;1.045e+00;7.503e-01;1.739e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.055020000;1.045e+00;8.337e-01;1.977e-03;7.977e-01;1.891e-03;1.046e+00;1.060e+00;8.062e-01;5.915e-02;1.045e+00;7.503e-01;1.779e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.063020000;1.045e+00;8.337e-01;2.339e-03;7.977e-01;2.238e-03;1.046e+00;1.060e+00;8.062e-01;5.948e-02;1.045e+00;7.503e-01;2.105e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.064020000;1.045e+00;8.337e-01;2.384e-03;7.977e-01;2.281e-03;1.046e+00;1.060e+00;8.061e-01;5.952e-02;1.045e+00;7.503e-01;2.146e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.065020000;1.045e+00;8.337e-01;2.431e-03;7.976e-01;2.326e-03;1.046e+00;1.060e+00;8.061e-01;5.956e-02;1.045e+00;7.503e-01;2.188e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.066020000;1.045e+00;8.337e-01;2.477e-03;7.976e-01;2.369e-03;1.046e+00;1.060e+00;8.061e-01;5.960e-02;1.045e+00;7.503e-01;2.229e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.067020000;1.045e+00;8.337e-01;2.522e-03;7.976e-01;2.413e-03;1.046e+00;1.060e+00;8.061e-01;5.965e-02;1.045e+00;7.504e-01;2.270e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.069020000;1.045e+00;8.337e-01;2.616e-03;7.976e-01;2.502e-03;1.046e+00;1.060e+00;8.061e-01;5.973e-02;1.045e+00;7.504e-01;2.354e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.070020000;1.045e+00;8.337e-01;2.662e-03;7.976e-01;2.547e-03;1.046e+00;1.061e+00;8.061e-01;5.977e-02;1.045e+00;7.504e-01;2.396e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.071020000;1.045e+00;8.337e-01;2.708e-03;7.976e-01;2.590e-03;1.046e+00;1.061e+00;8.061e-01;5.981e-02;1.045e+00;7.504e-01;2.437e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.072020000;1.045e+00;8.337e-01;2.754e-03;7.976e-01;2.635e-03;1.046e+00;1.061e+00;8.060e-01;5.985e-02;1.045e+00;7.504e-01;2.479e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.075020000;1.045e+00;8.337e-01;2.896e-03;7.976e-01;2.770e-03;1.046e+00;1.061e+00;8.060e-01;5.998e-02;1.045e+00;7.504e-01;2.606e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.076020000;1.045e+00;8.337e-01;2.942e-03;7.975e-01;2.814e-03;1.046e+00;1.061e+00;8.060e-01;6.002e-02;1.045e+00;7.504e-01;2.648e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.078020000;1.045e+00;8.337e-01;3.037e-03;7.975e-01;2.905e-03;1.046e+00;1.061e+00;8.060e-01;6.011e-02;1.045e+00;7.504e-01;2.733e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.079020000;1.045e+00;8.338e-01;3.084e-03;7.975e-01;2.950e-03;1.046e+00;1.061e+00;8.060e-01;6.015e-02;1.045e+00;7.504e-01;2.776e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.080020000;1.045e+00;8.338e-01;3.132e-03;7.975e-01;2.996e-03;1.046e+00;1.061e+00;8.059e-01;6.019e-02;1.045e+00;7.504e-01;2.819e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.082020000;1.045e+00;8.338e-01;3.227e-03;7.975e-01;3.086e-03;1.046e+00;1.061e+00;8.059e-01;6.028e-02;1.045e+00;7.504e-01;2.904e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.083020000;1.046e+00;8.338e-01;3.274e-03;7.975e-01;3.132e-03;1.046e+00;1.061e+00;8.059e-01;6.032e-02;1.046e+00;7.504e-01;2.947e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.084020000;1.046e+00;8.338e-01;3.322e-03;7.975e-01;3.178e-03;1.047e+00;1.061e+00;8.059e-01;6.036e-02;1.046e+00;7.504e-01;2.990e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.085020000;1.046e+00;8.338e-01;3.371e-03;7.975e-01;3.224e-03;1.047e+00;1.061e+00;8.059e-01;6.040e-02;1.046e+00;7.504e-01;3.034e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.086020000;1.046e+00;8.338e-01;3.419e-03;7.974e-01;3.270e-03;1.047e+00;1.061e+00;8.059e-01;6.045e-02;1.046e+00;7.504e-01;3.077e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.087020000;1.046e+00;8.338e-01;3.467e-03;7.974e-01;3.316e-03;1.047e+00;1.061e+00;8.059e-01;6.049e-02;1.046e+00;7.504e-01;3.120e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.088020000;1.046e+00;8.338e-01;3.516e-03;7.974e-01;3.362e-03;1.047e+00;1.061e+00;8.058e-01;6.053e-02;1.046e+00;7.504e-01;3.164e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.094020000;1.046e+00;8.338e-01;3.807e-03;7.974e-01;3.640e-03;1.047e+00;1.061e+00;8.058e-01;6.079e-02;1.046e+00;7.504e-01;3.426e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.095020000;1.046e+00;8.338e-01;3.854e-03;7.973e-01;3.686e-03;1.047e+00;1.061e+00;8.057e-01;6.084e-02;1.046e+00;7.504e-01;3.469e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.101020000;1.046e+00;8.338e-01;4.150e-03;7.973e-01;3.968e-03;1.047e+00;1.061e+00;8.057e-01;6.110e-02;1.046e+00;7.504e-01;3.735e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.102020000;1.046e+00;8.338e-01;4.199e-03;7.973e-01;4.015e-03;1.047e+00;1.061e+00;8.056e-01;6.114e-02;1.046e+00;7.504e-01;3.779e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.103020000;1.046e+00;8.338e-01;4.249e-03;7.973e-01;4.063e-03;1.047e+00;1.061e+00;8.056e-01;6.119e-02;1.046e+00;7.504e-01;3.824e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.104020000;1.046e+00;8.338e-01;4.298e-03;7.972e-01;4.109e-03;1.047e+00;1.061e+00;8.056e-01;6.123e-02;1.046e+00;7.504e-01;3.868e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.108020000;1.046e+00;8.338e-01;4.497e-03;7.972e-01;4.299e-03;1.047e+00;1.061e+00;8.056e-01;6.141e-02;1.046e+00;7.504e-01;4.047e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.109020000;1.046e+00;8.338e-01;4.547e-03;7.972e-01;4.347e-03;1.047e+00;1.061e+00;8.055e-01;6.145e-02;1.046e+00;7.504e-01;4.092e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.111020000;1.046e+00;8.338e-01;4.647e-03;7.972e-01;4.443e-03;1.047e+00;1.061e+00;8.055e-01;6.154e-02;1.046e+00;7.504e-01;4.182e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.112020000;1.046e+00;8.338e-01;4.697e-03;7.971e-01;4.490e-03;1.047e+00;1.061e+00;8.055e-01;6.159e-02;1.046e+00;7.504e-01;4.227e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.115020000;1.046e+00;8.338e-01;4.848e-03;7.971e-01;4.634e-03;1.047e+00;1.061e+00;8.055e-01;6.172e-02;1.046e+00;7.504e-01;4.363e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.116020000;1.046e+00;8.338e-01;4.898e-03;7.971e-01;4.682e-03;1.048e+00;1.061e+00;8.054e-01;6.177e-02;1.046e+00;7.504e-01;4.408e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.120020000;1.046e+00;8.338e-01;5.100e-03;7.971e-01;4.875e-03;1.048e+00;1.061e+00;8.054e-01;6.195e-02;1.046e+00;7.504e-01;4.590e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.121020000;1.046e+00;8.338e-01;5.151e-03;7.970e-01;4.924e-03;1.048e+00;1.062e+00;8.054e-01;6.199e-02;1.046e+00;7.504e-01;4.636e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.122020000;1.046e+00;8.338e-01;5.201e-03;7.970e-01;4.972e-03;1.048e+00;1.062e+00;8.054e-01;6.204e-02;1.046e+00;7.504e-01;4.681e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.123020000;1.046e+00;8.338e-01;5.252e-03;7.970e-01;5.020e-03;1.048e+00;1.062e+00;8.053e-01;6.208e-02;1.046e+00;7.504e-01;4.727e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.128020000;1.046e+00;8.338e-01;5.508e-03;7.970e-01;5.264e-03;1.048e+00;1.062e+00;8.053e-01;6.231e-02;1.046e+00;7.504e-01;4.957e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.129020000;1.046e+00;8.338e-01;5.559e-03;7.969e-01;5.313e-03;1.048e+00;1.062e+00;8.052e-01;6.236e-02;1.046e+00;7.504e-01;5.003e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.135020000;1.046e+00;8.338e-01;5.867e-03;7.969e-01;5.607e-03;1.048e+00;1.062e+00;8.052e-01;6.263e-02;1.046e+00;7.504e-01;5.280e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.136020000;1.046e+00;8.338e-01;5.919e-03;7.969e-01;5.657e-03;1.048e+00;1.062e+00;8.051e-01;6.268e-02;1.046e+00;7.504e-01;5.327e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.137020000;1.046e+00;8.338e-01;5.970e-03;7.968e-01;5.705e-03;1.048e+00;1.062e+00;8.051e-01;6.272e-02;1.046e+00;7.504e-01;5.373e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.141020000;1.046e+00;8.338e-01;6.177e-03;7.968e-01;5.902e-03;1.048e+00;1.062e+00;8.051e-01;6.291e-02;1.046e+00;7.504e-01;5.559e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.142020000;1.046e+00;8.338e-01;6.229e-03;7.968e-01;5.952e-03;1.048e+00;1.062e+00;8.050e-01;6.295e-02;1.046e+00;7.504e-01;5.606e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.143020000;1.046e+00;8.338e-01;6.281e-03;7.968e-01;6.002e-03;1.048e+00;1.062e+00;8.050e-01;6.300e-02;1.046e+00;7.504e-01;5.653e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.144020000;1.047e+00;8.338e-01;6.333e-03;7.968e-01;6.052e-03;1.048e+00;1.062e+00;8.050e-01;6.305e-02;1.047e+00;7.504e-01;5.700e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.145020000;1.047e+00;8.338e-01;6.384e-03;7.967e-01;6.101e-03;1.048e+00;1.062e+00;8.050e-01;6.309e-02;1.047e+00;7.504e-01;5.746e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.146020000;1.047e+00;8.338e-01;6.437e-03;7.967e-01;6.150e-03;1.048e+00;1.062e+00;8.050e-01;6.314e-02;1.047e+00;7.504e-01;5.793e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.147020000;1.047e+00;8.338e-01;6.489e-03;7.967e-01;6.200e-03;1.049e+00;1.062e+00;8.050e-01;6.318e-02;1.047e+00;7.504e-01;5.840e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.148020000;1.047e+00;8.338e-01;6.541e-03;7.967e-01;6.250e-03;1.049e+00;1.062e+00;8.050e-01;6.323e-02;1.047e+00;7.504e-01;5.887e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.149020000;1.047e+00;8.338e-01;6.593e-03;7.967e-01;6.300e-03;1.049e+00;1.062e+00;8.049e-01;6.328e-02;1.047e+00;7.504e-01;5.934e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.151020000;1.047e+00;8.338e-01;6.698e-03;7.967e-01;6.399e-03;1.049e+00;1.062e+00;8.049e-01;6.337e-02;1.047e+00;7.504e-01;6.028e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.152020000;1.047e+00;8.338e-01;6.750e-03;7.966e-01;6.449e-03;1.049e+00;1.062e+00;8.049e-01;6.342e-02;1.047e+00;7.504e-01;6.075e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.154020000;1.047e+00;8.338e-01;6.854e-03;7.966e-01;6.549e-03;1.049e+00;1.062e+00;8.049e-01;6.351e-02;1.047e+00;7.504e-01;6.169e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.155020000;1.047e+00;8.338e-01;6.908e-03;7.966e-01;6.600e-03;1.049e+00;1.062e+00;8.048e-01;6.356e-02;1.047e+00;7.504e-01;6.217e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.159020000;1.047e+00;8.338e-01;7.118e-03;7.966e-01;6.800e-03;1.049e+00;1.062e+00;8.048e-01;6.374e-02;1.047e+00;7.504e-01;6.406e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.160020000;1.047e+00;8.338e-01;7.170e-03;7.965e-01;6.849e-03;1.049e+00;1.062e+00;8.048e-01;6.379e-02;1.047e+00;7.504e-01;6.453e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.161020000;1.047e+00;8.338e-01;7.223e-03;7.965e-01;6.900e-03;1.049e+00;1.062e+00;8.047e-01;6.384e-02;1.047e+00;7.504e-01;6.501e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.166020000;1.047e+00;8.338e-01;7.487e-03;7.965e-01;7.151e-03;1.049e+00;1.062e+00;8.047e-01;6.407e-02;1.047e+00;7.504e-01;6.738e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.167020000;1.047e+00;8.338e-01;7.540e-03;7.965e-01;7.202e-03;1.049e+00;1.062e+00;8.046e-01;6.412e-02;1.047e+00;7.504e-01;6.786e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.168020000;1.047e+00;8.338e-01;7.593e-03;7.964e-01;7.253e-03;1.049e+00;1.063e+00;8.046e-01;6.416e-02;1.047e+00;7.504e-01;6.834e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.172020000;1.047e+00;8.338e-01;7.806e-03;7.964e-01;7.455e-03;1.049e+00;1.063e+00;8.046e-01;6.435e-02;1.047e+00;7.504e-01;7.025e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.173020000;1.047e+00;8.338e-01;7.859e-03;7.964e-01;7.506e-03;1.049e+00;1.063e+00;8.045e-01;6.440e-02;1.047e+00;7.504e-01;7.073e-03;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
